time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
37.2322,0.3595,1.2863,0.3267,6.8168,36.1364,23.3624
37.24319,0.3588,1.2953,0.3232,13.6626,34.2374,29.3413
37.25435,0.3658,1.3128,0.3085,21.1829,34.3748,37.2016
37.26682,0.3935,1.3439,0.4719,353.2094,44.5258,13.4776
37.27723,0.4071,1.349,0.4411,1.6749,42.2684,26.7974
37.28776,0.4304,1.3828,0.4033,13.5257,41.9308,45.2941
37.29894,0.4508,1.4307,0.3867,24.2946,43.5087,62.4018
37.31066,0.4018,1.3589,0.5896,353.6928,42.8491,9.7975
37.32065,0.428,1.3899,0.4924,7.062,32.8422,24.6252
37.3326,0.4476,1.4207,0.4469,22.5564,26.7593,36.4479
37.34311,0.4333,1.4201,0.4019,29.2533,29.9987,37.7311
37.3543,0.4276,1.4272,0.3737,27.2253,36.7285,38.4634
37.369,0.4335,1.4701,0.3203,21.2144,49.2087,44.2008
37.37834,0.3716,1.4402,0.5017,357.0427,37.374,8.7286
37.38891,0.3444,1.3002,0.7201,358.8435,32.2075,7.3143
37.39907,0.3624,1.32,0.7187,355.1587,34.0743,9.8755
37.4097,0.3526,1.3116,0.7302,353.6378,34.9863,6.5053
37.4208,0.1222,1.1464,0.5679,0.1023,29.2092,17.788
37.43233,0.0915,1.1402,0.5642,2.3227,25.326,11.8937
37.44299,0.0745,1.1433,0.5586,4.7963,21.1096,7.9101
37.4543,0.0565,1.1481,0.5452,7.5145,16.2475,4.0618
37.46522,0.0385,1.1398,0.5281,8.9744,12.3916,1.3834
37.47633,0.0357,1.1394,0.524,9.2561,10.2944,0.2423
37.4879,-0.0054,1.1929,0.4371,351.5634,29.1657,31.6564
37.49842,0.0026,1.1862,0.4385,350.4127,28.673,32.6216
37.50986,0.0121,1.1786,0.4413,348.8053,28.8201,34.4227
37.521,0.0199,1.1732,0.4439,347.3961,29.1981,36.1166
37.5322,-0.0502,1.257,0.393,349.2476,28.6161,27.3429
37.54334,-0.0471,1.2502,0.3962,347.6966,29.1247,28.6733
37.5546,-0.0459,1.247,0.3983,346.7115,29.4437,29.146
37.56571,-0.0459,1.2455,0.3999,345.8854,29.7239,29.0395
37.57664,-0.0464,1.2454,0.4008,345.3411,29.8427,28.5768
37.58794,-0.0468,1.2459,0.4014,344.7504,29.8721,27.8226
37.59933,-0.0473,1.2636,0.3842,356.495,24.5228,37.596
37.61028,-0.047,1.2641,0.384,355.9595,24.3516,37.0264
37.62085,-0.0461,1.2642,0.3839,355.1799,24.1759,36.4908
37.63256,-0.0449,1.2635,0.3842,354.4119,24.0756,36.1676
37.64363,-0.0362,1.2678,0.3731,0.9534,26.928,35.9857
37.65477,-0.034,1.266,0.3735,0.0357,26.8909,35.9172
37.66636,-0.0311,1.264,0.3739,358.9584,26.8979,35.9486
37.67735,-0.0285,1.2621,0.3741,357.9565,26.8914,35.8903
37.68889,-0.0266,1.2607,0.3743,357.1578,26.8522,35.7233
37.69936,-0.0246,1.2589,0.3746,356.2359,26.827,35.4447
37.71052,-0.0253,1.2771,0.3545,3.9912,30.6764,25.1181
37.72112,-0.0243,1.2754,0.3545,3.2472,30.6234,24.6469
37.73243,-0.0234,1.2738,0.3543,2.6416,30.5826,24.2948
37.74396,-0.0096,1.272,0.3443,3.8249,28.8876,32.2243
37.75532,-0.0075,1.2694,0.3441,3.0201,28.9812,32.2066
37.76609,-0.0053,1.2672,0.3439,2.3394,29.1032,32.3334
37.77707,-0.0025,1.2642,0.3438,1.4993,29.2721,32.5526
37.78833,0.0028,1.2631,0.3399,2.0846,28.8086,38.8935
37.79978,0.0057,1.2597,0.3402,1.2254,28.9521,39.0953
37.81063,0.0079,1.2572,0.3404,0.5949,29.0616,39.2048
37.82132,0.0096,1.2548,0.3404,0.02,29.1941,39.2436
37.83279,0.0109,1.2533,0.34,359.6523,29.279,39.2531
37.84434,0.0128,1.2517,0.3394,359.2613,29.3508,39.3312
37.85496,0.0253,1.2524,0.3291,2.1367,31.8254,30.702
37.86626,0.0275,1.2516,0.328,1.9004,31.8788,30.9263
37.87719,0.03,1.251,0.3266,1.6989,31.9253,31.1799
37.88891,0.0318,1.2506,0.3255,1.5676,31.9395,31.3196
37.89936,0.0395,1.2421,0.3311,3.1943,32.1252,31.0127
37.91023,0.0398,1.2418,0.3308,3.1122,32.2324,30.9237
37.92155,0.0395,1.2408,0.3311,2.9532,32.4286,30.6892
37.93251,0.0391,1.2396,0.332,2.7304,32.6716,30.4485
37.94386,0.0391,1.2384,0.3327,2.5086,32.9155,30.3424
37.95502,0.0398,1.237,0.3335,2.1857,33.2615,30.3563
37.9668,0.0546,1.2341,0.328,3.5582,32.6413,33.7538
37.97786,0.0556,1.2331,0.3282,3.2571,33.0525,33.9274
37.98834,0.0566,1.2322,0.3283,3.011,33.3403,34.0694
38.00011,0.0692,1.2288,0.3255,3.2308,33.6901,33.6901
38.01117,0.0703,1.228,0.3256,3.0173,33.8899,33.7674
38.02178,0.0715,1.227,0.3256,2.7792,34.076,33.831
