time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
41.25502,0.1811,1.2095,0.2208,358.7812,38.5726,34.1455
41.26845,0.1825,1.2072,0.22,358.5151,38.3942,33.9147
41.28026,0.1838,1.2047,0.2203,358.159,38.2862,33.7079
41.28947,0.1861,1.2026,0.2196,357.7714,38.2501,33.7621
41.31276,0.183,1.2066,0.2127,0.1029,40.3035,33.4363
41.32457,0.1873,1.2028,0.2105,359.3604,40.428,33.6793
41.33497,0.1895,1.2013,0.2082,359.0927,40.4646,33.8818
41.34393,0.191,1.2005,0.2063,358.954,40.4292,33.9609
41.35483,0.1864,1.2041,0.2007,0.8164,41.6383,33.7089
41.36641,0.1869,1.2032,0.1992,0.7189,41.6301,33.6218
41.38042,0.1914,1.1994,0.1983,1.817,43.4787,33.2944
41.38969,0.1914,1.1983,0.1973,1.6701,43.5629,33.1234
41.39979,0.1913,1.1971,0.1964,1.4856,43.7271,32.9757
41.40999,0.1913,1.1959,0.1956,1.2642,43.9571,32.8848
41.42145,0.1917,1.1945,0.1946,0.9484,44.2878,32.8571
41.43364,0.1924,1.1932,0.1935,0.5894,44.634,32.8764
41.44421,0.1931,1.1922,0.1926,0.2813,44.8848,32.8985
41.45498,0.1938,1.198,0.1797,2.5177,44.8065,33.6079
41.46638,0.1948,1.197,0.1789,2.1661,44.9917,33.5912
41.47759,0.1959,1.196,0.1779,1.7522,45.1858,33.5398
41.48803,0.1968,1.1954,0.1768,1.4289,45.3206,33.4884
41.5001,0.1997,1.1979,0.1691,3.5436,46.6674,33.2477
41.5103,0.2001,1.1977,0.1681,3.2475,46.7422,33.0279
41.52169,0.1997,1.1976,0.1673,2.8926,46.8382,32.5741
41.53276,0.1989,1.1974,0.167,2.563,46.9073,32.035
41.54426,0.1978,1.1971,0.1669,2.0597,47.0033,31.2798
41.55496,0.197,1.1966,0.1674,1.3576,47.1295,30.4279
41.56655,0.2001,1.2082,0.1432,4.2277,47.9881,33.6012
41.5774,0.1994,1.2065,0.1448,3.0949,48.1455,32.4434
41.58975,0.1987,1.2047,0.1471,1.8971,48.268,31.2121
41.59985,0.1978,1.202,0.1513,0.3552,48.3653,29.5414
41.61049,0.2018,1.2182,0.1155,4.279,49.5518,32.82
41.62137,0.2,1.2129,0.1222,2.3201,49.2786,30.2985
41.63343,0.1982,1.2076,0.1308,0.1056,48.9436,27.4643
41.64391,0.1971,1.2034,0.1391,358.0442,48.6229,24.981
41.65497,0.1961,1.199,0.1506,355.3265,48.2557,21.8464
41.66689,0.1952,1.1961,0.1615,352.8708,48.0189,19.0831
41.67776,0.1962,1.2347,0.061,3.6622,51.5373,32.6127
41.68836,0.1957,1.2258,0.0723,1.0996,50.8707,29.4469
41.69953,0.1946,1.2162,0.0884,357.7967,50.2831,25.4838
41.71097,0.1936,1.2095,0.1038,354.8439,49.9935,22.0769
41.72224,0.1947,1.239,0.0283,2.1882,54.7997,31.0801
41.73322,0.1951,1.2257,0.0472,358.5592,54.3402,26.7579
41.74448,0.196,1.2164,0.0646,355.3831,54.2705,23.1958
41.75642,0.1975,1.2075,0.0877,351.3848,54.5956,18.8683
41.76718,0.1996,1.2024,0.1082,347.9483,55.2614,15.2391
41.77777,0.2029,1.1991,0.1339,343.8145,56.5274,10.8366
41.78854,0.2036,1.2353,-0.0107,1.0664,57.1242,29.6026
41.80054,0.2049,1.2206,0.0156,356.9265,57.9296,24.8849
41.81081,0.2059,1.2099,0.0438,353.0082,59.15,20.0078
41.82191,0.2434,1.2184,-0.0081,1.6457,59.3088,27.418
41.83385,0.2433,1.2076,0.0165,358.2993,60.1733,22.9418
41.84453,0.2431,1.2012,0.0356,355.8525,61.0487,19.4556
41.85563,0.2417,1.1959,0.0567,353.4402,62.1781,15.4467
41.86739,0.2872,1.2057,-0.0063,2.1308,60.3746,23.8595
41.87965,0.2814,1.1971,0.012,0.4362,60.5573,19.9792
41.88856,0.2769,1.1923,0.0231,359.5701,60.4388,17.6139
41.89986,0.2728,1.1885,0.0321,358.8928,60.1266,15.7365
41.91115,0.2699,1.1852,0.0393,358.2716,59.6098,14.3117
41.92208,0.2682,1.1822,0.0469,357.4693,58.686,13.1436
41.93411,0.3278,1.1934,0.0101,1.1403,61.1392,20.6895
41.94408,0.3309,1.1928,0.0171,0.2766,59.9352,20.4441
41.95494,0.335,1.1931,0.0271,359.309,58.3158,20.316
41.9665,0.3381,1.1946,0.0371,358.6186,56.9116,20.2113
41.97781,0.4193,1.2271,0.0839,359.6137,61.8647,18.4745
41.98856,0.4178,1.2294,0.0961,0.0125,60.4771,18.5493
42.00058,0.4105,1.2301,0.111,1.8365,58.7865,18.5186
42.011,0.3949,1.2289,0.1268,5.6385,56.9314,18.265
42.02187,0.3735,1.2274,0.138,10.6295,55.0752,18.0658
