time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
29.87826,0.1329,1.311,2.0346,289.0743,358.8852,344.6324
29.89912,0.1193,1.3023,2.0329,287.4623,358.023,347.1342
29.91331,0.1236,1.3085,2.0304,286.6929,357.2354,348.1446
29.93565,0.1201,1.3033,2.0288,285.6254,356.5995,349.2544
29.94708,0.1134,1.2943,2.0259,283.642,356.1054,350.5727
29.95576,0.1092,1.2862,2.025,282.3099,354.6576,352.5644
29.96415,0.1071,1.2816,2.0243,281.494,352.4825,355.1256
29.97268,0.1046,1.2758,2.0235,280.4682,348.8472,359.2836
29.98091,0.1019,1.27,2.0227,279.5181,343.6507,5.071
29.99005,0.1162,1.328,2.0204,278.7911,338.1408,11.1242
30.00248,0.1113,1.3203,2.018,277.856,327.3751,22.7914
30.01317,0.1059,1.3119,2.0161,277.2967,313.4178,37.7649
30.02405,0.1126,1.3331,2.0013,277.2434,300.7116,51.3869
30.03475,0.1062,1.3249,1.999,277.6648,286.4,66.8336
30.04606,0.1011,1.3186,1.9973,278.3411,276.552,77.6216
30.05622,0.0965,1.3126,1.9958,279.215,268.6232,86.4688
30.06817,0.1008,1.3391,1.9838,280.4716,260.8103,95.4124
30.07798,0.0961,1.333,1.982,281.6372,255.9089,101.241
30.08897,0.0905,1.3258,1.98,283.1242,251.2643,107.0365
30.09991,0.0861,1.3205,1.9784,284.3366,248.2598,110.99
30.11123,0.081,1.3142,1.9765,285.7327,245.1904,115.1862
30.12217,0.076,1.3082,1.9752,286.9014,242.6378,118.797
30.13327,0.0979,1.3598,1.9654,288.398,239.3098,123.5595
30.14429,0.0906,1.3502,1.9632,289.8562,236.4755,127.7371
30.15501,0.0812,1.3364,1.9615,291.8708,233.2299,132.7655
30.16628,0.0733,1.3229,1.9614,293.7886,230.6948,136.8658
30.1774,0.0839,1.3627,1.9477,296.4741,227.7199,141.808
30.1888,0.0765,1.3434,1.9476,299.045,225.1075,146.0582
30.19943,0.0683,1.3159,1.9508,302.6463,221.8601,151.372
30.20979,0.0621,1.291,1.9567,305.951,219.3014,155.6943
30.22185,0.0559,1.2604,1.9673,310.2265,216.6692,160.4039
30.23203,0.0524,1.2346,1.9792,314.1101,214.92,163.8622
30.24325,0.0757,1.3642,1.9223,318.8585,213.3043,167.3802
30.25481,0.0735,1.3357,1.9257,322.8852,212.207,169.9632
30.26603,0.0727,1.3024,1.933,327.7699,211.1117,172.7149
30.2767,0.0733,1.2753,1.9417,331.9293,210.4038,174.7777
30.2884,0.0601,1.3472,1.912,336.9789,209.6053,177.1833
30.299,0.061,1.3121,1.9203,342.0264,208.878,179.7067
30.30969,0.063,1.2842,1.9299,346.1561,208.2191,181.7916
30.32105,0.0452,1.3074,1.9281,351.0233,207.4513,184.3272
30.33248,0.0471,1.2811,1.9391,355.0012,206.7975,186.6145
30.34317,0.0492,1.2524,1.9545,359.5017,205.9847,189.4235
30.35471,0.0506,1.2312,1.9688,3.0236,205.3028,191.7903
30.36554,0.0526,1.2099,1.9853,6.681,204.2107,194.4706
30.37902,0.0558,1.1955,1.9976,9.3587,203.2622,196.2033
30.38842,0.031,1.2734,1.9729,12.0199,201.7062,198.3154
30.3987,0.0377,1.2629,1.9777,13.8087,199.9733,199.7999
30.41044,0.0444,1.2555,1.9821,15.118,198.2536,200.9462
30.42192,0.0529,1.2491,1.9877,16.3725,195.9641,202.1507
30.43276,0.0053,1.2457,2.0553,17.0963,193.8662,203.045
30.44327,0.0123,1.2459,2.0595,17.6766,191.1322,203.8068
30.45467,0.0181,1.2489,2.0638,17.7436,188.7854,204.362
30.46552,0.0219,1.2584,2.0681,16.7889,186.4238,205.3093
30.47662,0.0222,1.2729,2.0704,14.8147,184.9584,206.396
30.48872,0.021,1.3017,2.0699,10.2595,183.4953,207.782
30.49867,0.0219,1.3384,2.065,3.9075,182.342,208.4489
30.51035,-0.0287,1.2595,2.2284,356.6439,181.0492,208.15
30.52251,-0.0171,1.2935,2.1971,345.4437,178.8389,206.8161
30.5335,-0.0001,1.3283,2.1693,335.6515,176.7964,205.1327
30.54342,-0.03,1.2635,2.3144,320.9709,173.3746,202.7909
30.55527,-0.0017,1.2943,2.2597,307.6966,169.5293,201.2847
30.56606,0.0357,1.3607,2.2041,290.8957,160.5076,204.3372
30.57668,0.0745,1.432,2.1768,277.301,135.3203,224.437
30.58828,0.1174,1.5201,2.1765,280.4579,4.3311,350.048
30.59961,0.1433,1.6017,2.2012,294.4225,349.1211,2.1595
30.61076,-0.0236,1.2704,2.419,302.5591,350.0523,2.0228
30.62215,-0.0313,1.2761,2.4117,309.5444,352.7739,1.545
30.63238,-0.0301,1.2671,2.4169,313.043,352.6806,5.0375
30.64387,-0.0192,1.2455,2.4269,316.2896,350.8748,13.0818
30.65468,-0.0233,1.2017,2.3822,318.535,348.2953,21.1861
30.66681,-0.0009,1.1763,2.3912,320.5758,345.4463,30.0398
30.67672,0.0165,1.1543,2.3999,321.4316,343.339,36.3192
30.68908,0.0009,1.1297,2.2469,321.1042,342.011,39.1166
30.69965,0.0044,1.1141,2.2507,319.6469,340.8894,38.8227
30.71212,0.0065,1.1065,2.2493,318.1588,340.1893,36.4052
30.72165,0.0107,1.1031,2.2423,316.5747,339.5574,31.9646
30.73245,0.0159,1.1045,2.2333,315.7211,339.1678,28.0615
30.74386,0.0236,1.1079,2.2212,315.1556,338.755,23.8566
30.75565,0.0297,1.1112,2.2117,315.04,338.4511,21.2103
30.76609,0.0469,1.0726,2.0933,315.0821,337.879,19.4239
30.77689,0.0553,1.0711,2.0885,315.1243,337.0557,19.2193
30.78863,0.0646,1.0645,2.0865,315.0149,335.7888,20.1924
30.80036,0.0792,1.1518,1.9852,314.7913,334.4096,22.0707
30.80984,0.0823,1.142,1.9857,314.6107,333.2331,24.0358
30.82132,0.0858,1.1311,1.9864,314.4717,331.8317,26.5151
30.83213,0.0891,1.1228,1.9869,314.3541,330.678,28.5279
30.84412,0.0936,1.1132,1.9878,314.0617,329.3274,30.7227
30.85485,0.099,1.1032,1.9893,313.4074,327.9955,32.493
30.86624,0.1031,1.0948,1.9908,312.5331,327.0252,33.5038
30.87708,0.1101,1.2453,1.9224,311.1019,325.9876,34.2781
