time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45.7138,0.2005,1.431,0.4307,302.0189,271.2263,47.37
45.72776,0.2002,1.4305,0.4315,301.8934,271.1303,45.8905
45.73881,0.2002,1.4303,0.4319,302.0499,270.4416,46.9112
45.74726,0.2001,1.43,0.4319,302.2155,270.1619,47.6964
45.75921,0.2001,1.4298,0.4315,302.5401,270.1469,48.3396
45.76961,0.2001,1.4298,0.4311,302.8817,270.2341,48.6856
45.78122,0.2002,1.4299,0.4304,303.3321,270.442,48.651
45.80505,0.2003,1.43,0.4297,301.8091,269.6061,47.1051
45.81594,0.2004,1.4303,0.4279,302.121,269.5686,46.51
45.82777,0.1995,1.4299,0.428,301.8226,268.5233,47.3003
45.83678,0.1993,1.4298,0.4276,301.8461,267.8276,47.8499
45.84794,0.1991,1.4299,0.4271,300.6757,269.2785,48.5256
45.85986,0.1989,1.43,0.4264,300.8112,268.9124,49.0621
45.87058,0.1987,1.4303,0.4256,300.9338,268.7767,49.3882
45.88087,0.1986,1.4306,0.4245,301.0698,268.6541,49.6427
45.89173,0.1984,1.431,0.4234,301.1729,268.5042,49.7797
45.90241,0.1983,1.4317,0.4221,301.2966,268.2986,49.8962
45.91395,0.1982,1.4323,0.4207,301.3301,268.3656,48.6552
45.92515,0.198,1.4333,0.4189,301.4175,267.9338,49.1107
45.93632,0.1978,1.4344,0.4172,301.5202,267.3873,49.763
45.94721,0.1976,1.4361,0.4147,301.7309,266.7111,50.625
45.9587,0.1975,1.4383,0.4114,301.4881,269.151,49.4406
45.96958,0.1974,1.4406,0.408,301.841,268.4528,50.4479
45.9808,0.1972,1.444,0.4031,302.3547,267.3976,51.9187
45.99165,0.197,1.4472,0.3984,300.6758,269.2785,48.5256
46.00289,0.1966,1.4513,0.3923,301.3058,266.9643,51.5883
46.01397,0.1961,1.4551,0.3867,301.9851,264.6221,54.7372
46.02508,0.1954,1.4601,0.379,303.065,261.6251,58.978
46.03646,0.1947,1.4655,0.3706,304.4991,258.4363,63.7782
46.04755,0.194,1.47,0.3631,305.9408,255.6964,68.111
46.05906,0.1931,1.4756,0.3536,308.0167,252.2142,73.8883
46.06981,0.1922,1.4799,0.3457,300.9931,266.2866,52.305
46.08086,0.1911,1.4851,0.3358,302.5557,260.3113,60.8664
46.09197,0.1901,1.4893,0.3271,304.2663,255.4826,67.9948
46.10259,0.1889,1.4939,0.3169,300.5728,264.9681,53.9198
46.11464,0.1875,1.4981,0.3063,302.3092,257.7052,63.7343
46.12645,0.1863,1.5011,0.2978,304.1453,252.368,70.9086
46.13639,0.1848,1.5044,0.2875,297.3272,258.5969,61.3656
46.14743,0.1835,1.5066,0.2791,299.1898,251.4561,69.7391
46.1592,0.1819,1.5087,0.2694,302.1008,243.5826,78.8061
46.17052,0.1805,1.5101,0.2623,304.9208,237.8048,85.3658
46.18097,0.1789,1.5114,0.255,308.508,232.0115,91.8343
46.1925,0.1775,1.5123,0.2492,311.8488,227.739,96.4898
46.2035,0.1758,1.513,0.2429,316.0423,223.2099,101.176
46.214,0.1744,1.5132,0.2392,293.0357,245.3184,77.5495
46.22486,0.1725,1.5132,0.2353,295.5276,235.7252,86.2057
46.23685,0.1704,1.5129,0.2329,298.0333,228.0305,92.6017
46.24828,0.1684,1.5127,0.232,288.9695,214.4735,114.0847
46.25919,0.1657,1.5125,0.2323,291.4802,207.1262,119.2833
46.27032,0.1635,1.5127,0.2336,293.3128,202.1051,122.4652
46.28139,0.1608,1.5134,0.2368,295.1368,197.0651,125.2757
46.29178,0.159,1.5143,0.2401,295.9764,194.4507,126.4191
46.30286,0.1569,1.5164,0.246,296.7362,191.6614,127.3251
46.31429,0.1551,1.519,0.2524,296.9348,189.5511,127.8958
46.32553,0.153,1.5232,0.2619,291.495,178.0448,156.2738
46.33646,0.1504,1.5284,0.2741,290.5375,173.738,158.5358
46.34807,0.1481,1.5338,0.2863,289.2355,169.5938,160.9743
46.35921,0.1454,1.5422,0.304,300.0371,157.6043,179.6114
46.37038,0.1432,1.5505,0.3217,297.8312,152.435,183.6721
46.38111,0.1402,1.5609,0.3469,294.0457,142.5489,192.5142
46.3913,0.1375,1.5686,0.3703,290.1998,128.7424,205.8029
46.40327,0.134,1.5765,0.4013,308.3741,145.2207,190.6495
46.41502,0.1309,1.5825,0.4314,299.4747,133.4617,202.4271
46.42538,0.1286,1.5864,0.4595,291.1931,107.4685,228.7021
46.43686,0.1273,1.5897,0.4889,290.9724,59.275,277.3899
46.44735,0.1271,1.5919,0.5135,300.6503,30.4529,306.7698
46.45892,0.1277,1.5953,0.5406,319.1735,14.0274,323.733
46.46992,0.1299,1.5991,0.5603,313.214,137.0201,194.0664
46.48226,0.1343,1.6036,0.5873,297.3765,106.9464,223.4199
46.49227,0.1385,1.6047,0.6104,293.9818,72.6926,258.0834
46.50267,0.1339,1.5904,0.6373,294.5101,58.6807,276.634
46.51434,0.1288,1.574,0.6531,309.5166,128.5412,194.5889
46.52816,0.1224,1.5615,0.6643,298.4367,142.6602,185.1091
46.53698,0.1144,1.5537,0.6711,291.0084,164.7662,166.9767
46.54671,0.1081,1.5423,0.6779,291.6405,122.4605,191.0343
46.55831,0.1044,1.5292,0.6825,296.3582,123.8468,191.568
46.56893,0.1028,1.5122,0.6861,305.6146,121.4728,193.3634
46.58034,0.1055,1.5001,0.689,312.2607,116.3485,194.9914
46.59116,0.1128,1.491,0.6905,316.688,108.7422,197.2515
46.60246,0.1199,1.4843,0.6901,318.5151,103.197,198.6744
46.61679,0.1227,1.4769,0.6905,280.5745,276.8155,31.8732
46.62551,0.1226,1.4728,0.6898,282.2053,273.8795,34.4082
46.63556,0.1218,1.4697,0.6887,284.231,271.1708,37.2572
46.64626,0.1207,1.4657,0.6872,287.4039,268.773,40.1464
46.65818,0.1196,1.4628,0.6859,314.2185,288.9601,14.3789
46.66879,0.1181,1.4602,0.6839,316.4952,288.1692,16.2822
46.67994,0.1174,1.459,0.682,317.5282,287.7555,16.9663
46.69139,0.1171,1.4583,0.6795,317.5728,287.4663,16.816
46.70248,0.1178,1.4579,0.6778,316.8487,287.2725,16.1819
46.71382,0.1186,1.4586,0.675,315.5962,286.8958,15.3478
46.72478,0.1198,1.4596,0.672,333.059,292.9051,40.3974
46.73603,0.121,1.4604,0.6695,332.2332,292.3231,40.4236
46.74653,0.1224,1.4618,0.6662,331.6278,291.6404,40.9299
46.75856,0.1237,1.4632,0.6634,331.5166,291.0589,41.7426
46.76925,0.1251,1.4653,0.6596,332.8985,291.3497,25.7549
46.78006,0.1261,1.4681,0.6552,333.4152,290.9023,27.187
46.79136,0.1272,1.4704,0.6515,333.9513,290.6265,28.4481
46.80246,0.1285,1.4733,0.6466,334.6684,290.2769,30.0987
46.81375,0.1296,1.4758,0.6423,335.2013,289.9222,31.5372
46.82556,0.1309,1.479,0.6366,335.5976,289.4316,33.2772
46.83584,0.1323,1.4813,0.6318,329.5859,286.7908,27.1797
46.84737,0.1342,1.4842,0.6258,329.5887,285.8458,28.8874
46.8587,0.1365,1.4868,0.6196,329.3827,284.7776,30.4784
46.87003,0.1385,1.4888,0.6143,329.1314,283.8694,31.7255
46.88047,0.141,1.4915,0.6077,328.4343,283.0097,34.249
46.89201,0.1432,1.4938,0.6021,328.2787,282.188,35.2981
46.90298,0.1459,1.4965,0.595,328.2538,281.2113,36.6258
46.91407,0.148,1.4988,0.5891,324.644,279.6672,36.22
46.92526,0.1506,1.5017,0.5817,324.9825,278.6483,37.699
46.93634,0.1533,1.5046,0.574,325.3358,277.6029,39.2143
46.94764,0.1556,1.5068,0.5675,325.6336,276.7374,40.5282
