time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
41.65852,0.1947,1.3898,2.478,316.2475,264.0763,47.3965
41.67081,0.1959,1.3898,2.4757,316.3073,263.5298,48.8504
41.68174,0.197,1.3904,2.4743,315.6413,266.4227,43.5967
41.69115,0.1988,1.3916,2.4719,316.1151,266.1016,44.2851
41.70196,0.2002,1.3927,2.4699,316.3906,265.8263,44.7652
41.71267,0.2018,1.394,2.4672,316.4705,266.4474,44.3724
41.72395,0.2032,1.3954,2.4644,316.3135,265.9513,45.0585
41.73548,0.2044,1.3965,2.4621,316.1566,265.4006,45.8219
41.76299,0.2058,1.3981,2.459,316.0307,264.7779,46.7563
41.77377,0.2086,1.4028,2.4519,316.0193,263.6184,48.6072
41.78314,0.2101,1.4056,2.4481,317.2706,267.6077,44.3781
41.79194,0.2115,1.4085,2.4442,317.6706,267.1714,45.4582
41.80202,0.2125,1.4108,2.4412,317.9746,266.8253,46.3168
41.81223,0.2139,1.4145,2.4363,318.4047,266.2932,47.6446
41.82338,0.2149,1.4176,2.4321,316.1483,267.6088,45.5338
41.83444,0.2159,1.4213,2.4268,316.3356,266.6128,47.6051
41.8457,0.2167,1.4244,2.422,316.4641,265.5276,49.5958
41.85657,0.2175,1.4282,2.4162,316.6775,264.0359,52.0575
41.86853,0.2183,1.4317,2.411,315.0256,267.578,46.7124
41.87996,0.219,1.4363,2.404,315.2536,265.7086,49.5667
41.89048,0.2192,1.4408,2.3966,315.5388,263.7115,52.8639
41.90112,0.2191,1.4446,2.3898,315.8964,261.8837,56.0777
41.91233,0.2185,1.4492,2.3812,316.5411,259.4185,60.5943
41.92329,0.2177,1.4527,2.3741,317.3185,256.9949,65.0777
41.93443,0.2165,1.4567,2.3655,313.3356,267.0877,48.8204
41.94552,0.2156,1.4602,2.3584,314.1213,263.2576,55.0387
41.95714,0.2148,1.4644,2.3497,315.7513,258.722,62.4862
41.96876,0.2141,1.4681,2.3423,309.762,265.7662,51.9112
41.97934,0.2134,1.4721,2.3341,311.5283,259.2924,61.1696
41.9906,0.2126,1.4763,2.326,314.123,253.0377,70.3664
42.00206,0.2119,1.4797,2.3194,316.8725,248.4057,77.4589
42.01259,0.2113,1.4838,2.3115,320.8188,243.7901,84.9204
42.02353,0.2111,1.4871,2.3048,324.4312,240.7376,90.2318
42.03498,0.2109,1.4907,2.2974,329.1062,237.5996,95.9953
42.0465,0.2107,1.4942,2.2909,305.1872,259.9298,58.3613
42.0577,0.2106,1.4969,2.2865,307.5441,252.7748,67.0381
42.06873,0.2103,1.5001,2.2828,310.8279,245.2934,75.9943
42.07985,0.2101,1.5027,2.2809,297.701,250.5139,70.5139
42.09103,0.2097,1.506,2.2803,300.361,241.047,79.9143
42.10201,0.2095,1.5087,2.2817,301.9911,234.8036,85.9441
42.1133,0.2094,1.5123,2.2857,302.9629,227.4943,93.1343
42.12413,0.2097,1.516,2.2928,290.8458,228.0971,99.2171
42.13546,0.2107,1.5201,2.3016,289.7326,218.5793,108.5646
42.14841,0.2134,1.5275,2.3184,287.7455,206.5732,120.0393
42.15756,0.2154,1.532,2.3315,285.4815,200.4169,125.4664
42.16842,0.2183,1.5388,2.3544,280.5887,191.1159,132.7865
42.17943,0.2212,1.5434,2.3757,273.896,184.8925,136.6685
42.19098,0.2264,1.5471,2.4017,287.1453,190.8117,140.1194
42.20223,0.2322,1.5489,2.4225,275.3682,210.9599,116.6557
42.21335,0.24,1.5503,2.4451,283.1954,347.5886,335.7964
42.225,0.2479,1.5524,2.4649,302.3865,354.4334,324.0611
42.23549,0.2552,1.5562,2.4789,290.4684,158.6228,172.3083
42.24654,0.2677,1.5621,2.4973,280.1228,74.1555,252.0948
42.25835,0.2799,1.566,2.514,292.5774,26.5649,296.2795
42.26902,0.2888,1.568,2.533,289.7737,145.8896,184.2476
42.27977,0.2879,1.5617,2.5489,283.8588,138.4643,196.1555
42.29257,0.2862,1.5486,2.5665,277.9437,163.3846,176.4005
42.30286,0.2827,1.538,2.5761,278.7145,220.3297,123.4616
42.31355,0.277,1.527,2.5838,286.2858,256.6512,91.5993
42.32457,0.2721,1.5187,2.5886,292.1237,267.2142,83.5148
42.33531,0.2692,1.5105,2.5907,274.7331,194.0699,132.1426
42.34688,0.2673,1.4984,2.5915,277.4826,177.5165,147.5928
42.35847,0.2676,1.4882,2.5909,280.8916,157.7393,164.7359
42.36971,0.2694,1.4776,2.5891,285.4642,139.2339,178.7958
42.38029,0.2712,1.4703,2.5876,297.2856,294.1555,26.5932
42.39187,0.2724,1.463,2.5856,294.2748,292.7949,23.6292
42.4024,0.2722,1.4574,2.5835,293.5239,292.0878,21.4662
42.41335,0.2713,1.4533,2.5821,294.1418,290.8715,21.2936
42.42457,0.2693,1.4485,2.5804,295.6067,289.1557,22.5867
42.43558,0.267,1.4447,2.579,296.9633,288.1724,24.0338
42.44674,0.2639,1.4407,2.5773,323.0826,298.7755,22.3445
42.4581,0.2615,1.4384,2.5759,324.474,299.0281,23.1396
42.46966,0.2592,1.4368,2.5741,326.194,299.2171,23.8536
42.48035,0.2579,1.4363,2.572,327.5724,299.1475,24.1552
42.49135,0.2576,1.4364,2.5701,329.7747,298.9747,49.7901
42.50225,0.2579,1.4372,2.5674,329.4506,298.33,49.4114
42.51476,0.2586,1.4383,2.5648,328.703,297.5708,49.2363
42.52477,0.2594,1.4398,2.5612,327.0454,296.3011,34.7295
42.53563,0.2599,1.4416,2.5575,326.1052,295.1776,35.5628
