time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
38.58009,0.1326,1.1252,2.294,299.1808,358.0213,1.2313
38.59079,0.145,1.1163,2.295,298.2925,354.9768,3.8718
38.60203,0.1539,1.1101,2.2951,297.6825,351.966,7.5022
38.61367,0.1644,1.104,2.2949,297.1535,347.8419,12.9389
38.62449,0.2537,1.1011,2.2154,296.924,343.2276,19.0242
38.63579,0.2637,1.1011,2.2136,296.9691,339.4168,23.8468
38.64655,0.2762,1.1025,2.2112,297.1994,335.4822,28.399
38.65839,0.3426,1.181,2.179,297.4594,332.946,30.8375
38.66853,0.3548,1.1853,2.177,297.7287,330.6999,32.3391
38.67984,0.3646,1.1877,2.1752,297.5636,329.2249,32.7877
38.69236,0.3691,1.1866,2.1736,296.9444,328.4234,32.8508
38.7031,0.3734,1.1812,2.1734,295.8045,327.512,33.0081
38.71406,0.3775,1.1756,2.1742,294.752,326.3482,33.6785
