time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
51.9253,0.3333,1.5204,0.4171,313.4338,309.4094,30.991
51.93621,0.3296,1.5199,0.417,313.2891,308.5126,31.3835
51.94737,0.3252,1.5192,0.417,313.4216,310.0303,30.7593
51.95986,0.3206,1.5184,0.4171,313.2424,308.8745,31.2547
51.97031,0.3172,1.5176,0.4173,313.1264,307.9805,31.7145
51.98098,0.3128,1.5165,0.4176,313.05,306.8226,32.3678
51.99176,0.3095,1.5157,0.4178,312.075,306.8699,30.5102
52.0038,0.3055,1.5148,0.4179,312.302,305.8432,31.0414
52.01418,0.3022,1.5142,0.4179,312.5365,305.1416,31.269
52.02493,0.2983,1.5135,0.4178,311.0476,302.3302,32.3302
52.03682,0.2954,1.513,0.4177,311.2346,301.6263,32.3481
52.04792,0.2918,1.5122,0.4178,311.3845,300.6992,32.5445
52.05886,0.2881,1.5114,0.4179,311.494,299.8744,32.8562
52.06977,0.2852,1.5107,0.418,311.5657,299.2094,33.2598
52.08137,0.2821,1.5098,0.4181,311.8615,298.0615,33.9884
