time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
74.31934,0.1931,1.1969,0.0833,317.7888,348.3989,21.5595
74.33118,0.1962,1.1987,0.0828,317.8815,348.2069,21.0375
74.3418,0.199,1.1978,0.0834,317.7189,347.9379,20.7714
74.35252,0.2033,1.1946,0.0849,317.3386,347.4395,20.7278
74.36346,0.2082,1.1906,0.0868,316.8649,346.7469,21.0313
74.37548,0.1742,1.2379,0.0899,316.4391,346.0696,21.535
74.38592,0.1787,1.2327,0.0912,315.8733,345.1884,22.3294
74.39725,0.1825,1.2286,0.0921,315.4214,344.3936,23.1155
74.40893,0.187,1.2241,0.093,314.9256,343.4625,24.0727
74.42021,0.177,1.2769,0.0985,314.5209,342.8158,24.766
74.43018,0.1793,1.2732,0.0983,314.0477,342.2439,25.355
74.44201,0.181,1.2698,0.098,313.6351,341.8227,25.7749
74.45248,0.2095,1.2921,0.0887,313.1543,341.2608,26.2825
74.46429,0.2135,1.2883,0.0883,312.696,340.6665,26.6913
74.47486,0.2172,1.2853,0.0881,312.3239,340.2001,26.9313
74.48582,0.2207,1.282,0.0878,311.9229,339.7985,27.1037
74.49724,0.2239,1.2777,0.0872,311.4371,339.4233,27.2795
74.50923,0.2271,1.2748,0.0863,311.0886,339.0121,27.5678
74.51933,0.2299,1.2736,0.0852,310.9305,338.5801,27.9541
74.53107,0.2208,1.2975,0.0766,310.7913,337.9483,28.58
