time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
77.29681,0.2231,1.2152,0.0439,304.1896,346.4217,33.0378
77.31082,0.2277,1.192,0.051,301.6313,344.8748,34.3341
77.32201,0.2127,1.2605,0.0238,300.4463,343.2287,35.8402
77.33098,0.2206,1.2431,0.0256,298.7693,340.4049,38.5101
77.35546,0.2263,1.228,0.0283,297.3086,337.8387,40.9774
77.36807,0.2001,1.2669,0.0024,293.6197,329.6255,48.8821
77.37743,0.2048,1.2388,0.0072,290.9878,323.6375,54.7306
77.38663,0.2093,1.2188,0.0116,289.2142,317.9971,60.1753
77.39626,0.2139,1.1997,0.0168,287.6729,311.2425,66.7139
77.40789,0.1861,1.2708,-0.0178,286.3166,302.3178,75.3675
77.41869,0.1921,1.2442,-0.0139,285.2661,289.7198,87.6818
77.42995,0.1971,1.2165,-0.0071,284.976,275.1227,102.0998
77.44135,0.2008,1.192,0.0017,285.5158,262.0628,115.1011
77.45228,0.2038,1.1633,0.0157,287.1128,248.2743,129.011
77.46336,0.2059,1.1385,0.0314,289.2852,238.3758,139.1415
77.47484,0.1632,1.2844,-0.0621,292.7176,229.3844,148.4948
77.48643,0.1651,1.2526,-0.0528,296.0811,224.025,154.22
77.49658,0.1685,1.2145,-0.0372,300.5817,219.3076,159.4511
77.508,0.1446,1.2767,-0.0486,305.7374,215.5361,163.7947
77.51894,0.1479,1.2441,-0.0351,309.9469,213.2501,166.5069
77.53002,0.1538,1.2041,-0.013,315.5611,211.0025,169.2978
77.54154,0.1601,1.1727,0.0092,320.4055,209.5184,171.2009
77.55256,0.1697,1.1394,0.0386,326.1801,208.1159,172.9785
77.56323,0.1784,1.1152,0.0651,330.9563,207.1987,174.1857
77.57497,0.1886,1.0911,0.0979,336.506,206.4389,175.4067
77.58618,0.1099,1.2668,-0.0621,341.7139,205.9276,176.5023
77.59749,0.1122,1.2394,-0.0489,345.778,205.731,177.4321
77.60812,0.1122,1.2103,-0.0314,350.3289,205.7443,178.7248
77.61874,0.0875,1.2468,-0.0197,353.7944,205.933,179.9575
77.63001,0.0833,1.2238,-0.0038,357.7935,206.3288,181.5844
77.64228,0.0803,1.2066,0.01,0.9854,206.7148,182.9068
77.65294,0.0784,1.1889,0.0252,4.4912,207.1018,184.2532
77.66345,0.0636,1.2346,0.0157,7.2693,207.2812,185.1575
77.6752,0.066,1.2195,0.0239,10.276,207.2719,185.8025
77.68616,0.0703,1.2063,0.0291,12.8785,207.0146,186.0513
77.69662,0.0745,1.1966,0.0322,14.824,206.6549,186.1117
77.70836,0.0792,1.1859,0.036,17.0532,206.1344,186.2552
77.7189,0.0822,1.1784,0.0395,18.7114,205.703,186.4648
77.73068,0.0338,1.2227,0.0342,20.3569,205.2877,186.7475
77.74162,0.0359,1.2149,0.0363,22.0914,204.8506,187.0621
77.75323,0.0371,1.2084,0.0379,23.5381,204.5297,187.3453
77.76388,0.0378,1.2028,0.0393,24.7854,204.3589,187.5994
77.77541,0.0137,1.2272,0.0795,25.6423,204.3096,187.735
77.78735,0.0142,1.223,0.0798,26.6037,204.2599,187.8003
77.79774,0.0151,1.2196,0.0804,27.3825,204.2495,187.745
77.80856,0.0169,1.2154,0.0814,28.3465,204.2745,187.5607
77.81947,0.0181,1.2127,0.0824,29.0219,204.3211,187.4502
77.83071,0.0188,1.21,0.0837,29.7782,204.452,187.4443
77.84252,-0.0081,1.2342,0.113,30.3176,204.6126,187.5616
77.85294,-0.0088,1.2331,0.1139,30.7766,204.7989,187.7824
77.86362,-0.01,1.2322,0.1148,31.2543,205.0413,188.0815
77.87519,-0.0181,1.2363,0.1454,31.7192,205.2819,188.3033
77.88579,-0.0184,1.2355,0.1462,32.1162,205.4954,188.4098
77.89738,-0.0184,1.2348,0.1466,32.3731,205.6566,188.4186
77.90821,-0.0183,1.2339,0.1468,32.5967,205.8304,188.3781
77.9194,-0.0185,1.2334,0.1468,32.7175,205.9916,188.3791
77.9306,-0.0189,1.2332,0.147,32.8073,206.2105,188.449
77.94189,-0.0197,1.2333,0.1474,32.8937,206.5356,188.6308
77.953,-0.0203,1.2473,0.1692,33.0196,206.8954,188.9967
77.9639,-0.0221,1.2485,0.1706,33.2068,207.2755,189.5183
77.97507,-0.0235,1.2494,0.1719,33.3527,207.5951,189.9386
77.98675,-0.0213,1.2501,0.1782,33.4757,207.9005,190.3253
77.99734,-0.0221,1.2503,0.1788,33.5403,208.1093,190.561
