time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
62.9302,0.2373,1.5034,2.2451,314.15,292.1075,60.9032
62.94114,0.2386,1.504,2.2413,312.68,288.3979,64.5981
62.95265,0.24,1.5043,2.2376,311.2162,283.7955,69.0565
62.96405,0.2411,1.5042,2.2352,310.1983,279.901,72.7166
62.97464,0.2421,1.5039,2.2335,303.7874,282.6804,77.3196
62.98597,0.2428,1.5034,2.2329,302.7749,277.8165,81.3215
62.99788,0.243,1.5029,2.2335,302.0862,273.7784,84.457
63.00766,0.2428,1.5025,2.2354,301.4618,269.3321,87.7001
63.01913,0.2424,1.5025,2.2382,301.0545,265.7694,90.1264
63.03009,0.2412,1.503,2.2433,300.6135,261.5351,92.7492
63.04183,0.2398,1.504,2.2488,295.0099,263.0454,101.97
63.05229,0.2373,1.5059,2.2572,294.5099,259.6269,103.2407
63.06375,0.2341,1.5086,2.2676,293.9743,257.4772,102.9939
63.07474,0.231,1.5116,2.278,293.5327,256.7899,101.5242
63.08567,0.2267,1.5162,2.2933,291.3338,233.7504,134.4794
63.09755,0.223,1.5214,2.3091,289.9741,235.1526,131.0531
63.10806,0.2184,1.5276,2.3299,287.4,241.1034,123.0049
63.11925,0.2143,1.532,2.3492,292.1883,207.4541,159.9551
63.13009,0.2095,1.5361,2.3729,285.5536,217.6327,148.0764
63.14194,0.2055,1.5385,2.3927,281.1859,245.0641,118.4374
63.15223,0.2013,1.5403,2.4157,284.4382,294.2801,65.0619
63.1636,0.1977,1.5413,2.4374,295.5826,314.6649,38.6289
63.17554,0.1953,1.5427,2.4532,306.6264,319.967,27.0492
63.18586,0.1938,1.5458,2.4701,292.9866,174.2541,182.4253
63.19724,0.1954,1.5492,2.4844,278.8204,176.7038,173.1563
63.20913,0.1976,1.5534,2.5024,277.4191,333.7575,9.1623
63.21914,0.2015,1.5547,2.5185,288.7492,336.7961,2.3703
63.23038,0.1971,1.5493,2.5369,283.8549,173.4337,173.4337
63.24165,0.1917,1.5443,2.548,277.721,185.7528,163.7056
63.25228,0.185,1.5368,2.5588,276.9905,240.4577,113.0085
63.264,0.18,1.531,2.5659,283.0752,264.0466,92.9259
63.27466,0.1749,1.5248,2.5725,291.4393,270.7404,89.49
63.28613,0.1702,1.5183,2.5771,297.4767,272.1774,90.1785
63.29705,0.1673,1.5125,2.5796,279.2738,299.2837,43.5338
63.30853,0.1652,1.5055,2.5815,278.4514,297.2548,44.4144
63.31911,0.1648,1.4995,2.5825,276.4345,298.6531,40.911
63.33047,0.1653,1.4924,2.5833,273.4873,309.4995,26.7094
63.3416,0.166,1.4867,2.5838,302.9421,317.544,17.0338
63.3521,0.1664,1.4801,2.5839,300.7172,316.4175,14.3673
63.36342,0.166,1.4751,2.5837,299.2962,315.1367,13.1943
63.37455,0.1647,1.4699,2.5827,324.5194,319.0793,16.1592
63.38617,0.163,1.4656,2.5811,324.1247,317.4212,16.7968
63.39762,0.1614,1.4627,2.5794,324.1979,316.1443,17.7174
63.40852,0.1599,1.4603,2.5777,324.4832,315.0146,18.8133
63.41917,0.1579,1.4578,2.5754,324.9261,313.8429,20.1611
63.43033,0.1559,1.456,2.5732,325.415,312.9194,21.2626
63.44181,0.1541,1.4543,2.5709,330.3248,317.696,38.5482
63.45273,0.1527,1.4531,2.5688,330.5402,317.1788,39.0509
63.46394,0.1511,1.4518,2.5662,330.6248,316.6022,39.4925
63.47566,0.1499,1.4507,2.564,330.431,316.1718,39.7045
63.48663,0.1486,1.4495,2.5613,328.4115,316.1398,30.8732
63.49743,0.1478,1.4486,2.5589,327.9282,315.502,31.0747
63.50829,0.1472,1.4479,2.556,327.431,314.5743,31.4191
63.51967,0.147,1.4478,2.5529,327.1115,313.502,31.911
63.53124,0.147,1.4482,2.5501,326.9119,312.5807,32.4591
