time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
62.37558,0.1755,1.3901,2.0723,304.319,347.4748,355.3352
62.39659,0.1617,1.3837,2.0589,302.372,345.7751,358.8707
62.42215,0.1948,1.4175,2.09,301.1082,344.3738,1.1704
62.43401,0.1812,1.4063,2.0688,298.0026,338.9159,8.5739
62.44275,0.1766,1.399,2.0599,296.6722,335.7607,12.5001
62.45124,0.1896,1.409,2.0786,295.67,333.994,15.0487
62.45969,0.184,1.403,2.071,294.5776,331.9547,17.9742
62.46816,0.1795,1.3977,2.0641,293.6197,329.6669,21.018
62.47813,0.176,1.3938,2.0586,292.9224,327.5706,23.739
62.48869,0.1714,1.3893,2.052,292.1364,324.6694,27.4643
62.49952,0.1681,1.3858,2.0467,291.5642,322.0415,30.7481
62.51046,0.1649,1.3813,2.0408,290.9026,318.9009,34.6088
62.52133,0.1955,1.4136,2.0697,290.3782,316.2813,37.814
62.53191,0.1929,1.4099,2.0635,289.7775,313.1363,41.6463
62.54331,0.1916,1.4066,2.0587,289.2615,310.5701,44.7289
62.55546,0.1908,1.4027,2.0535,288.5972,307.8444,47.9797
62.56537,0.1957,1.4003,2.0669,288.0834,305.8207,50.3466
62.57584,0.1971,1.3992,2.0629,287.6177,303.6012,52.8391
62.58633,0.1987,1.3991,2.0598,287.3311,301.8029,54.8182
62.59759,0.2005,1.3991,2.0566,287.0663,299.7859,57.0227
62.60818,0.1965,1.3815,2.0605,286.789,297.006,60.0969
62.61947,0.1978,1.3811,2.0568,286.5843,294.3851,63.0268
62.63013,0.1994,1.3801,2.0519,286.3797,290.5712,67.2742
62.64125,0.1999,1.3781,2.0473,286.2002,286.8195,71.5211
62.6522,0.1996,1.3743,2.0409,286.0148,281.4979,77.6295
62.66359,0.1989,1.3701,2.0351,285.7602,276.4255,83.4536
62.67498,0.2029,1.3915,2.0476,285.8762,270.2353,90.2923
62.68575,0.2035,1.3879,2.0407,286.299,264.2745,96.8692
62.69724,0.2059,1.3821,2.0326,287.1758,256.5175,105.1915
62.70817,0.1984,1.3899,2.0353,288.4962,248.8504,113.3932
62.71849,0.2004,1.3829,2.028,289.9513,242.8133,120.0002
62.73008,0.2027,1.3726,2.0194,292.2356,236.1674,127.4593
62.74065,0.204,1.3618,2.0132,294.6221,231.3253,133.1437
62.75247,0.2046,1.3461,2.0072,298.0719,226.4683,139.3101
62.76336,0.2044,1.3312,2.0037,301.3619,223.2292,143.8756
62.77441,0.2038,1.3119,2.0021,305.5653,220.0809,148.7981
62.78541,0.2131,1.4362,1.9809,309.1906,217.9845,152.4359
62.79665,0.2102,1.4134,1.9716,313.6695,215.9422,156.6007
62.80754,0.208,1.3934,1.9665,317.4226,214.4518,159.9555
62.81812,0.2086,1.4244,1.9615,321.8065,212.9367,163.7508
62.82999,0.2065,1.4014,1.9559,325.9954,211.6795,167.2734
62.84124,0.2056,1.383,1.9531,329.3553,210.7551,169.9902
62.85219,0.2052,1.3624,1.9517,333.1782,209.8136,172.9336
62.86394,0.1984,1.3988,1.9433,336.2305,209.1309,175.2155
62.87448,0.1991,1.3791,1.9414,339.751,208.3292,177.9202
62.88553,0.1997,1.3623,1.9416,342.6367,207.6235,180.2589
62.89652,0.2014,1.3422,1.9439,346.0511,206.6288,183.0484
62.9082,0.2045,1.323,1.9482,349.3634,205.4247,185.6525
62.9187,0.208,1.308,1.9529,352.0133,204.3546,187.5771
62.9302,0.1832,1.3641,1.939,355.1829,202.9687,189.7379
62.94114,0.1886,1.3499,1.9416,357.6653,201.8461,191.3046
62.95265,0.195,1.3338,1.9461,0.5038,200.5329,193.0262
62.96405,0.2001,1.3213,1.9507,2.7226,199.4514,194.372
62.97464,0.1467,1.306,1.9743,5.0741,198.1871,195.7529
62.98597,0.152,1.2959,1.9795,7.1247,196.8061,197.041
62.99788,0.1564,1.2886,1.9844,8.6546,195.5507,198.0306
63.00766,0.1614,1.2816,1.9904,10.1739,194.0273,199.0427
63.01913,0.1654,1.2769,1.996,11.2744,192.6779,199.7904
63.03009,0.1703,1.2728,2.0035,12.4149,190.8713,200.6456
63.04183,0.0988,1.266,2.0482,13.0859,189.2648,201.2924
63.05229,0.1019,1.2677,2.053,13.45,187.1495,201.9427
63.06375,0.1053,1.2723,2.0571,13.1926,184.8885,202.4364
63.07474,0.1085,1.2785,2.0603,12.4984,182.9134,202.6949
63.08567,0.0514,1.2593,2.1344,11.0533,180.5245,203.0105
63.09755,0.0512,1.2708,2.1369,9.2824,178.7945,203.4308
63.10806,0.0484,1.2908,2.1376,5.7684,177.2427,204.3811
63.11925,0.01,1.2673,2.2154,1.1082,176.2569,205.496
63.13009,0.0067,1.2928,2.2014,353.5247,175.1306,206.3834
63.14194,0.0113,1.3183,2.184,345.5353,173.7018,206.2203
63.15223,0.03,1.3573,2.157,333.8265,171.2142,204.6749
63.1636,0.0597,1.4153,2.1294,319.7882,167.4432,203.1393
63.17554,0.0888,1.4789,2.1151,307.2741,162.5748,203.4144
63.18586,-0.0646,1.2823,2.3348,290.848,150.5287,209.3546
63.19724,-0.0265,1.314,2.2609,278.4076,113.2032,240.9484
63.20913,0.0211,1.3769,2.1987,283.3138,14.3467,334.0055
63.21914,0.0541,1.4305,2.1759,293.9057,357.4797,347.9278
63.23038,-0.0303,1.2641,2.326,302.2463,356.1503,350.8079
63.24165,-0.0372,1.275,2.3185,308.4496,356.8033,353.373
63.25228,-0.0382,1.2642,2.3277,312.7519,355.761,0.4956
63.264,-0.0249,1.2391,2.3416,314.9232,352.6716,10.0069
63.27466,0.0017,1.2075,2.356,316.9608,348.1448,21.3902
63.28613,0.0238,1.1837,2.3671,318.2485,344.8106,29.3898
63.29705,0.0383,1.2096,2.2306,318.4471,343.352,32.1484
63.30853,0.0398,1.201,2.2325,317.7673,342.6258,31.5006
63.31911,0.0415,1.196,2.232,316.6454,342.1565,29.1356
63.33047,0.0459,1.1917,2.2291,315.0829,341.5279,25.2902
63.3416,0.1506,1.2089,2.1028,313.7641,340.8518,21.9067
63.3521,0.1671,1.1971,2.1058,312.2783,339.7878,18.7224
63.36342,0.1786,1.1869,2.1088,311.2088,338.7286,17.064
63.37455,0.2261,1.1734,2.0319,310.2501,337.2443,16.3782
63.38617,0.2374,1.1631,2.0352,309.7137,335.5176,16.953
63.39762,0.2459,1.1567,2.037,309.5537,333.8952,18.1015
63.40852,0.2535,1.1516,2.0382,309.558,332.2723,19.5697
63.41917,0.2611,1.1466,2.0393,309.6613,330.4519,21.4227
63.43033,0.2672,1.1435,2.0393,309.8764,328.9497,22.994
63.44181,0.2459,1.205,2.0019,310.1118,327.7002,24.2146
63.45273,0.2492,1.2032,2.0009,310.2492,326.8772,24.9395
63.46394,0.2527,1.2005,1.9997,310.2686,326.0529,25.5482
63.47566,0.2547,1.1968,1.9993,310.0473,325.5487,25.7814
63.48663,0.2366,1.2289,1.9978,309.5436,324.9789,25.8942
63.49743,0.2402,1.223,1.9981,309.0397,324.3313,26.0442
63.50829,0.2463,1.2167,1.9987,308.5039,323.3243,26.3822
63.51967,0.2541,1.2117,1.9992,308.1257,322.0611,26.9644
63.53124,0.2609,1.2079,1.9995,307.8608,320.8935,27.6556
