time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
71.89753,0.309,1.2121,0.344,0.4379,34.9481,24.9473
71.90766,0.3088,1.212,0.3487,359.0007,34.6631,23.8832
71.91896,0.309,1.2119,0.352,357.9187,34.4139,23.1619
71.92974,0.3089,1.2117,0.3561,356.7241,34.038,22.3739
71.94136,0.3084,1.2117,0.3599,355.7799,33.6887,21.7034
71.95251,0.2832,1.2028,0.3558,2.356,36.3062,26.2213
71.96312,0.2817,1.2026,0.3598,1.6361,35.8884,25.4835
71.97426,0.2798,1.2024,0.3641,0.8712,35.4322,24.6719
71.98575,0.2483,1.2109,0.402,1.7703,37.2412,23.6899
71.99687,0.2467,1.2103,0.4037,1.4269,37.0675,23.0831
72.00888,0.2451,1.2094,0.4049,1.2232,37.0084,22.5368
72.0189,0.244,1.2084,0.4055,1.1245,37.0182,22.1256
72.02988,0.2283,1.2247,0.4395,359.7944,37.9356,21.8375
72.04252,0.2275,1.2238,0.44,359.7243,37.9231,21.5661
72.05286,0.2261,1.2233,0.4414,359.5799,37.8151,21.196
72.06312,0.2249,1.2231,0.4429,359.4342,37.7086,20.8756
72.07472,0.2234,1.2229,0.4447,359.2702,37.5975,20.4983
72.0857,0.2222,1.2228,0.4464,359.1414,37.534,20.157
72.09686,0.2112,1.2398,0.4714,357.843,38.6937,19.9607
72.10822,0.2107,1.2398,0.4731,357.728,38.7612,19.6392
72.11914,0.2104,1.2396,0.4744,357.6619,38.8015,19.429
72.12987,0.2019,1.253,0.4914,357.5171,38.6922,17.4528
72.14233,0.2013,1.2526,0.4926,357.5364,38.6978,17.2533
72.15259,0.2005,1.252,0.4939,357.605,38.6935,17.0041
72.16341,0.1994,1.2516,0.4953,357.6847,38.6483,16.7508
72.17462,0.1934,1.2585,0.5043,357.8905,38.7697,16.3795
72.1864,0.1913,1.2584,0.5061,357.9923,38.5661,16.0683
72.19739,0.1882,1.2584,0.5086,358.1297,38.2222,15.6794
72.20801,0.1847,1.2584,0.5112,358.286,37.8106,15.3108
72.21915,0.1814,1.2583,0.5135,358.4528,37.4038,15.0109
72.23008,0.1769,1.258,0.5162,358.7036,36.8342,14.6989
72.24134,0.1932,1.2618,0.5247,358.2663,38.8404,15.3038
72.25254,0.1888,1.26,0.5269,358.7133,38.1921,15.3053
72.26318,0.1852,1.2583,0.5288,359.1411,37.6509,15.3512
72.27489,0.1802,1.2569,0.5318,359.7191,36.9676,15.2949
72.28587,0.1893,1.2626,0.5437,359.586,40.1111,14.5536
72.29666,0.1835,1.2636,0.5487,0.0755,39.414,14.2253
72.30803,0.1751,1.2656,0.5554,0.8292,38.4302,13.7601
72.31873,0.1668,1.2668,0.5608,1.7603,37.4738,13.4305
72.33004,0.155,1.2665,0.5661,3.3659,35.9922,13.403
72.3417,0.1443,1.2646,0.5695,5.0647,34.464,13.8755
72.35283,0.1823,1.2857,0.6085,0.8401,38.7981,14.8459
72.3638,0.1652,1.2765,0.613,4.366,36.429,16.7732
72.37551,0.1483,1.2647,0.6124,8.9055,34.7087,18.6047
72.38599,0.1319,1.2467,0.6003,15.9454,33.5456,22.0472
72.39735,0.1546,1.2959,0.692,3.4982,38.0466,14.5554
72.40907,0.1585,1.2563,0.6651,11.3455,37.6636,23.627
72.41938,0.1709,1.2275,0.625,18.9341,38.998,33.6616
72.43018,0.145,1.2861,0.7533,4.8797,35.6845,14.7812
72.44139,0.1594,1.2394,0.6907,15.6563,35.5366,27.1926
72.45286,0.1757,1.2194,0.5847,31.105,37.5176,44.0114
72.464,0.2003,1.254,0.4725,47.44,44.0887,65.4173
72.47533,0.2293,1.3168,0.4034,56.8497,60.2917,91.0088
72.48615,0.251,1.4002,0.3616,55.2991,88.0227,123.2391
72.4974,0.2343,1.4294,0.3562,45.7844,99.8749,130.48
72.50923,0.1497,1.2459,0.8392,4.4003,30.8599,14.2883
72.51997,0.197,1.2348,0.8494,359.6507,34.4515,20.9645
72.53033,0.2158,1.2268,0.8558,357.4424,37.2997,23.2481
72.54134,0.1978,1.1797,0.7181,2.5698,26.257,19.5241
72.552,0.1525,1.1679,0.7393,2.7767,25.3097,11.9214
72.56403,0.1217,1.1625,0.7555,2.2048,22.421,6.5497
72.57478,0.1047,1.1581,0.7639,1.2036,17.9154,3.7677
72.58589,0.1036,1.1534,0.7662,0.0994,13.9646,3.9272
72.59716,0.108,1.1491,0.7686,358.9706,11.8425,5.0808
72.60822,0.278,1.1893,0.5624,349.4901,23.8718,26.4178
72.61938,0.285,1.1884,0.5659,348.4873,22.8782,27.6603
72.63053,0.2896,1.1875,0.5682,347.7873,22.1551,28.7869
72.642,0.291,1.1866,0.5691,347.549,21.7541,29.3734
72.6526,0.3189,1.2887,0.462,341.7267,24.1903,18.6721
72.66468,0.325,1.29,0.4604,342.218,23.3729,18.7206
72.6767,0.3273,1.2916,0.4609,342.8034,22.6321,18.7214
72.68601,0.3251,1.2944,0.4573,347.0634,17.8345,34.8316
72.69724,0.3285,1.2961,0.4584,347.2904,17.132,34.9497
72.70795,0.3327,1.2979,0.4599,347.128,16.4119,35.2885
72.71951,0.3363,1.2989,0.4617,346.5972,15.9475,35.7914
72.73016,0.3396,1.2998,0.4631,345.6711,15.6414,36.469
72.7416,0.3408,1.3003,0.4633,344.8139,15.5897,36.9308
72.75292,0.3408,1.2999,0.4629,343.8785,15.7202,37.1928
72.76387,0.3387,1.2829,0.4743,353.4619,20.9713,28.2758
72.77506,0.3387,1.2823,0.474,352.7934,20.9499,28.133
72.78625,0.3396,1.2824,0.4738,351.9781,20.6975,28.0217
72.7972,0.347,1.2775,0.4845,356.0074,22.882,25.269
72.80814,0.3492,1.2783,0.4849,355.4214,22.2878,25.0928
72.81951,0.3508,1.2783,0.4854,355.0109,21.8115,24.8334
72.8308,0.3516,1.2776,0.4851,354.6516,21.4536,24.382
72.8419,0.3507,1.2766,0.4838,354.36,21.3764,23.9122
72.853,0.3497,1.275,0.4821,353.9484,21.4787,23.4203
72.86375,0.3534,1.2902,0.466,355.5268,20.4034,37.1699
72.87547,0.3533,1.2899,0.4637,355.074,20.6338,37.091
72.88634,0.3536,1.2901,0.4608,354.4945,20.8676,37.1159
72.89723,0.3547,1.2905,0.4589,354.0155,20.9684,37.199
72.90862,0.3585,1.2869,0.4634,354.4763,21.3657,34.7146
72.91969,0.3598,1.2865,0.4621,354.1398,21.3475,34.6647
