time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.78797,0.0441,1.2399,2.8395,358.4874,24.263,23.1438
12.79998,0.0978,1.2429,2.8477,353.4875,29.5598,29.4285
12.81076,0.1362,1.2506,2.8471,349.7773,32.1316,34.6174
12.8215,0.1625,1.2553,2.8448,347.304,33.3154,38.7173
12.83306,0.1656,1.2489,2.8442,347.2743,33.5339,39.3894
12.84584,0.0436,1.1471,2.7329,2.1711,12.2243,23.5331
12.8551,0.019,1.1337,2.7322,3.5242,9.019,19.7396
12.86623,-0.002,1.1243,2.7304,4.5004,5.6488,16.392
12.87821,-0.0246,1.1154,2.7249,5.5212,1.4428,12.675
12.88813,0.1194,1.135,2.5939,355.3256,8.2267,31.0809
12.89951,0.1148,1.1257,2.595,355.7999,6.2384,29.3092
12.91082,0.1144,1.1207,2.5956,355.5994,5.5453,28.7841
12.92191,0.1191,1.1177,2.5969,354.5337,5.8097,29.3826
12.93322,0.1267,1.1174,2.5988,353.1175,6.4622,30.6192
12.94449,0.1375,1.1191,2.6016,351.1625,7.227,32.3234
12.95534,0.1763,1.2009,2.4576,349.5835,7.9542,29.5819
12.96591,0.1808,1.1996,2.4585,348.01,8.0573,30.3032
12.97749,0.1863,1.1981,2.4604,346.3918,7.6687,30.5816
12.98833,0.1957,1.2463,2.4109,350.9099,8.4047,27.125
12.99972,0.2001,1.2413,2.4126,349.5975,7.4425,26.0595
13.0107,0.2025,1.2357,2.4148,348.3867,6.5979,24.7053
13.02208,0.2039,1.2272,2.4182,346.5345,5.7963,22.8213
13.03265,0.2044,1.2203,2.421,344.6786,5.3447,21.2982
13.04406,0.204,1.2121,2.4245,341.9052,5.2769,19.6242
13.0555,0.2021,1.2034,2.4294,338.3863,5.7712,17.9658
13.06581,0.2172,1.2692,2.353,357.5866,7.6699,34.8893
13.07776,0.2151,1.252,2.3577,352.705,8.0899,32.8506
