time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.62323,0.0681,1.2027,0.0132,285.782,0.1523,21.1876
21.63654,0.0824,1.1595,0.0315,281.124,351.8322,28.7548
21.64772,0.0487,1.2542,-0.0116,278.408,332.9187,47.3604
21.6561,0.0569,1.2247,-0.0027,276.9302,310.62,69.5779
21.66761,0.0699,1.1735,0.0191,277.5,261.2397,118.8151
21.69412,0.0784,1.1357,0.0414,280.5201,236.7442,143.2632
21.70512,0.1034,1.0542,0.1107,291.7871,214.6012,165.166
21.71471,0.0262,1.2723,-0.0542,298.0186,210.4586,168.6488
21.72395,0.0366,1.235,-0.0432,302.3048,208.7866,169.886
21.73365,0.0511,1.1877,-0.0233,308.1094,207.0424,171.103
21.74502,0.0661,1.1464,0.0002,313.655,205.8763,171.8006
21.75486,0.0037,1.2738,-0.0708,320.3363,205.0866,172.2311
21.7667,0.0127,1.2283,-0.0533,325.9053,204.7144,172.5994
21.77823,0.023,1.18,-0.0276,332.3213,204.5933,172.9859
21.78927,0.0311,1.1459,-0.0047,337.2912,204.7985,173.2227
21.80043,0.038,1.1125,0.0234,342.6905,205.186,173.7533
21.81148,0.0404,1.0855,0.0526,347.6048,205.5286,174.8021
21.8232,-0.0181,1.2902,-0.1074,351.3898,205.7403,175.9567
21.83345,-0.022,1.2574,-0.0951,355.5578,205.911,177.4043
21.84526,-0.0241,1.2338,-0.0854,358.6802,205.9125,178.5804
21.85585,-0.0248,1.2095,-0.0751,2.0236,205.6792,179.8706
21.86685,-0.0199,1.276,-0.0997,4.5407,205.2941,180.7544
21.87978,-0.0161,1.2558,-0.0976,7.2219,204.6079,181.4673
21.88949,-0.009,1.2374,-0.0968,9.6524,203.7058,181.67
21.90015,-0.0008,1.223,-0.0966,11.5805,202.8741,181.4542
21.91182,0.0099,1.2066,-0.0954,13.817,201.8942,180.9941
21.92365,0.0182,1.1933,-0.0932,15.668,201.1722,180.6197
21.93427,-0.0265,1.2478,-0.0693,17.719,200.5721,180.3754
21.9457,-0.0229,1.2348,-0.0661,19.6787,200.2135,180.4516
21.95594,-0.0219,1.2252,-0.0626,21.182,200.1114,180.7807
21.9665,-0.0227,1.2167,-0.0585,22.574,200.1674,181.3293
21.9789,-0.0229,1.2269,-0.0145,24.1582,200.3406,181.9794
21.98974,-0.0239,1.2195,-0.0099,25.5959,200.5636,182.4525
22.00052,-0.0244,1.2141,-0.007,26.6003,200.74,182.6855
22.0121,-0.0143,1.2462,0.1123,27.5738,200.9468,182.7706
22.02368,-0.0137,1.2436,0.1131,28.2065,201.081,182.6862
22.03393,-0.013,1.2409,0.1129,28.7372,201.1936,182.5146
22.04539,-0.0129,1.2388,0.1128,29.1836,201.299,182.4716
22.05614,-0.0132,1.2374,0.1131,29.5586,201.4079,182.5333
22.0681,-0.014,1.2361,0.114,30.0369,201.5535,182.7195
22.07915,-0.0148,1.2528,0.1415,30.4347,201.7099,182.9672
22.08986,-0.0163,1.2524,0.143,30.8602,201.9895,183.3177
22.10085,-0.0175,1.2523,0.1444,31.1473,202.3275,183.6069
22.11254,-0.0189,1.2523,0.1456,31.3363,202.8728,183.8665
22.12358,-0.0126,1.264,0.1691,31.3665,203.3831,183.9272
22.13443,-0.0126,1.2636,0.1689,31.2516,204.0166,183.8299
22.1459,-0.0128,1.2631,0.1686,31.1183,204.6103,183.7669
22.15579,-0.0134,1.263,0.1688,31.0937,205.0314,183.8537
22.16738,-0.0145,1.263,0.1693,31.1453,205.4422,184.0514
22.17881,-0.0155,1.263,0.1701,31.2818,205.7088,184.2914
22.18985,-0.0168,1.2606,0.1792,31.5471,206.0495,184.647
22.20107,-0.0179,1.2608,0.181,31.799,206.4131,184.9745
22.21267,-0.019,1.261,0.1837,32.1455,206.9749,185.405
22.22349,-0.02,1.2614,0.1867,32.4701,207.6633,185.8699
22.23436,-0.0123,1.2648,0.1822,32.6954,208.308,186.2878
22.2457,-0.0136,1.2652,0.1848,32.9155,209.1053,186.8228
22.25702,-0.0148,1.2656,0.1869,33.1001,209.7533,187.3263
22.26796,-0.0165,1.2664,0.1899,33.3964,210.5042,188.0627
22.27934,-0.018,1.267,0.1926,33.692,211.0765,188.7272
22.29083,-0.0196,1.2678,0.1958,34.0888,211.6886,189.5275
22.30151,-0.0091,1.2575,0.1838,34.4772,212.2064,190.3019
22.31242,-0.0103,1.2577,0.1859,34.7413,212.5132,190.8629
22.32374,-0.0113,1.2575,0.1873,34.9514,212.6871,191.3732
22.33438,-0.012,1.257,0.1878,35.076,212.6284,191.6963
22.34586,-0.0046,1.2578,0.19,35.2162,212.2782,191.9294
22.35623,-0.0046,1.2566,0.1895,35.3323,211.7579,191.9644
22.36808,-0.0042,1.2551,0.1883,35.4457,210.8706,191.8757
22.37916,-0.0037,1.2538,0.1872,35.5322,209.9822,191.7651
22.39043,-0.0035,1.2526,0.1864,35.6463,208.8656,191.7559
22.40175,-0.0041,1.2522,0.1867,35.7925,207.805,192.0146
22.41296,-0.0098,1.2566,0.2051,35.9406,206.9183,192.3741
22.42446,-0.0117,1.2579,0.2062,36.0089,205.7683,192.9202
22.43484,-0.014,1.2596,0.2069,35.8844,204.7643,193.4993
22.44602,-0.0177,1.2631,0.2073,35.5699,203.4077,194.3703
22.45671,-0.0075,1.2624,0.2316,34.9765,202.0829,195.1473
22.46753,-0.0129,1.2671,0.2292,33.8019,200.0661,195.9138
22.47933,-0.0171,1.2729,0.225,32.2081,197.3273,196.3604
22.49063,-0.0186,1.2788,0.2209,30.6052,194.3778,196.4229
22.50165,-0.0196,1.2899,0.215,27.9469,190.3104,196.5922
22.51286,-0.0233,1.3047,0.2067,24.3261,187.1296,197.6198
22.52489,-0.0098,1.2983,0.35,17.212,184.3216,200.0797
22.53459,-0.0202,1.3061,0.3284,8.7319,182.9272,201.7899
22.54605,-0.0189,1.3184,0.2945,355.7237,182.3876,201.9217
22.55665,-0.0105,1.339,0.2614,342.8476,182.7859,200.7468
22.5679,0.0015,1.3045,0.4603,325.1854,184.0797,198.2296
22.57893,0.0144,1.3045,0.3792,304.9758,185.2749,194.5547
22.59138,0.0283,1.3419,0.3009,286.4254,185.6171,190.2023
22.60239,0.0627,1.4349,0.221,277.413,1.1216,6.4347
22.61278,0.1095,1.5399,0.1958,296.875,0.4007,358.7144
22.62418,0.1619,1.6517,0.2206,316.1818,357.816,353.3464
22.63543,0.0453,1.286,0.5785,325.6404,359.3053,351.8241
22.64637,0.0612,1.2501,0.6004,329.0389,2.6509,356.7935
22.65711,0.1076,1.2088,0.6158,330.3377,2.1242,7.8768
22.66856,0.0286,1.2112,0.546,333.7869,359.6995,25.0713
22.67989,0.0806,1.1708,0.5431,336.9089,358.4234,37.6514
22.69065,0.0913,1.1526,0.549,336.6222,358.9547,40.4977
22.70737,0.0214,1.1037,0.4028,333.6588,1.1738,37.3192
22.7166,-0.01,1.0898,0.4253,329.3361,2.5392,31.0113
22.72661,-0.0254,1.0954,0.4171,327.4315,1.2231,23.851
22.73607,-0.0321,1.1096,0.3971,327.4226,359.597,18.1936
22.74615,-0.0349,1.1241,0.3778,327.9028,358.2858,13.7669
22.75622,-0.0371,1.1387,0.3598,328.6479,357.2171,9.8498
22.76681,-0.0376,1.1441,0.3509,329.0665,356.5823,8.1138
22.77858,0.0301,1.1384,0.0506,329.3837,355.8155,8.5986
22.78911,0.0344,1.1307,0.0518,329.7859,354.8626,11.4724
22.79996,0.0388,1.1226,0.0537,330.2518,353.9504,14.9239
22.81182,0.0431,1.1124,0.0569,330.7997,353.0249,19.3732
22.8231,0.029,1.1912,0.0089,331.084,352.3574,22.7411
