time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.02408,0.1564,1.2042,2.0237,282.1029,323.6112,30.4758
12.04381,0.1688,1.1666,2.0352,279.2086,304.9509,48.4334
12.05724,0.1863,1.1132,2.0594,278.1713,259.7337,92.6939
12.06646,0.1959,1.0708,2.0856,281.0377,229.134,122.9047
12.07585,0.1473,1.299,1.9704,284.8489,215.8797,136.2858
12.08526,0.1517,1.2566,1.9762,289.1458,208.6715,143.5712
12.09424,0.1539,1.2241,1.9834,292.6762,205.2653,147.214
12.10285,0.1551,1.1822,1.997,297.4324,202.1695,150.8191
12.11332,0.1406,1.3057,1.9511,303.2776,199.6481,154.0674
12.124,0.1395,1.2565,1.9604,308.7654,198.0234,156.47
12.13532,0.1379,1.2073,1.9761,314.4628,196.7671,158.6483
12.14596,0.1289,1.292,1.9542,321.4181,195.7521,160.8712
12.15757,0.1281,1.2448,1.9672,327.149,195.3648,162.236
12.1682,0.1287,1.1942,1.9878,333.7697,195.3048,163.4684
12.17973,0.1291,1.1568,2.008,338.9628,195.4154,164.4851
12.20598,0.1264,1.1165,2.0353,344.8969,195.5911,166.1003
12.21967,0.12,1.2909,1.9395,356.1891,196.2267,169.9604
12.22834,0.1087,1.2539,1.9471,0.0086,196.2476,173.2083
12.23766,0.104,1.2258,1.9556,3.2994,196.1216,175.3689
12.2473,0.1028,1.2038,1.9638,6.0094,195.7944,176.9478
12.2561,0.091,1.2708,1.9849,8.2865,195.368,178.0761
12.26691,0.0947,1.253,1.9897,10.8469,194.6903,179.1311
12.27846,0.1017,1.2345,1.9951,13.6187,193.6757,179.9154
12.28942,0.1094,1.2181,2.0009,16.1483,192.5927,180.4587
12.30008,0.1156,1.205,2.0071,18.2438,191.6633,180.9026
12.31145,0.1225,1.1907,2.015,20.6117,190.5975,181.3534
12.32267,0.1268,1.1803,2.0213,22.3488,189.8366,181.7592
12.33405,0.0589,1.2522,2.0252,24.1439,189.1352,182.3028
12.34474,0.0607,1.2447,2.0271,25.3742,188.7886,182.6829
12.35563,0.0618,1.2368,2.029,26.6344,188.6352,183.0886
12.36628,0.0264,1.2478,2.0949,27.6118,188.6483,183.4322
12.37766,0.0262,1.2427,2.0972,28.7308,188.7502,183.8355
12.3896,0.0256,1.2388,2.0994,29.6082,188.8909,184.2342
12.39958,0.0119,1.2558,2.145,30.5981,189.1386,184.9435
12.41095,0.0097,1.2536,2.1476,31.4053,189.39,185.7617
12.42195,0.0066,1.2514,2.1508,32.2888,189.6962,186.8434
12.43312,0.0041,1.2501,2.1529,32.8849,189.9039,187.6834
12.44375,0.0015,1.2489,2.1551,33.4511,190.079,188.5102
12.45539,0,1.248,2.1568,33.869,190.1281,189.0266
12.4663,-0.0004,1.2474,2.1578,34.1102,190.0091,189.1887
12.47751,-0.0073,1.263,2.1858,34.1781,189.6628,189.0751
12.48898,-0.0066,1.2628,2.1854,34.1026,189.2277,188.8862
12.49991,-0.0062,1.263,2.1852,33.9953,188.6296,188.8354
12.51125,-0.0063,1.2635,2.1852,33.8856,188.0862,188.945
12.52191,-0.0228,1.2712,2.2189,33.7878,187.4327,189.3437
12.53293,-0.0246,1.2727,2.2193,33.6697,186.7614,189.8331
12.54409,-0.0266,1.2749,2.2195,33.4299,185.7063,190.3873
12.55511,-0.0276,1.2774,2.2195,33.0454,184.2845,190.654
12.56589,-0.0274,1.2795,2.219,32.5133,182.8379,190.5904
12.57735,-0.0259,1.2829,2.2179,31.5617,180.639,190.1867
12.58935,-0.0458,1.2865,2.2631,30.4086,178.4765,189.6623
12.59931,-0.045,1.29,2.2601,28.4274,175.4981,188.9913
12.61176,-0.0445,1.2949,2.2569,26.3228,172.7889,188.6601
12.6224,-0.0448,1.3043,2.2524,23.2845,169.6368,188.7517
12.63344,-0.076,1.301,2.3143,20.1613,167.4946,189.424
12.6452,-0.0849,1.315,2.3085,15.4272,166.1581,191.2173
12.6551,-0.0951,1.3337,2.3034,9.1042,166.1122,193.3949
12.66635,-0.1026,1.3523,2.3,2.444,166.7828,194.7715
12.6774,-0.1064,1.3773,2.2956,352.5185,168.0788,194.8311
12.69063,-0.1044,1.4026,2.2897,342.4481,169.1835,193.3997
12.70064,-0.1237,1.3237,2.4494,327.8505,170.687,189.9795
12.71133,-0.1058,1.3333,2.4129,314.938,171.7052,186.3587
12.72235,-0.079,1.3695,2.3633,297.2858,174.582,179.3451
12.73353,-0.1248,1.3044,2.4686,281.9372,186.4368,163.1119
12.74498,-0.0856,1.3424,2.3987,279.1836,310.1838,33.2144
12.75592,-0.0479,1.3966,2.3607,294.4781,326.5958,11.8786
12.76623,-0.0553,1.4202,2.3603,300.9488,332.8387,6.5864
12.77734,-0.1142,1.2555,2.4757,304.1767,337.0637,9.3987
12.78797,-0.1079,1.2301,2.5023,305.0269,334.9716,18.3427
12.79998,-0.0835,1.2009,2.5279,307.2273,330.1099,31.443
12.81076,-0.0574,1.1849,2.5388,310.0884,326.3579,40.4991
12.8215,-0.0358,1.174,2.5431,312.8599,324.0313,46.2685
12.83306,-0.0338,1.1674,2.5434,313.4629,324.1214,46.6471
12.84584,-0.0347,1.1611,2.3715,312.5071,325.3034,43.2014
12.8551,-0.0389,1.1565,2.3675,310.7968,326.384,37.7201
12.86623,-0.0384,1.1533,2.3633,309.3616,327.017,32.7962
12.87821,-0.0339,1.151,2.3567,307.995,327.6233,27.0502
12.88813,0.0666,1.1048,2.229,307.2393,327.9383,23.6155
12.89951,0.0747,1.0987,2.2282,306.489,328.0378,20.8349
12.91082,0.0788,1.0923,2.2284,306.0085,327.6995,20.3461
12.92191,0.0818,1.0824,2.2304,305.5476,326.446,22.2804
12.93322,0.0854,1.073,2.2338,305.2725,324.6217,25.4823
12.94449,0.0915,1.0623,2.2389,305.0186,321.9671,29.9484
12.95534,0.1259,1.134,2.0972,304.661,319.3132,34.1363
12.96591,0.1301,1.1228,2.1002,304.1851,317.1362,37.0701
12.97749,0.1384,1.111,2.104,303.4018,314.6547,39.6626
12.98833,0.1423,1.1879,2.0494,302.4424,312.8269,41.0431
12.99972,0.153,1.1745,2.0518,300.8385,310.8683,42.0016
13.0107,0.1609,1.1612,2.0548,299.064,309.2618,42.5824
13.02208,0.1676,1.141,2.0602,296.524,306.9108,43.8711
13.03265,0.1712,1.1225,2.0657,294.3179,304.2514,45.8958
13.04406,0.1716,1.0972,2.0743,291.6408,299.5443,50.4105
13.0555,0.1675,1.0671,2.0872,288.9531,292.0012,58.3754
13.06581,0.1679,1.2536,1.9866,287.0162,282.6194,68.3896
13.07776,0.1635,1.205,1.9944,285.2927,265.5079,86.4485
