time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
20.33366,0.15,1.1926,0.0255,314.6069,316.3145,52.2906
20.34689,0.1139,1.2911,-0.017,310.963,312.9734,55.259
20.3578,0.1258,1.2586,-0.0123,307.8732,309.2086,58.3013
20.36669,0.1369,1.2226,-0.0042,304.3281,304.419,62.1888
20.37884,0.1477,1.1785,0.0102,299.7772,297.1518,68.0889
20.38918,0.1088,1.3002,-0.0387,295.3555,287.2181,76.3464
20.4016,0.1222,1.2596,-0.0325,292.2066,275.6935,86.4917
20.41166,0.1351,1.2073,-0.0174,290.1321,256.851,103.8923
20.42356,0.1019,1.2947,-0.0602,290.6345,239.1337,120.7533
20.45024,0.1118,1.232,-0.0432,294.1041,220.9996,138.3347
20.46452,0.1187,1.1169,0.0201,306.1898,199.6843,159.0657
20.47441,0.1125,1.0428,0.0982,317.4012,194.5349,165.7781
20.483,0.1126,1.0138,0.1429,323.4845,193.026,167.9149
20.4925,0.1164,0.9927,0.1851,329.0196,192.4341,169.1327
20.50232,0.0918,1.3148,-0.1289,335.1653,191.9765,170.5474
20.51207,0.0899,1.2669,-0.1145,340.7999,191.6513,172.0743
20.52401,0.0857,1.2231,-0.0966,346.2177,191.3766,173.8526
20.53351,0.0773,1.2855,-0.1083,352.5356,191.1187,176.2985
20.54504,0.0703,1.2482,-0.0939,357.4268,191.1004,178.4912
20.5553,0.0594,1.2097,-0.0742,2.8091,191.2886,181.3301
20.56684,0.0496,1.1826,-0.057,6.9127,191.5137,183.7499
20.57925,0.0398,1.1566,-0.0386,11.1475,191.7863,186.2872
20.59075,0.0345,1.1391,-0.0259,14.1702,191.9401,187.9517
20.60047,0.0325,1.121,-0.0126,17.3859,191.9863,189.2943
20.61194,0.0618,1.2612,-0.1177,20.3742,191.9049,190.1609
20.62228,0.0653,1.2435,-0.1132,22.7837,191.7446,190.6725
20.63393,0.0697,1.2229,-0.105,25.7571,191.548,191.2807
20.64481,0.0284,1.2414,-0.0402,28.2378,191.4408,192.0245
20.65578,0.0286,1.2276,-0.031,30.9383,191.5875,193.3199
20.66703,0.0268,1.2184,-0.0235,32.8821,191.9588,194.6831
20.67985,0.0234,1.2101,-0.0155,34.7194,192.594,196.4058
20.68877,0.0066,1.2402,0.0338,36.0815,193.3722,198.0432
20.70047,0.0039,1.238,0.038,36.8753,194.0101,199.2832
20.71157,0.0008,1.2371,0.043,37.5705,194.6571,200.7329
20.72338,-0.0014,1.2376,0.0476,37.9911,195.0824,201.9104
20.7338,-0.0034,1.2403,0.053,38.2147,195.339,203.1898
20.7456,-0.0043,1.2448,0.0568,37.9935,195.3432,204.046
20.75618,-0.008,1.2491,0.1317,36.9908,195.0394,204.907
20.76746,-0.01,1.2605,0.1319,35.3002,194.5754,205.6827
20.7783,-0.0147,1.2823,0.129,31.8602,193.9656,207.0928
20.78949,-0.0207,1.3157,0.1188,25.8466,193.0074,208.5738
20.8005,-0.0084,1.2875,0.257,18.5537,191.6669,208.4504
20.81264,0.0011,1.3135,0.2173,6.4973,189.5257,205.7879
20.82307,0.021,1.3493,0.1747,353.8698,187.696,202.0445
