time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.31193,0.3738,1.2038,2.129,29.6159,34.2253,30.4696
9.322621,0.3762,1.202,2.1309,26.7302,33.642,28.4776
9.333487,0.3783,1.1995,2.1336,23.4549,33.3296,26.4246
9.344739,0.3799,1.1971,2.1364,20.4585,33.2731,24.6397
9.355771,0.384,1.2387,2.1064,27.4251,32.9907,29.2039
9.366808,0.3845,1.2326,2.1092,24.193,32.6465,26.9809
9.379174,0.3854,1.2247,2.1147,20.2361,32.219,24.2275
9.389641,0.3923,1.2484,2.0988,24.3371,34.6484,29.8365
9.400146,0.3942,1.2408,2.1052,21.0628,33.8422,27.3124
9.412107,0.3969,1.2319,2.1154,17.0672,32.8489,24.3185
9.422552,0.3996,1.2252,2.1259,13.677,32.0483,21.9199
9.433753,0.4031,1.2182,2.1401,9.5328,31.2122,19.1812
9.444446,0.4058,1.213,2.1536,6.0011,30.6392,16.8966
9.455709,0.4084,1.2077,2.1711,1.7062,30.2339,14.1428
9.467052,0.4073,1.2692,2.0771,18.4824,36.6767,30.7034
9.478216,0.4074,1.255,2.0905,14.5971,35.8554,27.0371
9.489832,0.4058,1.2407,2.1057,10.8135,35.3507,23.2138
9.500456,0.4008,1.2354,2.1067,16.8507,38.8741,30.7749
9.511982,0.396,1.2207,2.1266,13.6736,37.7369,26.2688
9.522773,0.3908,1.2095,2.1448,11.2356,36.7913,22.5938
9.535356,0.3834,1.1977,2.1684,8.5096,35.5973,18.2827
9.545382,0.3761,1.1888,2.1922,6.0527,34.4003,14.4482
9.556424,0.3708,1.1836,2.2108,4.3193,33.3065,11.8381
9.567515,0.3669,1.1805,2.2259,14.1502,40.3021,30.0063
9.578803,0.3628,1.1781,2.2424,13.2828,38.5158,28.2216
9.589852,0.3581,1.1765,2.2588,12.6443,36.5963,26.7413
9.601149,0.3508,1.1756,2.2792,12.1808,34.0968,25.1728
9.61203,0.3347,1.175,2.3224,12.8813,39.1952,26.7436
9.622948,0.3223,1.1753,2.3384,14.0369,36.9207,25.9309
9.634164,0.3111,1.1752,2.3467,15.9631,35.5191,25.7769
9.645715,0.3013,1.1882,2.428,10.1306,37.9354,24.208
9.656503,0.293,1.185,2.4265,13.5353,37.8468,25.8837
9.667601,0.2876,1.1828,2.4169,18.5205,38.5876,29.7084
9.679001,0.2876,1.1839,2.4005,23.3447,39.9178,34.8085
9.690864,0.296,1.1944,2.371,29.6831,42.7712,44.0753
9.701489,0.3136,1.2214,2.332,36.3761,47.6675,57.4256
9.712182,0.3343,1.2606,2.2993,41.6941,53.9418,72.0582
9.723191,0.2443,1.1987,2.629,8.9916,35.9655,21.057
9.734469,0.2532,1.1806,2.5625,19.5753,34.4003,32.2995
9.745871,0.2803,1.1925,2.4782,32.8843,34.251,47.7139
9.756826,0.2317,1.2012,2.6777,7.2397,30.6073,17.5677
9.768263,0.2467,1.1846,2.6143,18.6571,28.2799,27.4153
9.77918,0.2416,1.1773,2.5859,24.8393,30.7025,30.7679
9.791157,0.2351,1.1682,2.579,27.3219,35.1625,32.8597
9.801294,0.2415,1.1595,2.5914,25.7546,38.1896,34.169
9.812272,0.2669,1.1543,2.6093,21.1748,42.0711,36.8759
9.823682,0.2287,1.141,2.6676,6.7024,23.2858,18.9636
9.834891,0.2465,1.1386,2.6749,4.517,25.2014,21.3365
9.846189,0.2528,1.1336,2.682,2.9593,26.3704,22.0343
9.856673,0.248,1.1266,2.69,2.2758,26.0059,21.0706
9.867949,0.2676,1.1337,2.5408,0.2741,17.83,28.1155
9.879217,0.2633,1.1229,2.5497,0.1897,15.1302,26.2594
9.890203,0.2603,1.112,2.5584,0.3329,11.2852,24.2998
9.901905,0.2585,1.104,2.5636,0.6732,7.557,22.7472
9.912964,0.2566,1.1006,2.5641,0.9964,4.8609,21.823
9.923829,0.2565,1.0976,2.5638,1.2669,2.4066,21.2733
9.934228,0.3092,1.1747,2.4339,352.0583,15.7672,30.63
9.946291,0.3126,1.1722,2.4342,351.7476,15.3155,30.9521
9.956435,0.3153,1.1718,2.4327,351.3081,15.4566,31.636
9.967552,0.319,1.1735,2.4298,350.5811,15.961,32.8678
9.979468,0.3225,1.2121,2.3894,352.7028,14.7559,28.247
9.990895,0.3259,1.2146,2.3863,351.643,15.3833,29.5715
10.00213,0.3287,1.2162,2.3836,350.5387,15.8803,30.4247
10.01247,0.3296,1.214,2.3834,359.4872,13.048,34.9925
10.02456,0.3289,1.2097,2.3833,358.086,13.3021,34.3599
10.0349,0.3277,1.2046,2.3845,356.7101,13.366,33.4032
10.04661,0.3268,1.1978,2.3874,354.7991,13.2435,32.0639
