time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
14.68134,0.3377,1.4982,0.4599,316.247,4.7491,19.2555
14.69855,0.331,1.5027,0.4459,306.8019,1.3346,23.1723
14.70947,0.3259,1.5066,0.4348,299.6909,356.7509,28.6
14.71803,0.3213,1.5098,0.4241,293.7321,350.0539,36.5516
14.72657,0.3181,1.5123,0.4155,311.414,1.4138,22.2292
14.73524,0.3155,1.5145,0.4082,306.7871,358.7875,26.2214
14.74468,0.3133,1.5167,0.401,302.7082,355.3232,31.08
14.75395,0.3101,1.52,0.39,297.9442,349.0625,39.1626
14.76492,0.3063,1.5232,0.3786,294.0574,341.1353,48.7185
14.77579,0.3014,1.5262,0.365,290.6514,330.3836,61.3069
14.78653,0.2968,1.528,0.353,288.5036,320.5081,72.7635
14.79822,0.2908,1.5293,0.3384,303.8506,358.8797,24.2405
14.80975,0.2847,1.5294,0.3248,299.5092,358.5884,25.9534
14.82078,0.2795,1.529,0.3142,295.9322,358.4214,26.9875
14.84597,0.2735,1.5283,0.3023,293.6568,350.5781,31.2244
14.8569,0.2636,1.527,0.2815,287.6359,342.527,40.1527
14.86657,0.259,1.5257,0.2749,283.2072,328.5598,53.5807
14.87862,0.2547,1.5247,0.2679,282.2983,318.0757,63.4694
14.88751,0.2504,1.5235,0.2612,281.7946,307.0563,73.8256
14.89851,0.2462,1.5222,0.2551,281.6309,296.3973,83.8032
14.90928,0.2428,1.521,0.2503,281.6295,287.3799,92.356
14.92051,0.2391,1.5198,0.2448,281.8756,277.4999,101.8743
14.93121,0.2357,1.5186,0.2398,282.3573,269.6533,109.5752
14.94265,0.2332,1.5176,0.2359,279.0874,256.5822,129.7123
14.95389,0.2304,1.5163,0.2315,279.7974,251.6663,134.7576
14.96557,0.2283,1.5153,0.2283,280.3658,249.2386,137.3067
14.97667,0.2258,1.5142,0.2251,288.5402,218.5255,172.1283
14.98807,0.2234,1.5134,0.2224,289.2342,218.9819,171.6516
14.99844,0.2215,1.5129,0.2205,289.7845,218.9931,171.609
15.00924,0.2193,1.5124,0.2187,290.4443,218.2112,172.3561
15.02064,0.2176,1.5122,0.2175,291.0113,217.062,173.5367
15.03129,0.2157,1.5121,0.2163,291.6263,215.8652,174.92
15.04287,0.2144,1.5121,0.2154,292.0502,215.3038,175.7981
15.05478,0.2132,1.5121,0.2143,297.8322,210.8014,180.2912
15.06481,0.2124,1.5122,0.2134,298.0471,210.8682,180.7781
15.07554,0.2115,1.5123,0.2126,298.2895,210.6883,181.58
15.08694,0.2107,1.5125,0.2122,304.767,209.977,179.9403
15.09886,0.2097,1.5126,0.2121,304.9925,209.508,180.8319
15.1094,0.2086,1.5129,0.2123,305.257,208.7608,181.825
15.12063,0.2077,1.5131,0.2128,305.4651,208.1101,182.5931
15.13212,0.2067,1.5135,0.2133,305.6985,207.3755,183.3955
15.14377,0.2058,1.5138,0.2139,305.8041,206.8443,183.9271
15.15421,0.2046,1.514,0.2145,305.8266,206.4159,184.3184
15.16508,0.2037,1.5143,0.2151,309.2345,208.7416,181.8444
15.17633,0.2025,1.5144,0.2158,308.9895,208.8826,181.6325
15.18742,0.2014,1.5145,0.2164,308.5764,209.3958,181.0324
15.19871,0.2005,1.5145,0.2169,310.8209,209.7449,181.6724
15.20969,0.1994,1.5147,0.2176,310.6073,210.0197,181.2931
15.22073,0.1984,1.5149,0.2184,310.5417,210.0676,181.1498
15.23215,0.1971,1.5151,0.2195,310.5751,209.9175,181.1821
15.24307,0.196,1.5155,0.2204,311.6694,210.4186,182.8971
15.2538,0.1946,1.5159,0.2216,311.9483,210.0061,183.2861
15.26506,0.1934,1.5164,0.2225,312.2052,209.711,183.6775
15.2766,0.1924,1.5168,0.2232,312.3787,209.5734,183.985
15.28778,0.1913,1.5171,0.2238,312.5273,209.5249,184.3061
15.29837,0.1904,1.5174,0.2241,312.5987,209.5788,184.4912
15.31082,0.1894,1.5176,0.2245,311.5014,211.2432,183.7216
15.32133,0.1885,1.5177,0.2249,311.5333,211.2668,183.7924
15.33218,0.1873,1.5179,0.2254,311.6795,211.1057,183.9226
15.34298,0.1861,1.5182,0.2261,311.9691,210.6961,184.1554
15.35418,0.185,1.5185,0.2267,311.5014,211.2432,183.7216
15.36508,0.1838,1.5189,0.2275,311.9042,210.607,184.0133
15.37735,0.1828,1.5191,0.2282,312.1726,210.1872,184.1417
15.38797,0.1817,1.5193,0.2288,312.4154,209.7809,184.2285
15.39853,0.1809,1.5194,0.2293,312.5511,209.5017,184.2681
15.40978,0.18,1.5194,0.23,312.6983,209.1163,184.3793
15.42282,0.1793,1.5193,0.2307,311.6695,210.4186,182.8971
15.43253,0.1787,1.5192,0.2314,311.7996,209.8949,183.1395
15.44455,0.1779,1.5191,0.2326,312.0425,208.9962,183.5872
15.45466,0.1773,1.519,0.2339,312.2786,208.1011,184.009
15.46685,0.1766,1.5189,0.2358,311.6695,210.4186,182.8971
15.4768,0.176,1.5189,0.2376,311.9263,209.3102,183.4704
15.48842,0.1755,1.519,0.24,312.1798,208.0064,184.0787
15.50046,0.1749,1.5191,0.243,312.2895,206.6652,184.5768
15.5111,0.1744,1.5192,0.2461,312.2606,205.3424,184.99
15.52148,0.1736,1.5195,0.2506,312.1555,203.5214,185.4011
15.53325,0.1727,1.5201,0.2555,312.597,208.7723,183.9575
15.5441,0.1712,1.5216,0.2627,312.3902,206.347,184.1511
15.55521,0.1693,1.5236,0.2703,312.0801,203.9931,184.1265
15.56566,0.1664,1.5265,0.2807,312.9801,206.9199,184.7324
15.57708,0.1627,1.5301,0.2935,311.5894,204.2963,183.6445
15.58868,0.1593,1.5341,0.3062,310.059,202.2573,182.586
15.6001,0.1553,1.5406,0.3244,307.8107,199.9267,181.5359
15.61123,0.152,1.5475,0.3426,305.1844,197.598,181.6882
15.62221,0.1478,1.5564,0.3686,300.2849,193.658,184.1213
15.63283,0.144,1.5633,0.3932,294.4196,190.1796,187.0477
15.64434,0.1405,1.5707,0.4248,312.8756,203.9025,186.0726
15.65624,0.1378,1.5767,0.4573,302.1589,212.3517,174.6542
15.66635,0.1353,1.5792,0.4847,293.6958,231.0825,151.9763
15.67782,0.1329,1.5809,0.5169,310.8628,198.4962,186.8435
15.6891,0.1317,1.5842,0.5401,295.6125,208.9717,168.6324
15.70032,0.1322,1.5896,0.5647,283.6068,265.8226,100.8703
15.71186,0.1354,1.5957,0.586,305.7195,194.7626,181.4976
15.72252,0.1399,1.5975,0.6163,290.2104,206.5159,161.8779
15.73363,0.1428,1.596,0.6349,286.1854,230.6018,135.9499
15.74456,0.1356,1.583,0.6561,291.1054,261.4203,112.9497
15.75594,0.126,1.5711,0.6654,302.6035,273.4724,110.211
15.76756,0.1184,1.5643,0.6709,311.5447,280.5418,109.2724
15.77744,0.1125,1.5578,0.6763,316.0219,285.0465,108.4076
15.78843,0.1054,1.5478,0.6818,289.6014,199.8105,165.9554
15.80007,0.1015,1.5357,0.6863,290.6693,187.1866,178.6434
15.81056,0.1021,1.5262,0.6895,292.4839,173.9199,189.151
15.8218,0.1047,1.5164,0.6929,285.6157,310.7052,53.3856
15.83327,0.1059,1.5095,0.695,283.3234,310.9552,49.3409
15.84414,0.1054,1.5026,0.6962,282.0794,309.3105,48.3962
15.8549,0.1035,1.4975,0.6964,282.1674,304.5294,52.6002
15.86599,0.1001,1.4921,0.696,283.3639,296.9463,60.8237
15.87671,0.096,1.4872,0.6956,285.139,291.05,67.9591
15.88828,0.0928,1.4836,0.6955,286.6474,287.9869,71.8678
15.89954,0.0968,1.4806,0.6921,316.6163,339.1101,14.6779
15.91162,0.1008,1.4787,0.6899,317.0497,338.2346,15.3033
15.9219,0.1018,1.476,0.6903,317.6166,337.7177,14.722
15.93295,0.1029,1.4746,0.6903,330.0564,346.3128,40.1682
15.94559,0.1038,1.474,0.6899,330.7557,345.8191,38.9588
15.95515,0.1042,1.4742,0.6892,331.1475,345.5236,38.1071
15.96606,0.104,1.4749,0.6876,331.1356,345.3439,37.614
15.97692,0.1028,1.476,0.6852,330.6593,345.3392,37.7672
15.98832,0.1015,1.4771,0.6828,330.105,345.3538,38.2433
15.99964,0.1003,1.4786,0.6799,329.3474,345.3268,39.0983
16.01056,0.0993,1.48,0.6773,328.2276,342.531,30.456
16.02169,0.0985,1.4821,0.674,327.5081,342.121,31.5094
16.03362,0.0979,1.4841,0.671,326.9103,341.6498,32.3416
16.04434,0.0973,1.4867,0.6672,325.6206,337.8612,34.1087
16.05513,0.0974,1.4885,0.6641,324.9448,337.2889,34.6373
16.0663,0.0975,1.4908,0.6603,324.0709,336.6901,35.0729
16.07766,0.098,1.4929,0.6563,323.1214,336.2304,35.3052
16.08907,0.0981,1.4946,0.6529,325.6378,335.5748,37.2062
16.0994,0.0986,1.4965,0.6488,324.6902,335.3341,37.3375
16.11149,0.099,1.498,0.6453,323.9228,335.1304,37.5029
16.12167,0.0996,1.4998,0.641,323.034,334.8034,37.8846
16.13372,0.1003,1.5013,0.6374,322.3463,334.3857,38.41
16.14471,0.1012,1.5031,0.6331,321.6229,333.7173,39.2579
16.15526,0.1024,1.505,0.6288,326.1191,333.4777,36.5805
16.16601,0.1034,1.5067,0.6251,325.6937,332.7937,37.4874
16.17732,0.1047,1.5089,0.6204,325.2473,332.0134,38.4925
16.18969,0.1058,1.5108,0.6164,324.0628,331.2975,39.6697
16.19953,0.1072,1.5132,0.6115,323.5148,330.6091,40.4903
16.21189,0.1083,1.515,0.6074,322.8931,330.0687,41.1724
16.22227,0.1096,1.5172,0.6022,321.8677,329.5037,41.9519
