time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.03314,0.2704,1.186,2.3826,1.3158,19.2421,27.6686
11.04748,0.2707,1.1747,2.3906,358.2741,18.4765,25.7998
11.05785,0.2726,1.1659,2.3995,355.5044,17.7175,24.3818
11.06718,0.2721,1.1578,2.4081,352.8228,17.2425,22.8731
11.07737,0.2915,1.2208,2.3425,8.2419,21.5013,32.1797
11.08912,0.2905,1.2075,2.3504,4.9389,20.8332,30.1303
11.11448,0.2905,1.2115,2.3404,8.3304,23.6128,28.9637
11.12513,0.2838,1.1853,2.3607,0.4457,22.8353,23.8094
11.13386,0.2832,1.172,2.3781,355.0141,23.3391,21.4762
11.14444,0.2829,1.1645,2.3935,350.6248,23.6697,19.4612
11.15613,0.2842,1.1588,2.4145,345.0398,24.1538,17.0699
11.16687,0.2858,1.1568,2.4336,340.3099,24.6566,15.0098
11.17747,0.2881,1.1578,2.4567,334.7029,25.4577,12.4789
11.18885,0.2982,1.2288,2.2898,8.271,25.7528,26.8237
11.20154,0.2995,1.218,2.3013,3.2796,25.9435,24.6944
11.2112,0.2968,1.2101,2.307,359.8607,26.7848,22.7069
11.22209,0.2929,1.2073,2.3004,10.4209,27.3729,26.3217
11.23351,0.2828,1.196,2.3049,7.1432,28.7545,23.0569
11.24515,0.2738,1.187,2.3115,4.3945,29.9961,20.0622
11.25574,0.2641,1.1779,2.3219,1.1508,31.4132,16.5076
11.26635,0.2809,1.1855,2.3152,11.249,29.0483,26.946
11.27832,0.2761,1.1797,2.3251,8.2419,29.356,24.3097
11.28914,0.2737,1.1766,2.3337,5.8742,29.3988,22.4581
11.30018,0.2725,1.1746,2.3445,3.1309,29.1407,20.6065
11.31138,0.2724,1.1741,2.3553,0.6134,28.5782,19.1402
11.32421,0.2721,1.1743,2.3644,358.6211,27.9761,18.0286
11.33389,0.2653,1.1731,2.3367,12.3442,30.3833,26.2182
11.34471,0.2614,1.1716,2.3464,10.8053,29.4596,24.5772
11.35602,0.2551,1.1698,2.3581,9.1683,28.4738,22.5044
11.36717,0.2496,1.169,2.3679,7.8932,27.7248,20.8537
11.37837,0.2397,1.1696,2.3934,13.4062,30.6743,26.5466
11.38982,0.2346,1.1713,2.4044,12.2205,29.6717,25.0351
11.40077,0.2305,1.173,2.4128,11.4813,28.7965,24.0593
11.41215,0.2254,1.1752,2.422,10.9019,27.6224,23.1813
11.42264,0.2206,1.1771,2.4291,10.7412,26.4926,22.6302
11.43441,0.2123,1.1789,2.4372,11.0503,24.893,21.8841
11.44512,0.2157,1.1923,2.4762,11.3245,31.1479,24.8464
11.45597,0.2031,1.1925,2.482,12.861,29.1253,24.5148
11.46716,0.1912,1.1931,2.487,14.7917,26.915,24.7061
11.47868,0.1828,1.1945,2.4906,16.7093,24.9966,25.3815
11.48981,0.1831,1.2259,2.572,10.2539,30.8793,24.5197
11.50064,0.1775,1.2218,2.5691,13.6696,29.7071,26.9929
11.51225,0.1773,1.2151,2.5546,19.3413,29.7978,31.4879
11.52293,0.162,1.2553,2.6658,8.6956,30.0065,21.4549
11.53437,0.1735,1.2306,2.6311,17.3158,32.0001,29.3532
11.54544,0.1889,1.2163,2.5785,27.1323,36.1197,39.8633
11.55654,0.2026,1.2198,2.5252,35.6207,41.6388,51.1698
11.56753,0.2209,1.2516,2.4492,45.7127,53.1367,70.8107
11.57863,0.2396,1.2949,2.4,50.5637,65.1371,89.3628
11.59039,0.2702,1.3931,2.3452,53.6246,89.6373,125.6317
11.60102,0.159,1.2604,2.8052,7.0354,28.4444,19.7305
11.61266,0.1523,1.2311,2.7981,12.0971,32.7072,19.9435
11.62433,0.1668,1.2087,2.779,15.2331,38.7603,23.6539
11.63516,0.1482,1.2049,2.8017,6.0654,25.7658,20.3131
11.6453,0.193,1.1996,2.7946,4.4132,30.3753,26.6802
11.65627,0.2148,1.1965,2.7938,2.8185,32.6753,29.5236
11.66751,0.2119,1.1865,2.8004,2.3058,33.2642,28.7511
11.6789,0.1893,1.1733,2.8097,3.2682,31.7008,25.5166
11.68999,0.1528,1.1583,2.8213,4.8369,27.9355,20.6782
11.70148,0.1632,1.1214,2.7012,2.9305,21.584,21.584
11.71307,0.1468,1.1101,2.7052,3.6642,18.2657,19.1304
11.72348,0.1393,1.1014,2.7061,3.9473,16.3561,18.1254
11.73455,0.1381,1.0949,2.7067,3.7805,15.7062,18.1103
11.7458,0.1928,1.1316,2.5316,354.6764,17.689,26.1174
11.75643,0.196,1.1283,2.5322,354.185,17.7778,27.0119
11.76743,0.2009,1.1248,2.5325,353.6496,17.7669,28.2157
11.7792,0.2056,1.1223,2.5322,353.3675,17.5472,29.1838
11.79127,0.2107,1.1201,2.5311,353.3611,17.0292,30.1215
11.80072,0.2138,1.1185,2.5293,353.6748,16.4072,30.5753
11.81231,0.2032,1.2075,2.4116,343.1252,16.3825,25.9097
11.8234,0.2061,1.2081,2.4094,344.0098,15.3864,25.7194
11.83471,0.2084,1.2082,2.4081,344.6568,14.5588,25.4148
11.84545,0.2117,1.208,2.4075,345.1548,13.553,25.1099
11.85685,0.1993,1.2239,2.3897,347.2288,12.2402,29.2373
11.8676,0.2028,1.2226,2.3899,346.9959,11.5399,29.2819
