time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
16.40558,0.2259,1.5176,2.3642,301.5215,330.5762,83.7628
16.41875,0.2278,1.5168,2.3623,302.1867,331.0533,83.4914
16.43011,0.2287,1.5165,2.361,301.8004,333.3272,80.1811
16.43889,0.2301,1.5159,2.3591,302.1249,333.764,80.1322
16.45078,0.2314,1.515,2.3574,302.101,333.9132,80.4699
16.4611,0.2326,1.5144,2.3561,303.2434,337.6864,77.7126
16.47265,0.234,1.5137,2.3544,303.0452,337.6283,78.2484
16.48334,0.2351,1.5131,2.3531,302.8673,337.639,78.6046
16.49523,0.2362,1.5125,2.3517,302.7355,337.7367,78.8462
16.5212,0.2375,1.512,2.3499,302.6568,338.0001,78.9921
16.53257,0.2405,1.5113,2.3458,302.6431,338.8946,79.0197
16.54153,0.2414,1.5112,2.3435,303.7325,339.699,77.5894
16.55072,0.2426,1.5112,2.3416,303.8578,339.9629,77.6034
16.56016,0.2436,1.5113,2.3401,303.8029,340.11,77.7063
16.57124,0.2448,1.5113,2.3384,303.611,340.2517,77.8344
16.5844,0.246,1.5114,2.3361,303.7679,342.2443,76.1942
16.59374,0.2469,1.5116,2.3341,303.5515,342.4814,76.1962
16.60521,0.248,1.5122,2.3312,303.2737,342.6381,76.2895
16.61591,0.2491,1.5131,2.3278,302.9355,342.6798,76.4725
16.62692,0.2498,1.514,2.3246,302.5162,342.6748,76.6043
16.63857,0.2503,1.5151,2.3203,301.5239,342.5229,76.8729
16.65015,0.2505,1.516,2.3164,304.2217,341.6769,77.4986
16.66071,0.2505,1.5172,2.3114,302.5889,341.0182,78.2002
16.67145,0.2503,1.5186,2.3065,301.2113,340.192,79.0716
16.68362,0.2499,1.5206,2.2999,304.3945,342.8345,78.6562
16.69451,0.2492,1.5228,2.2927,302.2965,341.6786,79.9392
16.70551,0.2483,1.5245,2.2864,300.1095,340.4417,81.2699
16.71651,0.2468,1.5262,2.2791,296.928,338.3375,83.4682
16.72801,0.2455,1.5276,2.2727,294.0489,335.6735,86.1714
16.73866,0.2439,1.5291,2.2653,290.5135,330.6767,91.1867
16.7497,0.2427,1.5306,2.2593,287.7397,324.0613,97.8911
16.76086,0.2415,1.5325,2.2516,303.7018,344.1339,78.0837
16.77208,0.2405,1.5343,2.2441,299.6367,340.3066,82.3555
16.7828,0.2398,1.5357,2.238,296.1497,336.0105,87.1702
16.79568,0.2389,1.537,2.2308,301.4329,340.4872,83.1677
16.80594,0.2381,1.5378,2.2252,297.4604,336.7693,87.6843
16.81658,0.2374,1.5385,2.2193,292.7796,330.5888,94.7968
16.82759,0.2369,1.5389,2.2152,289.1686,323.0896,102.856
16.83943,0.2365,1.5392,2.2119,298.5605,329.4822,94.8831
16.85029,0.2363,1.5398,2.2112,294.7737,321.6685,102.1871
16.86081,0.2364,1.5409,2.2127,292.5707,313.3494,109.3749
16.87156,0.2368,1.5429,2.2177,290.9411,302.6559,117.7627
16.88379,0.2371,1.5452,2.2253,289.5994,294.2128,123.625
16.89438,0.2381,1.5491,2.2393,287.3959,285.7017,128.7824
16.90565,0.2392,1.5531,2.2548,293.9115,312.4433,112.8785
16.91661,0.2417,1.5577,2.277,292.0483,321.8717,100.7172
16.92825,0.2476,1.5613,2.3008,295.8353,337.2052,83.8555
16.9397,0.2553,1.5636,2.3224,303.7953,347.407,72.696
16.95016,0.264,1.5646,2.3461,292.3995,285.054,143.241
16.9616,0.2708,1.5646,2.3664,295.4339,315.6982,109.3599
16.97248,0.2797,1.5661,2.3901,307.0601,337.419,81.335
16.9838,0.2876,1.5689,2.4067,321.0946,344.9625,65.6523
16.99542,0.3015,1.5748,2.4257,340.2907,344.4202,50.5786
17.00623,0.3218,1.5814,2.4465,357.9536,337.3553,35.4807
17.01777,0.3363,1.5849,2.463,292.4572,260.6163,167.6787
17.02833,0.3375,1.5736,2.4855,296.1359,279.4511,154.8674
17.03906,0.3364,1.5611,2.5007,305.0287,286.4571,154.7426
17.05004,0.334,1.5471,2.513,286.7428,257.5863,163.6365
17.0617,0.3319,1.5384,2.5199,289.3875,268.7903,155.9875
17.07235,0.3306,1.5291,2.5251,286.0164,268.2192,158.7056
17.08413,0.3304,1.5192,2.5277,282.0212,250.0082,177.2995
17.09501,0.3314,1.5067,2.5295,281.473,216.6679,209.176
17.10615,0.3337,1.4985,2.5291,282.4347,201.8929,220.8407
17.11749,0.3355,1.4946,2.5284,282.6896,201.7261,218.537
17.12838,0.3361,1.4914,2.5276,284.2148,359.4397,61.3672
17.139,0.3353,1.4894,2.5271,284.6233,352.1801,68.2726
17.15026,0.3331,1.4874,2.5268,284.825,346.5577,74.1282
17.16179,0.3314,1.4858,2.5268,311.5046,31.5261,22.3783
17.17251,0.3296,1.4848,2.5269,310.8859,30.9183,23.1476
17.18461,0.3287,1.4845,2.5268,310.709,30.4841,23.43
17.19505,0.3281,1.4852,2.5266,310.9432,30.1788,23.2213
17.20575,0.3278,1.4867,2.5262,311.34,30.1367,22.4507
17.21688,0.3279,1.4881,2.5256,311.543,30.2549,21.5229
17.22831,0.3281,1.49,2.5248,311.4291,30.6531,20.1844
17.23969,0.3282,1.4917,2.5239,329.2679,39.551,37.9141
17.25081,0.3281,1.4933,2.5228,328.7274,39.9173,36.8206
17.26173,0.328,1.4956,2.521,327.893,40.4528,35.4165
17.27311,0.3277,1.4984,2.5186,329.9233,39.01,27.5888
17.28404,0.3276,1.5018,2.5155,328.8402,39.1951,26.2701
