time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.39606,0.0261,1.1897,-0.0052,29.9968,193.1181,194.772
23.4064,0.0238,1.1826,0.0034,31.0814,193.0405,195.9474
23.41791,0.0234,1.1762,0.0112,31.9251,192.5883,196.9004
23.42937,0.0252,1.1726,0.0155,32.2548,191.7749,197.359
23.43988,0.0284,1.1705,0.0199,32.3404,190.384,197.8434
23.45059,0.0321,1.1719,0.0224,31.9106,188.6527,198.3054
23.46243,0.0505,1.191,0.0916,30.8813,186.9988,198.8623
23.47334,0.0468,1.2019,0.0885,28.7274,185.0462,200.3623
23.48472,0.0416,1.2168,0.0841,26.1281,183.5212,202.0322
23.49625,0.0555,1.2185,0.1983,21.6429,182.2359,203.9562
23.50765,0.0468,1.2398,0.1854,16.2545,181.3784,205.3619
23.51825,0.0422,1.2763,0.1631,7.537,180.9326,205.9455
23.53001,0.0429,1.3339,0.1336,355.4448,180.5868,205.5962
23.53973,0.0449,1.4044,0.11,342.8093,180.2145,205.1463
23.55117,0.057,1.5145,0.0979,325.2737,179.0984,203.7117
23.56235,0.0777,1.6216,0.114,309.3657,177.596,201.5677
23.57317,0.0506,1.2501,0.4486,288.4748,173.3576,200.4207
23.58467,0.0841,1.2985,0.3616,270.8609,49.1086,318.5753
23.59552,0.1442,1.4012,0.2914,293.0388,348.8061,10.8893
23.60653,0.0393,1.2525,0.5375,308.3142,345.7353,10.233
23.61778,0.043,1.2443,0.5309,315.9817,349.3178,12.6483
23.62895,0.0527,1.2175,0.5538,317.832,351.7735,20.9655
23.63956,0.09,1.1886,0.5713,319.9278,350.9765,35.0277
23.65096,0.1225,1.1725,0.5828,320.7668,348.7264,44.5086
23.66196,0.1256,1.1525,0.6031,318.9817,348.9165,47.4064
23.67274,0.1044,1.1307,0.6279,315.3203,350.5773,44.3719
23.68538,-0.0277,1.1093,0.4894,313.353,351.3896,39.1959
23.69567,-0.0373,1.1153,0.4743,313.3553,351.7213,31.8217
23.70672,-0.0395,1.1226,0.4595,313.916,351.6358,26.5083
23.71785,-0.0663,1.0712,0.2985,314.6303,351.422,22.4637
23.72891,-0.0624,1.0735,0.2931,315.5205,351.1523,21.6953
23.73974,-0.0506,1.0701,0.2889,316.8916,350.1958,24.023
23.75076,-0.1014,1.1175,0.1461,317.9664,349.1313,27.3649
23.76239,-0.0971,1.1063,0.1512,319.0081,347.8586,31.2828
23.77297,-0.0903,1.0984,0.154,319.6368,346.7711,33.8132
23.78437,-0.0861,1.0969,0.1542,319.8509,346.386,34.3415
23.79539,-0.0872,1.1006,0.153,319.707,346.7628,33.3298
23.80713,-0.0901,1.1039,0.1525,319.2525,347.377,31.8747
23.81747,-0.093,1.1041,0.1534,318.4223,347.9456,30.3963
23.82921,-0.0913,1.1728,0.1085,317.6373,348.1128,29.7469
23.84031,-0.0889,1.1648,0.1102,316.7477,347.7159,30.012
23.85087,-0.0847,1.1552,0.1122,316.0008,346.8406,31.1134
23.86266,-0.0882,1.2314,0.0962,315.422,346.1082,32.1379
23.87303,-0.0862,1.2226,0.0972,314.6752,345.4193,33.072
23.88473,-0.084,1.2153,0.0981,313.9307,344.956,33.5262
23.89577,-0.0807,1.2087,0.0989,313.0987,344.641,33.5798
23.90662,-0.0788,1.2058,0.0988,312.4843,344.7084,33.1744
23.91825,-0.0768,1.2045,0.0981,311.9008,344.9689,32.4459
23.92933,-0.073,1.2036,0.0965,311.3868,345.0809,31.7711
23.94018,-0.0904,1.267,0.0838,310.9389,345.0459,31.4061
23.95086,-0.0853,1.2622,0.0824,310.3258,344.7387,31.3672
23.96331,-0.0815,1.2574,0.0816,309.8621,344.3674,31.6124
23.9733,-0.0763,1.2694,0.0733,309.4176,344.0045,31.9661
23.98479,-0.0751,1.2662,0.0726,309.1608,343.8483,32.2507
23.99623,-0.0753,1.2634,0.0719,308.9722,343.8036,32.5972
24.00688,-0.0758,1.2623,0.071,308.9078,343.8221,32.8408
24.01794,-0.0755,1.261,0.0695,308.8305,343.7617,33.1254
