time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.47082,0.024,1.2232,1.9644,285.0754,274.3036,75.3111
15.48192,0.0243,1.2209,1.9635,285.5585,274.3148,75.818
15.49309,0.0268,1.2195,1.9621,285.8176,274.2596,76.052
15.52197,0.0383,1.2126,1.9579,286.3083,272.9981,77.4336
15.53147,0.0447,1.1985,1.9614,286.1701,268.6349,81.6337
15.54153,0.0412,1.2308,1.9767,286.1858,266.0969,84.345
15.55122,0.043,1.2237,1.9764,286.2746,263.9895,86.5862
15.56171,0.0464,1.2183,1.9759,286.4749,262.5719,88.0516
15.57246,0.0495,1.2153,1.9729,286.6796,261.3701,89.2072
15.5817,0.0394,1.2335,1.9759,286.9623,260.3443,90.1878
15.59123,0.0412,1.2305,1.9741,287.2895,259.4499,91.1673
15.60425,0.0421,1.228,1.9709,287.6229,258.7623,92.0529
15.61452,0.0405,1.2262,1.968,287.9352,258.315,92.8251
15.62566,0.055,1.2321,1.9664,288.3588,257.9195,93.797
15.63719,0.0531,1.2301,1.9639,288.6089,257.9809,94.2026
15.64975,0.0524,1.23,1.9609,288.6895,258.2214,94.1883
15.65911,0.0544,1.2308,1.9569,288.6223,258.5733,93.8288
15.67122,0.0579,1.2324,1.9525,288.5133,258.959,93.2564
15.6825,0.0611,1.2331,1.9492,288.4671,259.1422,92.9212
15.69272,0.0372,1.2364,1.9628,288.5717,259.1151,92.945
15.70387,0.0381,1.2333,1.9616,288.8322,258.8671,93.401
15.71681,0.0376,1.229,1.9609,289.3343,258.7936,93.9586
15.72713,0.038,1.233,1.9636,289.9128,259.4957,93.905
15.73823,0.0361,1.2332,1.9615,290.3054,260.5304,93.3497
15.74965,0.0357,1.2354,1.9575,290.7283,262.0238,92.2093
15.75974,0.0376,1.2381,1.9534,291.0732,263.1612,91.1369
15.77051,0.0413,1.2422,1.9478,291.3026,264.1509,89.9779
15.78561,0.0443,1.2442,1.9437,291.3666,264.4159,89.5281
15.79508,0.0497,1.243,1.9396,291.5575,263.8745,89.8411
15.80431,0.0376,1.2356,1.9503,291.7284,263.024,90.6961
15.81589,0.0392,1.2276,1.9503,292.1187,261.1912,92.7997
15.82638,0.0391,1.2176,1.9515,292.6628,259.1508,95.3611
15.83768,0.0371,1.2448,1.9427,293.1146,257.513,97.4621
15.84932,0.0367,1.2339,1.9432,293.766,255.3605,100.1684
15.85977,0.0373,1.2242,1.9439,294.4727,253.5686,102.4063
15.87154,0.0386,1.2102,1.9462,295.4461,250.8932,105.6398
15.88337,0.036,1.1912,1.9527,296.3284,247.1276,110.2786
15.89345,0.0336,1.1747,1.9595,297.1091,243.8081,114.3223
15.90518,0.0296,1.1593,1.9667,297.8918,240.8096,118.1538
15.9156,0.0357,1.2622,1.9115,299.3786,237.9804,121.651
15.9272,0.039,1.2377,1.9176,301.0372,234.3475,125.7277
15.93805,0.0526,1.2231,1.9193,302.7553,232.5034,127.0058
15.94978,0.0324,1.262,1.907,304.964,231.4264,127.2945
15.96025,0.0439,1.2501,1.9067,306.677,230.6267,127.7594
15.97113,0.0466,1.2399,1.9081,307.8953,230.0448,128.6766
15.9824,0.0437,1.2293,1.9101,309.0168,229.6781,129.9398
15.99385,0.0438,1.2622,1.9018,309.7764,229.6608,130.7924
16.00524,0.038,1.2523,1.904,310.8522,229.7682,131.8484
16.01604,0.0323,1.2437,1.9068,311.6633,229.7314,132.9343
16.02781,0.0267,1.2345,1.9097,312.4992,229.5635,134.1583
16.03848,0.0243,1.228,1.9107,313.1507,229.3673,135.0047
16.04988,0.0229,1.2237,1.9109,313.6115,229.2308,135.5808
16.06266,0.0447,1.2628,1.9014,313.9745,229.1417,136.1468
16.07167,0.0421,1.2608,1.9004,314.177,229.2592,136.4916
16.08356,0.0382,1.2605,1.8986,314.2683,229.6789,136.6511
