time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.51814,0.2276,1.4953,0.6042,327.6525,23.187,31.5977
26.53156,0.2279,1.4992,0.5955,321.3452,22.8543,27.4262
26.54237,0.2281,1.503,0.5876,316.8157,22.6775,24.9371
26.55196,0.2274,1.5094,0.5766,310.1587,22.9255,21.6656
26.56271,0.2266,1.5148,0.5679,304.3348,23.5506,19.0739
26.57284,0.2254,1.5222,0.5566,296.7808,25.2467,15.3654
26.58644,0.2242,1.529,0.5466,327.6525,23.187,31.5977
26.59653,0.223,1.538,0.5335,320.2198,22.1861,30.5285
26.60768,0.222,1.5459,0.5214,314.4524,21.3514,30.0768
26.63102,0.2206,1.5553,0.5059,323.9144,21.5377,34.0215
26.64268,0.217,1.5735,0.4757,312.2068,21.9633,32.7163
26.65164,0.2153,1.5789,0.4559,307.0672,25.7712,30.2851
26.6622,0.2139,1.5829,0.4404,303.0591,28.527,27.8515
26.67307,0.2122,1.5869,0.425,299.1534,32.0611,24.456
26.68393,0.2101,1.5913,0.408,294.9924,36.9958,19.3391
26.69566,0.2078,1.5952,0.3911,316.3634,16.6811,35.2677
26.70693,0.2059,1.5981,0.3779,312.681,16.7838,34.5079
26.71728,0.2041,1.6007,0.3635,308.5368,16.582,33.7181
26.72873,0.2026,1.6023,0.3521,304.6834,10.7721,38.186
26.73951,0.2011,1.6034,0.3392,301.1865,9.9627,38.112
26.75042,0.2001,1.6039,0.3291,298.5652,9.665,37.8287
26.76204,0.199,1.6038,0.3175,295.6443,10.0431,36.8841
26.77274,0.1984,1.6034,0.3102,293.8487,10.6689,35.9572
26.78435,0.1977,1.6023,0.298,291.0711,11.7059,34.6771
26.79662,0.1976,1.601,0.2883,288.9013,12.2714,34.0882
26.80582,0.1978,1.6001,0.2809,290.815,354.5123,55.6708
26.81738,0.1982,1.5988,0.2726,288.867,353.1353,57.376
26.82866,0.1987,1.5973,0.2662,287.3641,352.2417,58.564
26.83937,0.1994,1.5956,0.2592,281.5014,304.3303,108.07
26.85157,0.1999,1.5941,0.2541,280.6407,298.0833,114.6804
26.86133,0.2007,1.5922,0.2485,279.7058,290.0276,123.1776
26.87286,0.2015,1.5904,0.2443,279.0243,282.9214,130.6147
26.88429,0.2025,1.5882,0.24,287.2347,251.7481,161.7481
26.89561,0.2037,1.5857,0.2364,287.2479,247.6628,166.1849
26.90612,0.2045,1.5838,0.2345,287.2211,244.8457,169.093
26.91789,0.2056,1.5816,0.2329,287.2539,240.647,173.3328
26.92867,0.2066,1.58,0.2323,287.3339,237.1064,176.8484
26.93968,0.2079,1.5782,0.2326,287.4858,233.6274,180.1069
26.95107,0.2089,1.5769,0.2338,296.0009,239.317,174.9256
26.96179,0.2101,1.5757,0.2367,295.927,237.0079,176.566
26.9733,0.2113,1.5748,0.2412,295.6413,234.6235,178.0142
26.98397,0.2123,1.5743,0.2464,295.1712,232.5984,179.0658
26.9961,0.2136,1.5743,0.2549,302.7399,232.9772,182.4218
27.00683,0.2145,1.5748,0.2632,301.6709,231.3988,182.608
27.01727,0.2165,1.577,0.2771,300.0178,229.8042,182.342
27.0291,0.2193,1.5807,0.2924,298.0679,228.5229,182.1449
27.03979,0.2238,1.5876,0.3153,294.2952,225.7317,183.7119
27.05078,0.2276,1.5933,0.3384,288.7757,222.8135,185.7837
27.06183,0.2329,1.5983,0.3691,307.1789,230.8843,186.8118
27.07315,0.2399,1.6009,0.4004,297.9869,244.7962,169.2968
27.08492,0.2469,1.602,0.4256,293.558,271.5727,138.3744
27.09538,0.2572,1.6029,0.4527,300.0223,309.3035,94.1002
27.10612,0.2665,1.605,0.4735,309.6178,229.4252,190.2789
27.11723,0.2761,1.6071,0.4997,295.1797,257.8525,151.3612
27.12883,0.2875,1.6093,0.5228,295.3924,299.9198,98.0378
27.14026,0.3033,1.6117,0.549,308.2521,327.4016,59.2538
27.15045,0.3075,1.606,0.5688,315.9393,337.3167,49.6718
27.1617,0.3021,1.5904,0.589,322.8973,343.2438,53.7294
27.17342,0.2974,1.578,0.6011,308.1681,227.2885,191.9883
27.18432,0.2914,1.5648,0.6111,315.7995,242.2512,179.8738
27.19552,0.2828,1.5514,0.617,320.5315,247.5599,178.4605
27.20923,0.2774,1.5382,0.62,275.8421,240.6178,173.2376
27.21924,0.2745,1.5204,0.6207,278.4171,199.6793,210.5697
27.22881,0.275,1.5112,0.6194,279.7072,174.7286,231.2851
27.2404,0.2733,1.5036,0.6174,281.6026,148.2379,252.6926
27.25105,0.2699,1.4975,0.6169,283.7433,132.8332,263.9871
27.26144,0.2662,1.4916,0.6181,284.8725,124.3147,269.0386
27.27233,0.2611,1.4873,0.6209,284.1035,122.5321,269.2115
27.28391,0.2567,1.4868,0.6219,298.8804,30.525,20.7268
27.29527,0.2597,1.4926,0.6179,298.3904,26.8066,25.75
27.30642,0.2601,1.4978,0.6148,297.55,22.5847,31.887
27.31751,0.2573,1.4992,0.6147,323.8872,33.7255,28.3579
27.32874,0.2567,1.5004,0.6146,323.2898,33.1471,28.8665
27.33967,0.2573,1.5019,0.614,323.4816,33.0224,27.6402
27.351,0.2583,1.5032,0.6135,324.231,33.1778,25.5377
27.36203,0.2595,1.5047,0.6128,324.8314,33.1657,23.9607
27.37299,0.2607,1.5065,0.6117,325.0931,32.9515,22.8472
27.38459,0.2614,1.5081,0.6106,324.8289,32.6719,22.6928
27.39582,0.2621,1.5098,0.6092,322.318,31.0038,38.3865
27.40625,0.2626,1.5111,0.6081,321.5775,30.6409,38.7849
27.41757,0.2632,1.5121,0.6067,320.7267,30.4347,38.8855
27.42935,0.2639,1.5128,0.6052,320.4237,27.5199,25.6102
27.4401,0.2643,1.5132,0.6039,320.1337,27.8384,25.0806
27.45092,0.2649,1.5137,0.6023,319.9242,28.1505,24.538
27.46207,0.2657,1.5141,0.601,319.7745,28.2055,24.2793
27.47317,0.2669,1.5144,0.5994,321.477,23.5683,34.8035
27.48407,0.2679,1.5147,0.5981,321.3954,23.5371,34.7381
27.49554,0.2691,1.5147,0.5965,321.2853,23.5588,34.6714
27.50673,0.2701,1.5147,0.5952,321.1836,23.6779,34.5689
27.51769,0.2711,1.5142,0.5937,320.9619,24.048,34.2242
27.52908,0.272,1.5133,0.5922,320.606,24.5625,33.7719
27.54011,0.2727,1.5125,0.5909,320.0445,23.9445,31.5726
27.55092,0.2736,1.5117,0.5891,319.8665,24.2893,31.3696
27.56227,0.2744,1.5111,0.5876,319.8016,24.4268,31.345
27.57327,0.2754,1.5104,0.5857,319.7728,24.4074,31.4482
27.58456,0.2763,1.5099,0.5841,318.4796,23.2236,33.0778
27.6109,0.2785,1.5084,0.5798,318.5563,22.934,33.0709
27.62083,0.2799,1.5075,0.5785,318.5418,22.7595,32.5676
27.63041,0.2809,1.5066,0.5771,318.4554,22.6336,32.2623
27.64142,0.2819,1.5057,0.5757,318.3893,22.4788,31.9791
27.65032,0.283,1.505,0.5742,318.5785,23.8134,31.7037
27.66108,0.2838,1.5044,0.5728,318.5886,23.6696,31.6156
27.67131,0.2846,1.5036,0.5709,318.599,23.6081,31.506
27.68283,0.2852,1.5028,0.5689,318.5787,23.7037,31.354
27.69526,0.2854,1.5021,0.5672,317.5487,23.5386,31.567
27.70536,0.2855,1.501,0.5652,317.3445,23.8258,31.2903
27.71704,0.2856,1.5,0.5635,317.1068,23.9997,31.1068
27.72816,0.2856,1.4989,0.5615,316.7997,24.0583,30.9882
27.73898,0.2857,1.4979,0.5594,316.4903,23.9567,30.977
27.74983,0.2858,1.4971,0.5577,316.2523,23.7967,31.0086
27.76163,0.2859,1.4961,0.5556,318.4796,23.2236,33.0778
27.77301,0.2858,1.4954,0.5538,318.3906,23.1743,33.0065
27.78338,0.2856,1.4946,0.5516,318.3647,23.2042,32.8173
27.79497,0.2853,1.4938,0.5494,318.4796,23.2236,33.0778
27.8056,0.2852,1.4933,0.5476,318.3943,23.1442,33.0252
27.81754,0.2851,1.4927,0.5454,318.2157,22.9517,33.0831
27.82824,0.2849,1.4922,0.5436,318.0562,22.7986,33.1076
27.83954,0.2848,1.4917,0.5415,317.8603,22.6438,32.9995
27.85087,0.2847,1.4911,0.5397,317.6913,22.4733,32.8324
27.86138,0.2848,1.4906,0.5376,317.5607,22.2812,32.5621
27.87239,0.2847,1.4903,0.5358,318.5784,23.8134,31.7037
27.88392,0.2846,1.4901,0.5336,318.6076,23.7736,31.3413
27.89611,0.2844,1.4899,0.5314,318.6093,23.7452,31.0645
27.906,0.2843,1.4899,0.5297,318.4796,23.2236,33.0778
27.91752,0.2841,1.49,0.5276,318.4266,23.0728,33.1424
27.92849,0.2841,1.49,0.5258,318.2923,22.9095,33.229
27.93951,0.284,1.4901,0.5239,318.0634,22.706,33.5146
27.9505,0.2838,1.4904,0.5222,318.0339,23.3481,33.3743
27.96172,0.2834,1.4905,0.5203,317.8632,23.3708,33.4079
27.97267,0.2831,1.4906,0.5187,317.7804,23.4713,33.2635
