time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.65194,0.1967,1.1559,2.2651,23.4253,22.7989,33.119
12.67429,0.1807,1.1452,2.2673,21.0063,23.7667,30.8542
12.68766,0.1997,1.1825,2.2526,24.9762,22.9884,35.5621
12.69681,0.1971,1.1761,2.2534,22.4661,23.411,35.0684
12.70767,0.1961,1.1693,2.2554,19.9132,23.6872,34.5753
12.71888,0.2002,1.1992,2.2426,26.0061,23.4154,35.8844
12.72949,0.1974,1.1896,2.2444,22.7565,23.8834,35.078
12.74105,0.1934,1.1773,2.2481,18.5697,24.5548,33.8436
12.7516,0.1899,1.1665,2.2529,14.7573,25.308,32.6676
12.7642,0.1866,1.1531,2.2614,9.7303,26.4278,31.1647
12.78727,0.2116,1.2541,2.2091,24.9763,22.9884,35.5621
12.80019,0.2079,1.2287,2.213,15.2543,24.4306,33.1553
12.80948,0.2069,1.211,2.2202,9.1096,25.0204,30.9625
12.8184,0.2059,1.2021,2.2256,5.5864,25.6355,29.6583
12.82958,0.2255,1.3132,2.1595,23.4094,23.3908,35.0042
12.84036,0.222,1.2997,2.1581,19.0783,24.0542,33.4725
12.85187,0.2172,1.2841,2.1583,13.9271,25.1161,31.5285
12.86266,0.2416,1.3249,2.1338,20.9673,23.707,34.5411
12.87374,0.2368,1.3094,2.132,16.0794,24.6136,32.5445
12.88451,0.233,1.294,2.133,11.2832,25.4451,30.3642
12.89569,0.2295,1.2806,2.1366,7.2783,26.1269,28.2553
12.90671,0.2259,1.2654,2.1435,2.527,27.029,25.6248
12.91829,0.2233,1.2542,2.1503,358.7979,27.7559,23.384
12.92919,0.2203,1.2425,2.159,354.4997,28.8189,20.6482
12.94004,0.2686,1.3378,2.0675,18.8986,25.6367,35.5762
12.95114,0.2628,1.3178,2.0704,14.7349,25.7505,32.5448
12.96224,0.258,1.3012,2.0753,11.2175,25.9358,29.9887
12.97321,0.285,1.2936,2.0808,12.56,31.9278,34.011
12.98506,0.2806,1.2743,2.0924,8.8735,31.3478,30.3488
12.99583,0.2802,1.2611,2.1032,5.9142,30.6324,27.8839
13.00717,0.2811,1.2476,2.1164,2.8056,29.4107,25.3605
13.01761,0.2819,1.2375,2.1279,0.4775,28.1454,23.4343
13.02898,0.2824,1.2264,2.144,357.8526,26.2645,21.2047
13.03973,0.2812,1.2178,2.1592,355.8583,24.4511,19.3003
13.05652,0.3093,1.2478,2.1076,8.4234,35.124,31.912
13.06699,0.3085,1.2365,2.13,6.7984,32.2645,29.2366
13.07552,0.3063,1.2303,2.147,6.0411,30.1242,27.4648
13.0839,0.3225,1.2225,2.1915,4.8159,38.4704,28.5785
13.09489,0.3147,1.2195,2.2136,5.2322,35.6067,26.7239
13.10625,0.3059,1.2195,2.2299,6.491,33.0942,25.5436
13.11732,0.2948,1.2237,2.2411,9.6318,30.2801,25.2194
13.12874,0.2879,1.2327,2.2408,13.9034,28.5875,26.3362
13.13936,0.2872,1.2537,2.2278,21.1155,27.6615,30.1874
13.15048,0.2968,1.2847,2.2117,28.4689,28.1344,36.1781
13.16212,0.325,1.2402,2.4881,2.3051,39.9591,24.1757
13.17343,0.3419,1.244,2.4478,11.8972,36.9284,36.9249
13.18476,0.3603,1.2635,2.4119,21.6395,35.8043,48.3407
13.19556,0.3026,1.2396,2.619,1.4856,36.7316,17.4355
13.20662,0.3158,1.2269,2.5604,13.4512,32.8309,29.6947
13.21789,0.3451,1.2428,2.4977,28.68,30.0262,44.227
13.23004,0.2825,1.2181,2.6832,2.703,31.689,11.4789
13.24172,0.2719,1.1904,2.6587,8.9557,35.0878,13.3614
13.2508,0.2791,1.1755,2.6119,12.9612,44.5526,19.478
13.26254,0.3088,1.1807,2.5868,10.0981,51.7006,26.0706
13.27402,0.3636,1.2081,2.5786,1.3296,56.0689,33.4461
13.28534,0.3953,1.228,2.5846,355.3016,56.4399,36.6623
13.29598,0.3969,1.2194,2.6013,353.6814,55.4908,34.9828
13.30737,0.2008,1.1194,2.5992,3.8513,22.708,16.0403
13.31816,0.1706,1.1076,2.6063,4.7398,18.7805,10.5568
13.33165,0.1357,1.099,2.6053,6.0905,13.2278,4.3069
13.34086,0.1515,1.1553,2.4154,355.5501,20.2257,30.9374
13.35059,0.1517,1.1505,2.4116,356.0068,18.0126,29.1681
13.36184,0.1549,1.1468,2.4085,355.861,16.7581,28.8028
13.37337,0.1628,1.1436,2.4052,355.1799,15.8472,29.6551
13.38487,0.172,1.142,2.4029,354.2747,15.3737,31.0781
13.39549,0.1809,1.1413,2.401,353.249,15.0836,32.5798
13.40664,0.1897,1.1413,2.3991,351.9524,14.7681,33.9893
13.41764,0.1181,1.2739,2.2755,347.5128,19.508,29.8969
13.42858,0.1197,1.2704,2.2717,346.2153,19.1841,29.3174
13.43935,0.1214,1.268,2.2683,345.1271,18.7381,28.3386
13.45105,0.1145,1.3025,2.2446,353.9203,16.2583,40.7879
13.46166,0.1167,1.2976,2.2411,352.2175,15.5613,39.3448
13.4734,0.1185,1.2886,2.2387,349.4586,14.8816,37.4094
13.48488,0.1186,1.2781,2.2387,346.3771,14.5706,35.5737
