time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.78358,-0.2156,1.3061,0.4049,310.4637,174.0145,191.9141
25.79473,-0.1816,1.3387,0.3303,293.198,177.1961,184.5686
25.80646,-0.1285,1.431,0.2473,273.6402,248.4282,106.4861
25.81738,-0.0696,1.5659,0.2117,292.6128,332.5735,14.5833
25.82872,-0.0352,1.6591,0.228,308.0921,331.7487,10.2516
25.83872,-0.1958,1.2799,0.5475,320.1519,328.9373,12.168
25.85102,-0.1748,1.2372,0.5761,323.985,328.4633,17.9229
25.8617,-0.1415,1.1797,0.6196,327.8647,329.2411,27.0378
25.87253,-0.1054,1.1414,0.6399,332.537,331.2541,33.9596
25.8836,-0.1157,1.1941,0.4736,337.0409,334.1085,39.2411
25.89405,-0.1153,1.1782,0.4847,338.4066,335.5897,41.4807
25.90536,-0.1276,1.1639,0.5011,337.2064,336.9953,41.4344
25.91756,0.0367,1.1513,0.3594,334.6745,337.6947,39.4644
25.92746,0.0204,1.1328,0.3699,331.3964,337.7952,35.2747
25.93851,0.0157,1.1274,0.3654,329.3963,337.3265,30.1214
25.95092,0.018,1.1306,0.3556,328.8091,336.7084,25.9265
25.9614,0.024,1.1358,0.3464,328.8405,335.8672,22.5996
25.97269,0.0321,1.1353,0.3425,328.9426,334.9192,21.5915
25.9834,0.044,1.1281,0.3433,328.9797,333.5514,22.4553
25.99433,0.1905,1.1308,0.2447,329.0708,332.514,24.2212
26.0053,0.1978,1.1257,0.2474,329.3257,331.6179,26.598
26.01668,0.2019,1.1234,0.2482,329.711,331.0842,28.7072
26.02822,0.2276,1.1896,0.201,329.9916,330.8246,29.9351
26.03935,0.2273,1.1888,0.2005,330.0628,330.6887,30.7799
26.05104,0.2256,1.1871,0.2003,329.8521,330.7373,31.0187
26.06169,0.2222,1.1855,0.1996,329.4752,330.9707,30.8373
26.07244,0.2203,1.184,0.1993,329.0956,331.1082,30.6099
26.08312,0.2202,1.182,0.1997,328.6161,331.0228,30.585
26.09468,0.2223,1.18,0.2007,328.2158,330.7144,30.8695
26.10573,0.2538,1.2319,0.1775,327.7199,330.1995,31.4851
26.11709,0.2566,1.2286,0.1786,327.1951,329.715,32.2362
26.12827,0.2575,1.2252,0.1793,326.6826,329.4603,32.8617
26.13947,0.2371,1.275,0.1862,325.9481,329.393,33.556
26.15076,0.235,1.27,0.1859,325.257,329.4589,34.057
26.16181,0.2328,1.2635,0.1857,324.3761,329.4796,34.6673
26.17279,0.2422,1.297,0.1867,323.3837,329.3661,35.3733
26.18412,0.2419,1.2898,0.1868,322.4868,329.1723,35.9983
26.19512,0.2419,1.2818,0.1868,321.4514,328.8896,36.6747
26.20607,0.2427,1.2756,0.1869,320.6242,328.6299,37.1442
26.21768,0.2441,1.2689,0.1869,319.6752,328.2993,37.6256
26.22923,0.2459,1.2637,0.1869,318.9387,327.9881,37.9948
26.23872,0.2484,1.258,0.1868,318.1391,327.5782,38.4789
26.25042,0.2599,1.3061,0.1646,317.5341,327.2773,38.862
26.26145,0.2619,1.3015,0.1631,316.8918,326.9709,39.3225
26.27245,0.2637,1.2978,0.1618,316.4124,326.6127,39.9199
26.28383,0.2569,1.2902,0.1624,315.8436,325.9758,40.984
26.29502,0.2599,1.2847,0.1616,315.2997,325.1989,42.2678
26.30569,0.2626,1.2804,0.161,314.8938,324.4933,43.3927
26.31757,0.2661,1.276,0.1599,314.4713,323.612,44.7644
