time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.44909,0.1947,1.5286,0.2193,317.7979,173.561,186.5345
21.45922,0.1942,1.5293,0.2198,317.6617,173.4084,186.6493
21.47108,0.1938,1.53,0.2204,317.9941,173.4429,187.4454
21.48171,0.1931,1.5307,0.2211,317.7862,173.3206,187.4143
21.49279,0.1924,1.5315,0.2218,317.6436,173.1657,187.4058
21.50396,0.1917,1.5323,0.2225,317.5702,172.9906,187.4688
21.51467,0.1908,1.5332,0.2232,317.5053,172.7639,187.5914
21.52653,0.19,1.534,0.2237,317.4771,172.5921,187.7163
21.53735,0.189,1.5349,0.2243,317.9062,174.8792,186.8972
21.54822,0.1882,1.5356,0.2246,317.8778,174.9023,187.0166
21.56067,0.1873,1.5365,0.225,317.8823,175.0044,187.1771
21.57063,0.1863,1.5374,0.2252,316.9322,173.3157,187.5657
21.58271,0.1854,1.5383,0.2252,316.9911,173.4984,187.5901
21.59328,0.1843,1.5393,0.2253,317.0938,173.7403,187.5032
21.60406,0.1833,1.5403,0.2252,317.2322,173.9563,187.389
21.61596,0.1821,1.5414,0.2251,317.4641,174.2091,187.2535
21.62635,0.181,1.5423,0.2249,317.6827,174.4137,187.1466
21.63784,0.1798,1.5434,0.2246,317.9388,174.7281,186.9692
21.6486,0.1786,1.5445,0.2242,316.9322,173.3157,187.5657
21.65996,0.1776,1.5453,0.2238,317.0118,173.6823,187.3164
21.67099,0.1765,1.5462,0.2233,317.0547,174.1136,187.0183
21.68294,0.1756,1.5469,0.2228,315.8783,173.1842,187.6906
21.69301,0.1745,1.5479,0.2222,316.051,173.4912,187.4881
21.7043,0.1737,1.5486,0.2217,316.2581,173.704,187.3621
21.7159,0.1728,1.5496,0.2208,316.9322,173.3157,187.5657
21.72677,0.1719,1.5504,0.2198,317.2296,173.5746,187.4813
21.73807,0.1713,1.5511,0.2189,317.4434,173.8231,187.3908
21.74885,0.1706,1.5518,0.2177,317.605,174.2254,187.2008
21.76001,0.1702,1.5524,0.2166,317.7225,174.6045,186.9876
21.77185,0.1696,1.553,0.2153,317.8976,175.0416,186.7248
21.78312,0.1691,1.5536,0.2139,318.1056,175.4806,186.4787
21.79337,0.1688,1.554,0.2126,316.8429,174.7659,186.9969
21.80431,0.1684,1.5543,0.2111,317.0829,175.1242,186.8323
21.81575,0.1682,1.5545,0.2099,317.3024,175.3969,186.7067
21.82734,0.1678,1.5546,0.2084,317.5708,175.7164,186.5541
21.83863,0.1676,1.5547,0.2071,317.9062,174.8792,186.8972
21.84998,0.1675,1.5548,0.2055,318.1447,175.2862,186.6914
21.8606,0.1674,1.5548,0.2039,318.4183,175.703,186.5169
21.87167,0.1675,1.5548,0.2025,318.6898,176.0305,186.4431
21.88277,0.1677,1.5547,0.2009,319.0692,176.3307,186.4596
21.89376,0.1679,1.5545,0.1998,319.3923,176.5084,186.5362
21.90494,0.1681,1.5542,0.1984,318.9008,176.4155,186.2697
21.91651,0.1684,1.554,0.1975,319.2797,176.4343,186.3648
21.92736,0.1686,1.5537,0.1966,319.731,176.4288,186.4536
21.93857,0.169,1.5534,0.1959,319.3578,175.9693,187.5828
21.94962,0.1693,1.553,0.1954,319.6801,175.8325,187.7042
21.96105,0.1697,1.5526,0.1952,319.9815,175.5765,187.852
21.97202,0.1699,1.5521,0.1953,320.1399,175.3275,187.9264
21.98322,0.1702,1.5515,0.1957,320.2296,174.9714,187.9707
21.99506,0.1705,1.551,0.1964,320.2498,174.6391,187.9729
22.00514,0.1708,1.5504,0.1974,320.2515,174.1392,188.0154
22.0171,0.171,1.5499,0.1985,320.3486,177.4733,187.0006
22.02792,0.1714,1.5493,0.2003,320.2993,176.6715,187.1789
22.03863,0.1716,1.5486,0.2026,320.2269,175.6934,187.4126
22.05021,0.1716,1.548,0.2049,321.3933,178.4689,187.8407
22.06146,0.1716,1.5474,0.2083,321.2809,177.2154,188.1036
22.07246,0.1714,1.5469,0.2114,321.1696,176.0842,188.3203
22.08305,0.171,1.5464,0.2159,320.9229,174.593,188.5361
22.09434,0.1706,1.546,0.2202,321.3491,179.3677,188.7395
22.10539,0.1698,1.5456,0.2261,320.9031,177.6636,188.8681
22.11758,0.1688,1.5454,0.233,320.3014,175.7831,188.9404
22.1278,0.1675,1.5456,0.2396,319.7244,174.0495,188.9537
22.1391,0.1655,1.5463,0.2488,318.8951,171.6484,188.9895
22.15067,0.1634,1.5474,0.2577,318.1109,169.4074,189.0532
22.1625,0.1604,1.5501,0.2702,322.5724,177.644,190.5272
22.17257,0.1575,1.5531,0.282,321.4286,175.1595,190.6526
22.18392,0.1538,1.5579,0.2987,319.5432,171.9907,191.2177
22.19455,0.1503,1.5644,0.3189,316.987,168.6219,192.5317
22.20564,0.1477,1.5711,0.3387,321.5364,176.6086,189.7011
22.21738,0.1442,1.5787,0.366,315.7844,172.8635,192.479
22.22794,0.141,1.5837,0.3916,309.0369,169.0306,195.7068
22.2389,0.1369,1.5881,0.4247,298.5286,163.0904,200.6598
22.25087,0.1323,1.5879,0.4558,287.8611,154.4646,208.0294
22.2614,0.1277,1.5858,0.4913,275.2884,97.6468,262.5704
22.27234,0.1259,1.5842,0.517,320.7092,172.8119,189.8734
22.28419,0.1251,1.5823,0.5448,300.5258,167.9371,188.653
22.29423,0.1257,1.5819,0.5693,279.1975,148.1005,201.9991
22.3061,0.129,1.5826,0.5911,280.2542,5.5562,338.8163
22.3193,0.1355,1.5826,0.6217,317.2469,168.1129,188.3623
22.32838,0.1383,1.5817,0.6436,305.91,172.1512,182.0488
22.33838,0.136,1.5727,0.6649,299.8593,184.2092,170.292
22.35023,0.1305,1.5545,0.6862,289.5553,167.5604,167.5604
22.36147,0.1241,1.5382,0.6997,286.5283,200.6699,137.7995
22.37169,0.1183,1.5289,0.7077,288.0057,231.7883,109.0271
22.38355,0.1121,1.5181,0.7166,292.0658,250.8963,91.8373
22.39492,0.1087,1.507,0.7231,293.3882,255.1764,88.7929
22.40522,0.1061,1.4912,0.7291,291.9098,252.0158,93.4944
22.41669,0.1059,1.4772,0.7314,286.0879,284.2382,43.3071
22.4278,0.1092,1.4604,0.7311,280.3181,280.252,46.176
22.43904,0.1132,1.4464,0.7315,275.2706,279.2444,45.0147
22.45031,0.116,1.4373,0.7323,272.4821,292.3407,30.0515
22.46174,0.1178,1.4292,0.7328,317.1576,308.1625,12.1733
22.47202,0.1181,1.4241,0.7329,317.3719,307.5036,11.6472
22.48359,0.1168,1.4199,0.7322,318.5032,306.1148,12.642
22.49425,0.1135,1.4186,0.7299,319.9506,304.7767,14.2431
22.50555,0.1065,1.4212,0.7243,322.0952,303.3392,16.2268
22.51748,0.1018,1.4228,0.7207,324.1875,301.9129,18.1112
22.52806,0.0999,1.4228,0.7192,334.7819,310.6185,41.6894
22.5398,0.0981,1.4231,0.7174,335.2192,309.718,42.8471
22.55113,0.0972,1.4236,0.7158,334.9743,309.2006,43.27
22.56151,0.0966,1.4245,0.7137,334.0614,308.8889,43.2666
22.57228,0.0962,1.4256,0.7116,337.3539,309.7247,36.6284
22.58415,0.096,1.4273,0.7088,336.1902,309.3571,36.8216
22.59529,0.096,1.4296,0.7058,335.2136,308.7356,37.4139
22.60562,0.0963,1.4319,0.7033,334.6449,308.0269,38.1988
22.61741,0.0969,1.4351,0.7001,334.1283,307.1,39.3443
22.6281,0.0974,1.4378,0.6973,333.7093,306.339,40.425
22.63933,0.0981,1.4411,0.6937,336.7616,305.3027,33.2195
22.65062,0.0988,1.4439,0.6905,336.3148,304.808,34.2835
22.66161,0.0997,1.4472,0.6864,335.7456,304.2936,35.5561
22.67241,0.1008,1.4505,0.6821,335.1383,303.7257,36.9017
22.68422,0.1018,1.4531,0.6784,335.6657,302.5963,38.9559
22.69465,0.1033,1.456,0.6738,334.951,301.933,40.3279
22.70573,0.1047,1.4583,0.67,334.2694,301.3328,41.4185
22.71735,0.1064,1.4609,0.6652,334.6366,301.166,38.6519
22.72808,0.108,1.4629,0.6612,333.908,300.5262,39.6075
22.73954,0.1101,1.4653,0.6562,333.1022,299.7566,40.6849
22.75098,0.1121,1.4679,0.651,332.3855,299.0113,41.7189
22.76266,0.1139,1.4701,0.6465,331.8573,298.39,42.5781
22.77331,0.1163,1.4728,0.6409,331.3044,297.5576,43.6272
22.7841,0.1185,1.4753,0.6359,331.4225,299.0118,40.2105
22.79615,0.121,1.4782,0.6299,330.979,298.1558,41.2213
22.8065,0.1233,1.4809,0.6246,330.593,297.3878,42.0897
