time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
20.94343,0.4729,1.2983,0.2553,4.2413,45.1131,22.9256
20.95806,0.4823,1.2796,0.2692,358.5833,43.45,19.8838
20.96941,0.4901,1.2593,0.2892,351.7424,42.0885,15.9624
20.97899,0.5015,1.2432,0.3189,343.7131,41.1438,12.0761
20.98774,0.5091,1.2376,0.3387,337.796,41.1076,9.4856
20.99667,0.5171,1.2365,0.3586,331.3999,41.6329,6.8289
21.00596,0.526,1.2405,0.3786,324.7679,42.8186,4.0541
21.0151,0.5368,1.2506,0.3975,317.4646,44.9697,0.9168
21.02561,0.458,1.2863,0.2212,4.6961,44.2868,32.0951
21.03714,0.4682,1.2781,0.2347,356.1544,44.7288,29.5776
21.0482,0.4758,1.2754,0.2436,349.7494,45.3963,27.6055
21.05984,0.4398,1.2644,0.2173,5.5305,46.7023,31.3687
21.0855,0.4417,1.2573,0.2263,0.415,47.0481,28.5885
21.098,0.4407,1.2433,0.2565,348.4973,49.11,19.7
21.10726,0.426,1.2283,0.2765,345.238,50.1916,13.7425
21.11672,0.4219,1.2248,0.2877,342.5564,50.5103,10.7001
21.12536,0.4208,1.2246,0.2974,340.0197,50.5534,8.4448
21.13651,0.3786,1.2205,0.1934,6.2492,50.8324,24.5995
21.14805,0.3835,1.217,0.2073,2.5996,49.2025,22.5225
21.15886,0.3884,1.2157,0.222,359.0587,47.5667,20.7613
21.16994,0.3205,1.1842,0.2565,9.0075,52.2023,21.0404
21.18121,0.3224,1.185,0.2716,6.1121,50.6212,18.9422
21.19178,0.3217,1.186,0.284,4.0328,49.4656,17.1007
21.20327,0.2589,1.1824,0.34,9.9779,50.3991,22.5835
21.21462,0.2553,1.1853,0.348,8.7624,49.7294,20.8435
21.22602,0.2507,1.1879,0.3545,7.8107,49.2775,19.0744
21.23707,0.2479,1.1896,0.3576,7.2463,49.0954,18.0095
21.2479,0.2456,1.1912,0.3594,6.7236,48.998,17.1702
21.25981,0.2438,1.1928,0.3606,6.2791,48.8374,16.5525
21.27061,0.2419,1.1944,0.362,5.9224,48.5705,16.0845
21.28189,0.2154,1.2096,0.3947,7.4669,49.8968,22.6109
21.29244,0.2127,1.2114,0.3956,7.2827,49.4832,22.2472
21.30368,0.2094,1.2133,0.3963,7.1634,49.0651,21.8598
21.31452,0.1863,1.2465,0.4429,4.7261,49.8125,19.879
21.32565,0.1842,1.2483,0.4427,4.75,49.7031,19.5943
21.33694,0.1835,1.2495,0.4419,4.7888,49.7487,19.503
21.34861,0.1834,1.2504,0.441,4.8143,49.8408,19.4869
21.35952,0.1835,1.2511,0.4399,4.865,49.97,19.5214
21.37138,0.1834,1.2517,0.4391,4.9131,50.0274,19.5415
21.38129,0.1825,1.2528,0.4388,4.9509,49.9654,19.465
21.39309,0.1778,1.2786,0.4659,1.919,50.2837,14.8372
21.40367,0.1762,1.2798,0.4664,1.9468,50.1147,14.6926
21.41567,0.1744,1.281,0.4669,2.0321,49.9466,14.5223
21.4257,0.168,1.2928,0.477,1.25,51.2204,13.2796
21.43741,0.1666,1.2934,0.4771,1.4625,51.175,13.1538
21.44909,0.1656,1.2935,0.4769,1.6393,51.1401,13.1652
21.45922,0.1645,1.2936,0.4768,1.784,51.0669,13.2347
21.47108,0.1641,1.2957,0.4787,0.0574,52.6204,12.8501
21.48171,0.163,1.2955,0.4785,0.1441,52.4776,13.0403
21.49279,0.1616,1.2957,0.4786,0.2119,52.3174,13.166
21.50396,0.1602,1.2961,0.4789,0.2894,52.1849,13.2053
21.51467,0.1583,1.2967,0.4792,0.4004,52.0411,13.2147
21.52653,0.1567,1.2974,0.4795,0.4939,51.9535,13.192
21.53735,0.1658,1.3003,0.483,358.5322,52.4419,13.3686
21.54822,0.1652,1.3009,0.4832,358.6222,52.5455,13.3451
21.56067,0.1647,1.3018,0.4836,358.7204,52.7569,13.2777
21.57063,0.1565,1.2984,0.4791,359.0348,52.5095,12.3456
21.58271,0.1564,1.2996,0.4795,359.0199,52.7099,12.2859
21.59328,0.1563,1.3011,0.4801,358.9127,52.8936,12.2303
21.60406,0.1562,1.3026,0.4807,358.7697,53.0334,12.1544
21.61596,0.156,1.3048,0.4817,358.565,53.1978,12.0068
21.62635,0.1558,1.3067,0.4825,358.3846,53.3342,11.8602
21.63784,0.1559,1.309,0.4833,358.1398,53.5341,11.7089
21.6486,0.1489,1.3055,0.4781,359.0348,52.5095,12.3456
21.65996,0.1495,1.3067,0.4783,358.8375,52.7055,12.3709
21.67099,0.1502,1.3078,0.4781,358.6285,52.9319,12.4467
21.68294,0.1458,1.3033,0.4723,358.5322,52.4419,13.3686
21.69301,0.146,1.3049,0.4726,358.3187,52.6103,13.2947
21.7043,0.146,1.3066,0.473,358.1343,52.7398,13.1637
21.7159,0.143,1.3106,0.4747,358.032,52.3655,14.3902
21.72677,0.1432,1.3128,0.4751,357.8259,52.5749,14.1669
21.73807,0.1435,1.3144,0.4753,357.6587,52.768,14.0178
21.74885,0.1446,1.3158,0.4749,357.4552,53.0448,13.9518
21.76001,0.1458,1.3169,0.4744,357.2595,53.2812,13.9332
21.77185,0.1472,1.3184,0.474,357.002,53.5442,13.8851
21.78312,0.1486,1.3199,0.4736,356.7373,53.8229,13.8036
21.79337,0.1455,1.3146,0.4669,357.0108,52.2497,13.8917
21.80431,0.1467,1.3159,0.4665,356.7802,52.5031,13.754
21.81575,0.1475,1.3171,0.4663,356.5842,52.6983,13.6187
21.82734,0.1486,1.3185,0.466,356.3445,52.9247,13.4535
21.83863,0.1445,1.3201,0.4658,356.515,52.1576,14.9145
21.84998,0.1461,1.3212,0.4653,356.2572,52.4344,14.7966
21.8606,0.1478,1.3225,0.4649,355.9992,52.7458,14.6373
21.87167,0.1493,1.3237,0.4648,355.805,53.0385,14.4391
21.88277,0.1508,1.3254,0.4648,355.609,53.3741,14.1131
21.89376,0.1517,1.3267,0.465,355.4821,53.6254,13.8095
21.90494,0.1517,1.3241,0.4617,354.7741,53.4579,15.446
21.91651,0.1519,1.3257,0.4623,354.6285,53.5721,15.0872
21.92736,0.152,1.3275,0.4631,354.4408,53.6641,14.6695
21.93857,0.1503,1.3254,0.4608,353.7556,53.3476,14.9396
21.94962,0.1499,1.3266,0.4616,353.6599,53.325,14.6163
21.96105,0.149,1.3275,0.4624,353.5936,53.1995,14.2994
21.97202,0.148,1.3278,0.4631,353.557,53.0168,14.1341
21.98322,0.1466,1.3276,0.4637,353.5379,52.6998,14.0394
21.99506,0.1453,1.3272,0.4643,353.5285,52.3708,14.0213
22.00514,0.1433,1.3266,0.4651,353.5553,51.9003,14.0024
22.0171,0.1592,1.3265,0.4677,353.5273,54.8856,14.9194
22.02792,0.1557,1.3257,0.4691,353.6695,54.2012,14.8869
22.03863,0.1514,1.3247,0.4708,353.86,53.3764,14.8516
22.05021,0.1643,1.3296,0.4784,353.3279,56.9137,14.6643
22.06146,0.1583,1.3285,0.481,353.5616,55.8256,14.6529
22.07246,0.1528,1.3275,0.4835,353.7639,54.8294,14.6602
22.08305,0.1454,1.3257,0.4864,354.0352,53.4606,14.785
22.09434,0.1676,1.3274,0.4935,352.1086,58.3701,14.0798
22.10539,0.1587,1.3248,0.4975,352.424,56.7019,14.4136
22.11758,0.149,1.3219,0.5016,352.7816,54.804,14.9049
22.1278,0.1398,1.3193,0.5052,353.0875,53.0183,15.3979
22.1391,0.1272,1.3162,0.5098,353.5386,50.5589,16.099
22.15067,0.1155,1.3137,0.5138,353.9846,48.2894,16.7497
22.1625,0.1489,1.3373,0.5479,353.2061,58.6271,12.0692
22.17257,0.1344,1.3349,0.5546,353.8477,56.1118,13.0275
22.18392,0.1167,1.3308,0.5624,355.1415,53.1639,14.4732
22.19455,0.0998,1.3257,0.5698,357.2215,50.5512,16.2572
22.20564,0.1315,1.3534,0.6122,354.9374,57.2565,11.6474
22.21738,0.1131,1.3346,0.6149,359.5191,55.1523,15.7068
22.22794,0.0991,1.3119,0.608,4.475,53.884,20.7791
22.2389,0.0883,1.2806,0.5847,11.0515,53.261,29.5008
22.25087,0.086,1.2548,0.5527,16.6688,53.7932,39.2903
22.2614,0.0957,1.2373,0.4956,23.1027,55.9367,54.1707
22.27234,0.092,1.3625,0.7857,356.485,52.233,12.3679
22.28419,0.088,1.2808,0.7187,6.2227,46.8409,30.0901
22.29423,0.0962,1.2364,0.6168,18.7108,43.7627,48.2739
22.3061,0.123,1.2382,0.5291,28.9266,44.133,64.6226
22.3193,0.0826,1.345,0.8732,357.6596,45.7114,11.4203
22.32838,0.1102,1.2982,0.8469,0.6989,44.8335,23.1086
22.33838,0.1488,1.2692,0.8386,0.0234,47.0499,31.8548
22.35023,0.1053,1.2247,0.8006,359.0961,35.2878,14.2625
22.36147,0.1592,1.2027,0.7929,356.5178,39.6754,23.4998
22.37169,0.2033,1.196,0.7746,354.363,42.6018,31.8309
22.38355,0.2363,1.1937,0.7596,352.316,44.7396,38.6901
22.39492,0.2431,1.1857,0.7586,351.6916,45.9788,40.3619
22.40522,0.2303,1.1665,0.7694,352.1914,47.4811,38.0568
22.41669,0.1999,1.1409,0.7076,356.8914,26.5857,23.0427
22.4278,0.1709,1.1161,0.72,357.6398,25.6713,17.2794
22.43904,0.1449,1.0979,0.7264,359.0917,23.65,12.4409
22.45031,0.13,1.0877,0.7265,0.4277,21.8237,9.8186
22.46174,0.3196,1.1912,0.5743,346.9731,24.0505,31.8515
22.47202,0.3224,1.1871,0.5761,347.4005,23.0091,31.9665
22.48359,0.3285,1.1879,0.5777,346.9643,21.9959,33.2779
22.49425,0.3336,1.1934,0.5771,346.1319,21.2981,35.0204
22.50555,0.3372,1.2062,0.5725,345.1186,20.4833,37.5385
22.51748,0.3428,1.218,0.5707,344.104,19.5351,39.9976
22.52806,0.3402,1.2737,0.5131,345.1511,21.6114,26.9374
22.5398,0.3425,1.2764,0.5144,344.2996,20.9946,27.7181
22.55113,0.3429,1.2756,0.5154,343.8579,20.6865,27.6041
22.56151,0.3416,1.2714,0.5161,343.5728,20.6267,26.7006
22.57228,0.3447,1.2908,0.5052,351.6594,16.5697,38.9473
