time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
84.93559,0.2189,1.2543,0.1409,4.3845,38.7956,29.9131
84.94686,0.2162,1.2408,0.1512,1.563,38.7442,27.0725
84.95735,0.214,1.2274,0.1633,358.4308,38.7878,24.0474
84.97079,0.2399,1.2226,0.1758,4.732,37.3751,29.6738
84.98032,0.2392,1.213,0.1863,2.0096,36.7917,27.2474
84.99116,0.2382,1.2064,0.1946,0.0861,36.1346,25.4086
85.00203,0.2364,1.1995,0.204,358.0065,35.2655,23.3517
85.01276,0.2351,1.1947,0.2104,356.4922,34.5577,21.8993
85.02377,0.2337,1.1897,0.2167,354.8819,33.8155,20.415
85.03587,0.2324,1.1854,0.2216,353.4391,33.3283,19.1157
85.04659,0.2698,1.1919,0.2817,5.6715,35.3073,28.7035
85.05756,0.2669,1.1895,0.287,4.4256,34.8375,27.1614
85.06893,0.2638,1.1877,0.292,3.4141,34.5453,25.7707
85.07982,0.2812,1.2032,0.34,4.9304,33.6134,28.1084
85.09153,0.2772,1.2031,0.3456,3.9084,33.3039,26.5278
85.10256,0.2724,1.2034,0.3521,2.7849,32.9637,24.7454
85.11378,0.2688,1.2037,0.3569,1.9202,32.7424,23.3793
85.12494,0.265,1.2042,0.3619,0.9747,32.5378,21.8916
85.13647,0.2613,1.2047,0.3666,0.0982,32.4225,20.3929
85.147,0.2582,1.2052,0.3702,359.5096,32.3305,19.2432
85.15771,0.2874,1.2184,0.3748,2.3572,31.4635,25.8508
85.16886,0.2838,1.2185,0.3783,1.8808,31.278,24.6416
85.1803,0.2788,1.2187,0.3826,1.4221,30.9057,23.2428
85.19165,0.2994,1.2439,0.4063,0.5867,32.1712,23.0234
85.20258,0.2945,1.2442,0.4103,0.3245,31.6482,21.9287
85.21371,0.2906,1.2445,0.4134,0.1619,31.1438,21.2361
85.22588,0.2862,1.245,0.4172,0.0182,30.4849,20.6046
85.23587,0.281,1.2454,0.4214,359.9887,29.6618,20.0312
85.24659,0.2752,1.2458,0.4256,0.0651,28.8313,19.4691
85.25796,0.2673,1.2464,0.4312,0.2785,27.7536,18.7386
85.26991,0.2981,1.2693,0.4411,358.5272,32.8984,21.2457
85.28054,0.2904,1.2689,0.4469,359.2578,31.8974,20.8067
85.29104,0.2837,1.2681,0.4515,0.1337,31.0347,20.5891
85.3026,0.2955,1.2982,0.4782,358.9864,34.1214,19.0087
85.3152,0.2875,1.2958,0.4846,0.851,33.1578,19.3068
85.32478,0.2799,1.2931,0.4903,2.9387,32.3603,19.6368
85.33622,0.2677,1.2869,0.4959,6.6421,31.3818,20.0636
85.34702,0.2874,1.3387,0.5476,358.6231,33.7532,16.3488
85.35777,0.2739,1.3102,0.5465,5.9407,32.8484,19.5275
85.36949,0.2695,1.2863,0.5352,12.8095,32.7158,24.5001
85.38062,0.2767,1.2658,0.5102,21.0994,33.867,33.5608
85.39185,0.2911,1.2567,0.4781,28.506,36.6641,43.8065
85.40265,0.3154,1.2627,0.4263,37.7818,43.9225,60.1745
85.41515,0.2727,1.3591,0.7148,0.0342,33.9557,15.5946
85.42475,0.2836,1.3063,0.6698,11.8032,34.3524,27.2021
85.43633,0.3069,1.2733,0.5872,26.5974,38.2902,44.9768
85.4469,0.2667,1.3442,0.7594,0.6473,31.8142,14.5829
85.45969,0.2667,1.2823,0.6959,17.572,28.972,26.6556
85.47034,0.2601,1.2515,0.6448,30.0566,30.0184,32.8486
85.48124,0.242,1.2261,0.6092,39.6413,33.585,35.9738
85.49124,0.2495,1.2125,0.6063,40.4978,38.285,39.4372
85.5041,0.3016,1.2125,0.6144,33.2586,47.1962,47.6394
85.51457,0.3658,1.2408,0.6069,22.7743,56.0148,57.1396
85.52499,0.2229,1.2047,0.7847,1.3851,28.2355,13.4216
85.53581,0.2513,1.2022,0.7845,358.4919,32.0551,17.3614
85.54743,0.2508,1.1961,0.7876,357.3813,33.7882,16.2289
85.55799,0.176,1.1317,0.6111,1.4137,24.9325,20.3966
85.56897,0.1612,1.1203,0.62,1.4619,21.5832,16.8895
85.58046,0.1421,1.1119,0.6178,3.1203,16.4011,12.7908
85.59171,0.1259,1.108,0.6094,5.0747,12.2644,9.4952
85.60242,0.1084,1.1063,0.5959,7.4704,8.1834,6.0097
85.61365,0.0976,1.1055,0.5839,9.2377,5.1452,3.7265
85.62457,0.0957,1.1032,0.5785,9.8523,3.3555,3.154
85.63622,0.1535,1.1534,0.4285,352.1306,24.2068,30.3617
85.64696,0.1631,1.1503,0.4294,351.2284,23.3706,31.8324
85.6579,0.1727,1.1475,0.4307,349.9005,23.1278,33.9441
85.66956,0.1161,1.2603,0.3268,344.2989,23.8589,27.9016
85.68027,0.1126,1.2553,0.3279,343.0024,24.5402,29.6303
85.69187,0.1088,1.2504,0.3294,341.7523,25.2361,31.0037
85.70325,0.1071,1.2466,0.3306,340.8068,25.5722,31.8401
85.71396,0.1064,1.2424,0.3321,339.7933,25.7324,32.4722
85.725,0.1067,1.2395,0.333,339.1537,25.6797,32.6444
85.73637,0.1072,1.2373,0.3334,338.7297,25.5115,32.4395
85.74725,0.1029,1.2774,0.3098,349.8316,21.1718,33.8522
85.75847,0.1044,1.2771,0.309,349.8345,20.714,33.128
85.76956,0.1069,1.2772,0.308,349.841,20.1633,32.4835
85.78045,0.1092,1.2768,0.3073,359.647,25.9921,27.138
85.79218,0.113,1.2765,0.3064,359.4308,25.3415,26.8222
85.80309,0.1153,1.2753,0.306,359.0962,24.984,26.5489
85.81414,0.1223,1.2847,0.2995,1.1154,24.3578,33.4154
85.82526,0.1226,1.2819,0.2996,0.5511,24.2843,33.0301
85.83641,0.1227,1.278,0.2998,359.8245,24.2416,32.5156
85.84699,0.123,1.2741,0.3,359.0889,24.2114,32.0196
85.85842,0.1234,1.2714,0.2999,358.5629,24.1699,31.6532
85.86951,0.1245,1.2688,0.2995,358.0166,24.0681,31.2943
85.88042,0.1258,1.267,0.2991,357.5906,23.9503,31.0668
85.89214,0.1347,1.2896,0.2847,1.0268,23.7192,40.7807
85.90319,0.1366,1.2878,0.2842,0.6179,23.5604,40.6235
85.91418,0.1389,1.2854,0.2837,0.1254,23.3906,40.4399
85.92514,0.1578,1.2761,0.287,1.1054,24.9167,38.6023
85.93615,0.1596,1.2741,0.2866,0.6517,24.8606,38.4675
