time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
79.83503,0.2089,1.2051,2.3693,6.8702,32.4513,19.7546
79.84611,0.2001,1.2068,2.3731,7.0374,30.9967,19.253
79.85712,0.2119,1.224,2.403,4.934,37.955,24.7911
79.86805,0.2024,1.224,2.4061,5.6053,36.1871,25.0372
79.87907,0.192,1.2241,2.4088,6.5248,34.4648,25.1574
79.89103,0.1759,1.2235,2.4113,8.2791,31.9921,25.2799
79.90149,0.1737,1.2614,2.4712,2.0248,39.853,21.6724
79.91351,0.1554,1.2589,2.4741,4.9223,37.9267,22.037
79.92448,0.1335,1.2518,2.4716,10.0949,36.263,23.1009
79.9352,0.1186,1.2403,2.4599,15.9864,35.7502,25.597
79.94631,0.1148,1.2223,2.4305,24.0065,37.1869,32.3075
79.95802,0.126,1.2076,2.3813,32.655,41.7176,44.205
79.96885,0.1375,1.3005,2.6292,359.8743,40.1451,17.0758
79.97944,0.1493,1.2347,2.5599,11.4619,38.5063,32.5129
79.99081,0.1622,1.2068,2.4794,22.742,38.7065,46.3155
80.00218,0.1224,1.3013,2.6917,0.7981,39.1783,14.9888
80.0127,0.1268,1.2426,2.6136,13.2291,35.2564,29.1747
80.02493,0.1521,1.2163,2.5259,26.1751,35.4742,44.8347
80.0354,0.1723,1.2149,2.4818,32.84,40.6149,55.8036
80.04727,0.1185,1.2572,2.7444,1.6501,35.2499,13.7339
80.05779,0.144,1.2323,2.7546,0.5322,38.9584,17.7049
80.06816,0.1953,1.2099,2.7566,356.4247,43.6232,24.9941
80.07942,0.2419,1.2006,2.7493,352.2135,46.4566,32.0534
80.09052,0.2814,1.1976,2.7383,348.1751,48.464,38.543
80.10178,0.2919,1.1908,2.7395,346.0877,49.7615,39.7209
80.11408,0.1306,1.1283,2.6823,2.2093,28.3596,14.8083
80.12439,0.104,1.1199,2.6936,2.072,26.1971,10.2738
80.13566,0.0762,1.1156,2.696,2.9032,23.4137,6.0268
80.14655,0.0445,1.1132,2.6888,4.7034,19.7087,1.6217
80.15703,0.2478,1.0943,2.5292,358.4971,24.3695,23.2121
80.1678,0.2373,1.0865,2.5247,0.3834,22.0944,21.732
80.17928,0.2352,1.0814,2.5214,1.1453,20.5283,21.6591
80.19108,0.3423,1.1879,2.4003,347.3681,24.4283,29.6334
80.20166,0.3482,1.1905,2.4014,346.3481,23.5015,31.3969
80.21292,0.3529,1.1939,2.4016,345.2652,22.9741,33.1324
80.22469,0.3574,1.1995,2.4007,343.9698,22.5337,35.3054
80.23546,0.3601,1.2041,2.3993,343.0942,22.2485,36.9145
80.24648,0.3615,1.2086,2.3971,342.5402,21.9494,38.2961
80.25835,0.3489,1.2405,2.3563,349.4901,23.8718,26.4178
80.26878,0.349,1.2417,2.3554,349.7016,23.5315,26.5847
80.27973,0.3495,1.2419,2.3553,349.9408,23.0111,26.4481
80.29086,0.3502,1.2409,2.356,349.9506,22.5391,26.1446
80.30347,0.3504,1.2443,2.3524,356.5338,20.9905,43.6104
80.31344,0.3507,1.2417,2.3531,356.0789,20.6693,43.1324
80.32468,0.351,1.2389,2.3537,355.3145,20.4007,42.6177
80.33529,0.3517,1.2369,2.3539,354.3871,20.2025,42.2506
