time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
77.54579,0.151,1.4198,2.4177,324.9314,286.6134,46.1915
77.55704,0.1535,1.428,2.41,323.6639,284.3909,49.2543
77.5678,0.1566,1.4378,2.4006,322.3572,281.3055,53.5507
77.57909,0.1593,1.446,2.3923,324.3775,287.4666,44.0194
77.5899,0.1624,1.4554,2.3824,322.8271,284.2387,49.2276
77.60136,0.165,1.4631,2.3739,321.7019,281.2898,54.1147
77.6123,0.1682,1.4718,2.3637,320.6154,277.4653,60.4819
77.62362,0.1713,1.48,2.3534,319.8325,273.3933,67.2451
77.63446,0.1738,1.4864,2.3449,319.4839,269.8952,73.0082
77.64561,0.1769,1.4936,2.3347,319.1403,286.5622,47.3147
77.65746,0.1796,1.499,2.3261,317.9401,283.3666,52.669
77.66779,0.1829,1.5048,2.3154,316.7811,279.6957,58.9989
77.67906,0.1855,1.5089,2.3066,315.837,276.697,64.2506
77.69023,0.1884,1.5128,2.2964,311.1906,279.3509,54.4654
77.7009,0.1907,1.5154,2.2883,309.8792,276.1009,59.8361
77.7122,0.1932,1.5178,2.2794,308.5145,271.8869,66.4497
77.72346,0.1956,1.5195,2.2714,307.5833,267.3406,73.0138
77.7344,0.1975,1.5205,2.2656,307.2618,263.4749,78.2006
77.74585,0.1998,1.5214,2.2595,307.4956,258.9565,83.8773
77.75705,0.2016,1.5218,2.2552,300.9062,265.9947,67.5727
77.76751,0.2037,1.522,2.2512,301.4801,260.9077,72.8355
77.77876,0.2051,1.5218,2.2485,301.9142,257.1668,76.4976
77.79069,0.2063,1.5209,2.246,292.1692,241.2636,95.4691
77.80196,0.2071,1.5196,2.2444,292.405,235.7953,100.4822
77.81342,0.2074,1.5185,2.244,292.6128,231.4662,104.4274
77.82465,0.2078,1.5173,2.2444,292.998,226.8998,108.5808
77.83514,0.2082,1.5165,2.2455,291.4955,207.3676,132.7597
77.84599,0.2084,1.5158,2.2479,292.1894,204.2857,135.4313
77.85745,0.2084,1.5153,2.2507,292.6434,201.9849,137.3802
77.86868,0.208,1.515,2.2553,293.0881,199.0635,139.8242
77.87978,0.2072,1.5155,2.2614,293.5172,195.8758,142.4376
77.89223,0.206,1.5165,2.2677,293.7636,193.0128,144.7497
77.90159,0.2041,1.5186,2.277,296.5423,180.9276,163.1663
77.91251,0.2019,1.521,2.2862,296.5216,177.2984,166.2294
77.92381,0.1986,1.5246,2.2992,295.9001,172.6231,170.0408
77.93543,0.1953,1.5284,2.3121,294.921,168.6257,173.094
77.94608,0.1905,1.5341,2.3304,300.3791,170.4406,173.5369
77.95715,0.1857,1.5395,2.3482,297.826,166.1293,176.5846
77.9686,0.1792,1.5453,2.3717,293.3266,159.0661,182.1984
77.98051,0.1724,1.5497,2.3979,287.0335,148.337,191.6665
77.99171,0.1666,1.5521,2.4213,280.6286,128.6423,210.2178
78.0022,0.1614,1.5539,2.4478,277.4299,51.6888,285.4218
78.01297,0.158,1.5545,2.469,303.0523,165.8005,177.2216
78.02574,0.1558,1.555,2.4928,287.4009,161.6562,176.4382
78.03548,0.1559,1.5556,2.5109,272.8203,133.7588,198.9186
78.04653,0.1577,1.5575,2.531,286.8599,347.934,336.9006
78.05753,0.1625,1.56,2.5481,300.5786,160.7084,179.1304
78.06865,0.1676,1.5598,2.5703,284.9933,144.2135,190.6203
78.08023,0.1675,1.5543,2.5894,276.2431,98.2975,237.4265
78.09188,0.1637,1.546,2.6019,291.5601,157.0773,178.8483
78.10204,0.1582,1.535,2.6112,290.2151,176.6372,163.6052
78.11299,0.1548,1.5256,2.6173,292.1182,200.1589,143.2553
78.1269,0.1522,1.5156,2.6224,297.4265,217.9483,128.192
78.13554,0.1516,1.5076,2.6262,300.8319,223.7375,123.9592
78.14581,0.1522,1.4991,2.6292,300.821,221.6876,126.586
78.15691,0.1533,1.4905,2.6307,299.578,215.8862,132.269
78.16773,0.1563,1.4799,2.6321,274.7227,224.7052,106.6327
78.17898,0.1599,1.4714,2.633,274.0341,172.1628,156.3809
78.19009,0.1644,1.4621,2.6335,276.1288,136.5811,188.6626
78.20138,0.1675,1.455,2.6334,297.5663,306.4915,19.5491
78.21265,0.1701,1.4474,2.6324,295.9798,305.4217,18.7506
78.22398,0.1708,1.442,2.6296,295.1137,304.3369,19.07
78.23547,0.1694,1.4401,2.6249,322.3031,311.2774,10.9954
78.24651,0.1685,1.4379,2.6202,322.5717,310.706,12.257
78.25768,0.1692,1.4352,2.6178,323.1347,310.1037,13.4971
78.26853,0.1704,1.4327,2.6151,324.0341,309.3702,14.9268
78.27965,0.1715,1.4313,2.6127,324.7527,308.7942,15.8802
78.291,0.1732,1.4301,2.6102,325.3266,308.1667,16.642
78.3016,0.1749,1.4292,2.6078,325.3626,307.6642,17.1285
78.31272,0.1763,1.4286,2.6056,329.527,313.185,32.7962
