time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
81.61267,0.3766,1.2378,2.4235,1.4066,21.0318,28.5691
81.62731,0.3758,1.223,2.4367,357.3083,19.7519,24.7629
81.6384,0.3762,1.2165,2.4465,354.6957,18.8306,22.6651
81.64823,0.3758,1.21,2.46,350.7184,17.7631,19.6509
81.6573,0.4018,1.2691,2.3839,8.0782,24.0672,42.2899
81.66782,0.4029,1.2576,2.3945,4.2941,22.465,39.0305
81.6783,0.4025,1.2482,2.4056,0.5019,21.3564,36.0528
81.69054,0.4015,1.2395,2.4207,355.4624,20.4706,32.5658
81.70117,0.4101,1.2699,2.3542,7.9455,27.0898,44.418
81.7259,0.4106,1.2588,2.3678,2.4973,26.1833,40.4304
81.73695,0.4068,1.2554,2.345,7.8901,30.0376,39.7438
81.74696,0.4064,1.2454,2.3647,1.7382,29.4608,34.9985
81.75713,0.4063,1.2424,2.379,357.2072,29.2321,31.6376
81.7674,0.4068,1.2427,2.3959,351.7659,29.2736,27.7822
81.7784,0.4077,1.2456,2.4084,347.4499,29.5872,24.7733
81.79006,0.4083,1.2507,2.4222,342.5383,30.2583,21.0934
81.80107,0.4075,1.2556,2.4331,338.7459,31.032,17.8432
81.81234,0.3971,1.2335,2.3001,8.0609,34.0321,34.0321
81.82372,0.395,1.2285,2.3123,4.8775,33.287,30.7619
81.83604,0.3914,1.224,2.3276,1.241,32.4794,26.9409
81.8465,0.3584,1.1993,2.3104,9.7737,37.202,34.0197
81.85749,0.3561,1.1979,2.3231,7.3274,36.114,31.2618
81.86886,0.3539,1.198,2.3372,4.5389,34.9403,28.4335
81.87926,0.3525,1.1995,2.348,2.3711,34.0479,26.4664
81.89196,0.3515,1.2023,2.3595,359.972,33.1074,24.499
81.90106,0.3507,1.2048,2.3675,358.2779,32.4475,23.1411
81.91237,0.3487,1.2072,2.376,356.6296,31.7935,21.5499
81.92375,0.3128,1.1754,2.3236,11.5046,39.992,33.7478
81.93501,0.3092,1.1765,2.3324,10.6578,39.2859,31.7502
81.94605,0.3048,1.1781,2.3408,10.1907,38.915,29.6753
81.95708,0.2603,1.1782,2.3755,12.3953,41.0321,30.6432
81.96783,0.2512,1.1827,2.3842,13.0992,40.6858,28.1036
81.97874,0.2411,1.1863,2.3905,14.3627,40.2961,25.946
81.98992,0.2148,1.2067,2.4341,11.2918,41.432,26.6599
82.00155,0.2012,1.2104,2.4373,13.9938,40.529,25.233
82.01274,0.1843,1.2131,2.4363,18.0348,38.9823,24.535
82.02386,0.1705,1.2143,2.4284,22.7941,37.2153,25.4737
82.03516,0.1652,1.2136,2.4136,27.3978,36.0414,28.1323
82.0461,0.1666,1.213,2.3854,33.851,35.3306,33.5828
82.06003,0.1967,1.2748,2.5711,8.9827,40.1911,23.0239
82.07004,0.1925,1.244,2.5268,18.4371,37.262,31.7511
82.08006,0.1946,1.2295,2.4844,25.6191,36.3743,38.3632
82.09043,0.2072,1.2253,2.4136,36.629,37.3182,49.6332
82.10181,0.1964,1.2938,2.6535,6.9989,39.1104,18.4038
82.11299,0.1951,1.2516,2.5779,19.6696,36.7227,29.3854
82.12379,0.2126,1.2368,2.4856,32.4556,37.2333,42.6669
82.13471,0.2301,1.2472,2.4175,42.3028,39.8407,53.9292
82.14645,0.2459,1.2771,2.3516,52.3355,48.9127,69.2045
82.15763,0.2402,1.2999,2.3227,57.0841,61.869,81.9847
82.16894,0.2064,1.2634,2.6982,5.7213,34.5835,12.6062
82.1797,0.2687,1.2358,2.6836,3.8881,40.5792,22.8303
82.19096,0.3432,1.2228,2.6681,358.7351,45.8749,33.4834
82.20108,0.3766,1.2194,2.6625,355.6566,48.9472,37.499
82.21342,0.2306,1.188,2.6108,2.8207,30.5918,11.4832
82.22443,0.1899,1.1891,2.6354,2.8883,30.9095,3.6215
82.23514,0.1534,1.1972,2.6537,2.7761,29.3095,356.2945
82.24643,0.3102,1.1659,2.4627,359.1771,27.9454,17.5566
82.25883,0.3053,1.1539,2.4761,357.9534,25.2075,14.609
82.26857,0.3137,1.1436,2.4873,355.9611,22.7421,14.0606
82.27921,0.3281,1.1381,2.4925,354.2223,21.742,15.5217
82.29077,0.3491,1.1354,2.4936,352.4387,21.5054,18.6121
82.30142,0.3701,1.1367,2.4895,351.2748,21.5869,22.2124
82.31296,0.3852,1.1399,2.4831,350.8208,21.71,25.099
82.325,0.3947,1.2168,2.3296,346.9013,30.5535,25.3484
82.33501,0.3996,1.2218,2.3244,346.8382,30.3397,26.9856
82.34644,0.4021,1.2248,2.3203,347.1058,29.957,27.7697
82.35758,0.4153,1.2843,2.2738,343.8244,34.4567,16.8619
82.36815,0.4169,1.2838,2.2735,344.2606,33.8542,16.3933
82.37967,0.4199,1.2837,2.2735,344.7419,32.9632,15.8416
82.39124,0.4234,1.2847,2.2734,344.9618,32.1757,15.5868
82.40173,0.4282,1.2864,2.2731,344.7584,31.3567,15.6064
82.41323,0.4319,1.2878,2.273,344.1327,30.914,15.8518
