time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45.95976,0.3349,1.2536,1.9976,292.1873,355.6072,39.4428
45.97309,0.3427,1.2291,2.0016,289.7429,350.7734,44.4469
45.98405,0.3486,1.2077,2.0068,287.59,346.5803,48.6043
45.9927,0.316,1.2519,1.9847,285.051,340.7645,54.1701
46.00417,0.3227,1.2251,1.9902,282.4942,332.7501,61.8018
46.01537,0.3315,1.1926,1.9992,279.8611,316.8127,77.2336
46.02637,0.3403,1.1605,2.011,278.5791,291.5289,102.171
46.03787,0.2964,1.266,1.9653,279.2671,268.0727,125.4192
46.04867,0.3034,1.2298,1.9725,281.9095,247.596,145.787
46.06052,0.3121,1.1938,1.9832,285.7334,235.3263,157.9489
46.07275,0.3212,1.1658,1.9938,289.3099,229.2856,163.8117
46.08229,0.3341,1.1346,2.0089,293.8777,224.6235,168.1961
46.09327,0.346,1.1106,2.0235,297.8389,221.9761,170.5986
46.1056,0.2584,1.2821,1.9246,302.2899,219.996,172.3053
46.12892,0.2663,1.2494,1.9297,306.6875,218.7749,173.343
46.14,0.2303,1.2847,1.926,316.2852,217.2055,174.7414
46.14881,0.2316,1.2545,1.9327,320.5531,217.8293,174.8338
46.16025,0.2357,1.221,1.9432,325.5999,218.1934,175.1976
46.17126,0.24,1.1948,1.9539,329.7637,218.6139,175.5024
46.18212,0.2467,1.1669,1.9671,334.5352,219.1008,175.8211
46.19314,0.2537,1.1467,1.9777,338.2534,219.3968,176.0543
46.2047,0.262,1.1273,1.9895,342.0174,219.5417,176.3715
46.21655,0.1774,1.2881,1.901,346.1362,219.4331,176.7718
46.22638,0.183,1.2647,1.9042,349.564,219.1664,177.045
46.23835,0.194,1.2334,1.9107,354.3488,218.5533,177.4196
46.2494,0.1459,1.264,1.9488,357.5111,218.0418,177.6574
46.26106,0.1531,1.2453,1.9525,0.5942,217.5208,177.8836
46.27161,0.1609,1.226,1.9569,3.9093,216.986,178.1144
46.28223,0.166,1.2124,1.9599,6.279,216.6747,178.2838
46.29296,0.1149,1.2497,1.9866,8.9358,216.4646,178.6668
46.3049,0.1165,1.2346,1.9909,11.5636,216.368,179.433
46.31576,0.1168,1.2233,1.996,13.5605,216.3291,180.3173
46.32641,0.1169,1.2099,2.0034,16.0159,216.3303,181.53
46.33857,0.117,1.1976,2.0111,18.355,216.3961,182.7079
46.34895,0.1176,1.1882,2.0174,20.1809,216.4601,183.5652
46.35986,0.0755,1.231,2.0257,21.9173,216.5146,184.2629
46.37098,0.0772,1.2214,2.029,23.7351,216.4786,184.7799
46.38306,0.0793,1.214,2.0314,25.1477,216.3662,185.0887
46.3929,0.0819,1.2056,2.0351,26.8245,216.1568,185.5703
46.40488,0.0476,1.2212,2.0755,28.5737,215.9988,186.3711
46.41609,0.0483,1.2165,2.081,30.0225,216.0032,187.3111
46.42672,0.048,1.2126,2.089,31.5888,216.2493,188.6923
46.43849,0.0475,1.2109,2.0972,32.8239,216.6773,190.0516
46.44903,0.0477,1.2112,2.1028,33.4416,217.0359,190.8647
46.46,0.0469,1.2145,2.1073,33.5056,217.4673,191.7335
46.47141,0.0363,1.2322,2.1335,32.721,218.1018,193.7634
46.48196,0.0251,1.2504,2.138,30.7597,218.7969,196.8303
46.49357,0.0157,1.2704,2.1387,28.1344,218.8937,199.1394
46.50469,0.0087,1.2992,2.1328,23.6104,217.9168,200.5479
46.51628,0.0458,1.2622,2.2242,18.3765,216.1216,200.216
46.52759,0.0412,1.2923,2.194,9.6767,213.5434,198.6602
46.53913,0.0362,1.3406,2.1587,358.0284,211.559,197.202
46.54936,0.0775,1.2881,2.3165,345.9107,210.7211,196.7482
46.56058,0.0559,1.3355,2.2687,329.5659,210.4682,196.405
46.57216,0.045,1.3953,2.2318,314.8046,210.0241,195.7531
46.58346,0.0485,1.4929,2.1887,295.1915,208.5062,193.8837
46.5942,0.0787,1.5982,2.1571,277.397,199.277,197.3498
46.6064,0.1561,1.7405,2.1497,285.3102,31.0838,356.2483
46.61695,0.161,1.2767,2.4005,300.6927,30.4215,353.4996
46.62762,0.1412,1.3008,2.4022,310.0887,35.5222,351.9897
46.63806,0.1623,1.2661,2.4445,311.504,37.9447,359.8261
46.64978,0.1898,1.23,2.4609,312.7947,37.5121,9.6382
46.66114,0.1918,1.1764,2.3334,315.1679,38.481,17.9425
46.67269,0.1799,1.1702,2.3536,316.1186,42.4814,18.3538
46.68262,0.1574,1.1631,2.3989,315.2996,49.9201,12.3648
46.69412,0.1429,1.1596,2.4269,314.3455,54.5852,5.3781
46.70531,0.1337,1.1593,2.4269,314.1389,55.4468,359.3857
46.71657,0.1322,1.1583,2.4113,314.3027,53.6688,357.2694
46.72877,0.2277,1.1304,2.1421,314.2176,50.6156,357.3304
46.73862,0.2412,1.1264,2.1311,313.8204,48.183,358.7377
46.74939,0.2537,1.1216,2.1223,313.0053,45.6613,1.6844
46.76041,0.2628,1.1165,2.1179,311.9385,43.6295,5.0417
46.7712,0.2381,1.1668,1.9759,310.9831,42.4016,7.5017
46.78284,0.2408,1.1621,1.9756,310.0862,41.172,9.5372
46.79387,0.2441,1.1598,1.9745,309.6048,40.3398,10.3775
46.80489,0.2484,1.1586,1.9725,309.3106,39.6726,10.4438
46.81609,0.252,1.1584,1.9707,309.1867,39.3073,10.0103
46.82727,0.2574,1.1589,1.9681,309.0486,38.7184,9.5685
46.83869,0.2068,1.2077,1.9287,308.8387,37.8687,9.5879
46.84991,0.2167,1.2085,1.9233,308.465,36.2516,10.5385
46.86052,0.2279,1.2084,1.9182,307.8462,34.0877,12.4659
46.87192,0.2346,1.2063,1.9161,307.1526,32.5553,14.1122
46.88367,0.2208,1.2374,1.903,306.2565,31.245,15.8136
46.89366,0.2218,1.2333,1.9034,305.4819,30.4469,16.9824
46.90506,0.2224,1.2281,1.9041,304.5484,29.6533,18.1535
46.91685,0.2235,1.223,1.9047,303.7019,29.0141,19.0068
46.92743,0.2254,1.2168,1.9055,302.77,28.335,19.802
46.93905,0.2302,1.2066,1.9068,301.3387,27.1599,20.9772
46.95043,0.1977,1.2844,1.9112,300.2398,26.1623,21.8905
46.96099,0.2031,1.2738,1.9107,298.9396,24.7085,23.1197
46.97198,0.2081,1.2658,1.91,297.9522,23.3311,24.2863
46.98359,0.213,1.2582,1.9086,296.9832,21.7597,25.6184
46.99441,0.1998,1.2891,1.9022,296.2567,20.2163,26.8993
47.00599,0.2033,1.2859,1.8993,295.7992,18.8418,27.9767
47.01825,0.2079,1.2816,1.8961,295.2363,17.0685,29.3772
47.02792,0.188,1.2734,1.9188,294.7755,15.5348,30.5922
47.03919,0.1939,1.2687,1.9153,294.2676,13.309,32.3668
47.05042,0.1999,1.2651,1.9119,293.9217,11.0871,34.1628
47.06136,0.2085,1.261,1.9075,293.6049,7.973,36.7357
47.07233,0.2162,1.2584,1.9035,293.4643,5.1672,39.065
47.08404,0.2258,1.2565,1.8982,293.4406,1.9705,41.5647
47.09508,0.2334,1.2556,1.8938,293.4786,359.6246,43.2476
47.10611,0.1703,1.265,1.9238,293.4466,357.1787,44.9183
47.11724,0.1764,1.2612,1.9198,293.2819,354.868,46.5211
47.12822,0.182,1.2579,1.9166,293.1389,352.9769,47.7245
47.13974,0.1611,1.2565,1.9357,292.9842,350.6393,49.1775
47.15055,0.1686,1.2523,1.9316,292.863,348.138,50.7488
47.16146,0.1758,1.2486,1.9281,292.7804,345.9011,52.12
47.17257,0.1851,1.2441,1.9242,292.7121,343.1102,53.806
47.18417,0.1924,1.2406,1.9212,292.6411,341.0336,54.9326
47.19578,0.1999,1.2371,1.9178,292.4865,339.0986,55.629
47.20681,0.1497,1.2409,1.9492,292.3524,337.8175,55.7917
47.21771,0.1559,1.239,1.9443,292.2273,336.4171,55.8231
47.22897,0.162,1.2365,1.94,292.1002,334.9377,55.9668
47.23924,0.1671,1.2344,1.9367,291.9836,333.7515,56.0332
47.25116,0.1364,1.2266,1.9713,291.7603,332.4513,55.7815
47.26318,0.142,1.2246,1.967,291.469,331.4279,55.2951
47.27327,0.1489,1.2219,1.9623,291.0264,330.3929,54.4106
47.28416,0.1305,1.2225,1.9875,290.7195,329.6928,53.5546
47.295,0.1354,1.2208,1.9826,290.5144,328.8717,52.7154
47.30731,0.1392,1.2188,1.9788,290.4585,328.0114,52.2604
47.31721,0.1419,1.2162,1.9761,290.504,326.9835,52.3496
47.32807,0.144,1.2131,1.9743,290.5543,325.9463,52.621
47.33963,0.1464,1.2091,1.9722,290.627,324.6606,52.9918
47.35115,0.1495,1.2049,1.9704,290.6365,323.3836,53.2336
47.36216,0.1104,1.2029,2.0078,290.5417,322.3353,53.2704
47.37268,0.1129,1.1987,2.0056,290.3317,321.326,53.0544
47.38433,0.1139,1.1953,2.0041,290.0738,320.7981,52.5711
47.39566,0.1127,1.1972,2.0175,289.715,320.8406,51.4609
47.40752,0.1103,1.1945,2.0155,289.3796,321.373,49.8363
47.41799,0.1088,1.1932,2.014,289.2449,321.7979,48.7153
47.42889,0.1076,1.1912,2.0119,289.1419,322.1866,47.3724
47.43985,0.107,1.1893,2.0103,289.1227,322.3636,46.4332
47.45111,0.1064,1.1868,2.0087,289.1259,322.3875,45.5402
47.4621,0.1057,1.184,2.0079,289.073,322.3319,44.8938
47.47288,0.0964,1.1796,2.0363,288.9222,322.3459,44.1046
47.48467,0.0943,1.1769,2.036,288.7693,322.6192,43.2111
47.49702,0.0914,1.1746,2.0354,288.6591,323.2641,41.8722
47.50686,0.1013,1.1818,2.0411,288.7143,323.8942,40.6395
47.51756,0.0994,1.1805,2.0403,288.8741,324.2001,39.8933
47.52888,0.098,1.1792,2.0395,289.0999,324.3883,39.1298
47.53942,0.1045,1.1933,2.0477,289.2271,324.5806,38.3778
47.55082,0.1036,1.1921,2.0473,289.2993,324.9286,37.2716
47.56191,0.1027,1.191,2.0472,289.2838,325.2966,36.2539
47.5727,0.1013,1.1895,2.0476,289.2278,325.7312,35.083
47.58439,0.1002,1.1888,2.0476,289.2735,326.0999,34.1528
47.59609,0.0992,1.1888,2.0473,289.5033,326.4456,33.1458
47.6067,0.0982,1.1895,2.0469,289.809,326.7295,32.4106
47.61779,0.0982,1.1922,2.0591,290.0801,326.9025,31.891
47.62869,0.0964,1.1923,2.0595,290.3515,326.9273,31.5534
47.63954,0.0946,1.1923,2.06,290.5603,326.8775,31.4096
47.65106,0.1053,1.2065,2.0664,290.7921,326.5457,31.4687
47.66224,0.1046,1.206,2.0674,290.9536,326.0421,31.7245
47.67326,0.1041,1.2055,2.0685,291.1432,325.3166,32.1267
47.685,0.104,1.2045,2.07,291.2218,324.4588,32.6182
47.6954,0.1032,1.2029,2.0718,291.1164,323.8296,33.0029
47.70671,0.1007,1.2003,2.0742,290.8835,323.1437,33.5497
