time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
48.22864,0.0148,1.1941,0.0856,8.9432,191.3141,187.5437
48.23951,-0.0336,1.2541,0.0288,11.7552,191.1687,188.8145
48.25224,-0.0368,1.2442,0.0355,14.1789,191.0498,190.1566
48.26195,-0.0398,1.237,0.0411,16.0478,190.9924,191.2894
48.27234,-0.0437,1.2293,0.0483,18.1733,191.0815,192.5995
48.28442,-0.0874,1.2486,0.0569,19.8097,191.2749,193.6126
48.29522,-0.091,1.2436,0.063,21.5212,191.5882,194.7435
48.30638,-0.0942,1.2401,0.0678,22.7701,191.9051,195.6602
48.31717,-0.1331,1.2499,0.0807,24.0859,192.2849,196.7722
48.32801,-0.1362,1.2483,0.0852,25.0683,192.5663,197.7289
48.3392,-0.1397,1.247,0.0908,26.2004,192.7926,198.8846
48.3499,-0.1426,1.2464,0.0966,27.2475,192.8732,199.9478
48.36144,-0.1442,1.2465,0.1004,27.8627,192.8108,200.6044
48.3725,-0.1465,1.2482,0.1064,28.5926,192.4706,201.6062
48.38412,-0.1477,1.2507,0.1099,28.8212,192.0322,202.2051
48.39505,-0.1721,1.2458,0.125,28.8041,191.2832,202.9138
48.40624,-0.173,1.2529,0.1263,28.3056,190.3024,203.4529
48.41772,-0.1734,1.2649,0.1264,26.9639,188.8377,204.0049
48.42915,-0.2099,1.2741,0.1892,24.6435,187.168,204.6883
48.44094,-0.2127,1.2934,0.1842,21.4645,185.6735,205.427
48.45089,-0.2147,1.3232,0.1742,15.7386,183.644,206.1456
48.46154,-0.2273,1.3032,0.2608,9.1218,181.718,205.9127
48.47266,-0.218,1.3276,0.2363,358.7569,179.484,204.1766
48.48419,-0.2044,1.3581,0.2128,347.9041,177.958,202.0592
48.49545,-0.1869,1.4165,0.1848,332.2956,176.626,199.7126
48.5062,-0.1688,1.4849,0.1681,317.3244,175.4667,197.552
48.51775,-0.1397,1.5917,0.167,297.6502,171.5721,196.4576
48.52873,-0.1024,1.7173,0.2027,276.4449,148.4657,213.3503
48.53981,-0.2259,1.3134,0.4198,282.7584,4.5669,350.6568
48.56939,-0.1817,1.2836,0.3871,299.6371,354.8636,356.0517
48.58202,-0.1566,1.3644,0.3121,328.8814,352.8398,3.2463
48.59159,-0.1274,1.1839,0.4588,315.933,347.0261,34.7993
48.60228,-0.1011,1.1609,0.4676,319.1487,345.666,43.7927
48.61098,-0.1097,1.1545,0.4725,320.6049,348.3152,44.4975
48.62012,-0.1434,1.1549,0.4849,318.2637,352.3763,38.0806
48.62979,-0.1814,1.1586,0.498,314.9167,357.2666,28.4646
48.64035,-0.2046,1.166,0.4967,312.6308,0.3156,18.9253
48.65165,-0.0698,1.1087,0.3305,311.9429,0.4502,13.5921
48.66216,-0.0533,1.1004,0.3264,311.4832,358.5095,11.4892
48.67297,-0.0372,1.0898,0.3267,311.0226,356.0603,12.9575
48.68475,0.0734,1.0612,0.2031,310.5076,353.6106,16.3861
48.69506,0.0853,1.0502,0.2073,309.9455,350.7831,21.3166
48.70642,0.0943,1.042,0.2107,309.6066,348.6133,25.0511
48.71732,0.1031,1.0352,0.2131,309.4114,346.5374,28.3186
48.72839,0.1642,1.1415,0.1116,309.3965,345.2935,29.7625
48.73952,0.1701,1.1416,0.1107,309.5612,344.5477,29.8673
48.75076,0.1749,1.1435,0.1093,309.8106,344.5214,28.817
48.76131,0.1788,1.1454,0.1083,310.0128,344.7273,27.5354
48.7719,0.1846,1.1497,0.1061,310.3238,345.138,25.1602
48.78315,0.1914,1.1501,0.1067,310.3921,345.2672,23.6405
48.79406,0.181,1.2031,0.0743,310.3712,344.9024,23.4389
48.80502,0.1862,1.2038,0.0742,310.3303,343.8389,24.5851
48.81644,0.1903,1.2036,0.0744,310.2552,342.6579,26.2516
48.82737,0.1932,1.2026,0.0743,310.1056,341.2442,28.5606
48.83803,0.1713,1.247,0.0918,309.9459,340.2495,30.328
48.84963,0.1719,1.2454,0.0909,309.7385,339.3041,32.0172
48.86135,0.174,1.2445,0.0902,309.5732,338.5793,33.0711
48.87116,0.1778,1.2434,0.0896,309.3141,337.8402,33.8935
48.88258,0.182,1.2418,0.089,308.9573,337.3216,34.2408
48.89383,0.1858,1.2397,0.0888,308.5792,336.9994,34.3002
48.9059,0.1782,1.2634,0.0958,308.0534,336.5883,34.3626
48.91617,0.1821,1.26,0.0959,307.5739,336.1663,34.6023
48.9265,0.1854,1.2558,0.0957,307.0229,335.698,35.0748
48.9382,0.1873,1.2524,0.0952,306.6129,335.263,35.7116
48.94869,0.2031,1.2736,0.087,306.2551,334.6897,36.7066
48.95977,0.2042,1.2716,0.0855,306.0493,334.1394,37.6578
48.97171,0.2067,1.2699,0.0838,305.8853,333.378,38.8155
48.98219,0.2101,1.2692,0.0825,305.8322,332.6094,39.8144
48.99374,0.2152,1.2683,0.0813,305.782,331.731,40.8173
49.00455,0.2194,1.2671,0.0804,305.6747,331.1387,41.4162
49.01621,0.2038,1.2607,0.0829,305.4442,330.6106,41.8388
49.0266,0.2083,1.258,0.0822,305.167,330.1423,42.189
49.03783,0.2117,1.2558,0.0816,304.952,329.7954,42.4867
49.04879,0.2034,1.2654,0.0872,304.7976,329.5276,42.7872
49.0604,0.2058,1.2651,0.0855,304.7974,329.3305,43.0568
