time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
97.86576,0.2292,1.2437,0.2597,0.1614,41.0114,26.0496
97.8778,0.226,1.2444,0.2621,359.6574,41.893,24.3185
97.88892,0.2241,1.2452,0.2641,359.2448,42.6832,22.9888
97.89957,0.2203,1.2729,0.3184,355.0764,43.3115,21.6309
97.91039,0.2204,1.2743,0.3196,354.7333,44.0337,20.6453
97.92187,0.2202,1.276,0.3216,354.326,44.6805,19.5702
97.93246,0.2196,1.2774,0.3239,354.0152,45.0696,18.6853
97.94405,0.2186,1.279,0.327,353.7132,45.4151,17.6827
97.95537,0.2174,1.2801,0.3301,353.5564,45.7117,16.7475
97.96635,0.2268,1.2959,0.3496,351.0084,47.6035,17.4203
97.97774,0.2256,1.2949,0.3516,351.2315,47.7184,16.8772
97.98865,0.2242,1.2935,0.3534,351.4959,47.6082,16.6251
97.99963,0.222,1.2913,0.356,351.8572,47.1847,16.5392
98.01045,0.2484,1.3099,0.3742,348.6516,52.9287,12.4158
98.02239,0.245,1.3077,0.3792,349.0938,52.0386,12.6111
98.03305,0.2411,1.3057,0.3855,349.6782,51.0064,12.8437
98.04387,0.2738,1.3239,0.3996,347.4574,60.8248,10.0093
98.05505,0.2663,1.3196,0.4079,348.8823,59.2818,10.7204
98.0665,0.2595,1.3142,0.4144,350.6343,57.8748,11.7105
98.0778,0.2517,1.3067,0.4209,353.4162,56.0997,13.5564
98.08862,0.2422,1.2973,0.423,357.0841,54.6462,15.4854
98.09936,0.223,1.2803,0.4166,3.97,52.8319,18.5996
98.11142,0.2106,1.2613,0.3925,11.339,52.0695,24.0287
98.12202,0.3155,1.3632,0.536,349.5601,62.1406,8.4461
98.133,0.3155,1.2994,0.4786,358.9255,56.3821,25.6362
98.14388,0.3224,1.2677,0.3996,9.3445,52.4083,41.9338
98.15549,0.3468,1.3729,0.6002,351.1411,61.2941,8.1639
98.1665,0.306,1.301,0.4144,3.2088,51.2343,25.5285
98.17726,0.3153,1.2948,0.364,16.3793,44.7732,42.343
98.19028,0.3434,1.3295,0.2563,25.6447,46.1656,56.7167
98.20069,0.3694,1.3445,0.3093,28.7447,53.6104,64.5188
98.21103,0.3412,1.3167,0.3265,29.0917,70.813,72.0802
98.22215,0.3145,1.3646,0.2687,24.7826,86.2186,81.3046
98.23389,0.3429,1.3487,0.7339,354.0149,57.326,8.5385
98.24372,0.3708,1.3523,0.7094,351.6101,58.4927,16.0022
98.25568,0.4007,1.3041,0.7361,352.3038,59.9376,16.5744
98.27029,0.3366,1.2026,0.6838,355.494,52.0436,14.4198
98.28707,0.311,1.1908,0.6991,356.985,50.5847,9.7926
98.29639,0.2712,1.1794,0.7148,359.3979,47.1971,3.768
98.30546,0.2547,1.1834,0.7228,0.712,44.7638,2.0564
98.31487,0.2471,1.187,0.7296,1.0063,43.3818,1.4721
98.32426,0.2432,1.19,0.7379,0.7606,42.5632,1.295
98.33257,0.2412,1.1918,0.7434,0.4885,42.4001,1.2968
98.34311,0.3122,1.1503,0.5305,346.852,48.2959,23.3794
98.35383,0.3114,1.1474,0.5341,346.2672,48.6046,23.3003
98.36538,0.3103,1.1442,0.5376,345.5516,49.1325,23.2063
98.37668,0.2792,1.2404,0.3332,341.0355,45.963,23.6153
98.38885,0.2772,1.2364,0.3346,340.5142,46.2422,23.5054
98.39899,0.2759,1.2316,0.3362,339.9378,46.46,23.1476
98.40993,0.2746,1.2261,0.3386,339.4067,46.7441,22.4591
98.42119,0.2734,1.2208,0.3422,338.7747,47.0436,21.6648
98.43174,0.2728,1.2172,0.3449,338.2918,47.2514,21.048
98.44357,0.2723,1.2129,0.3475,337.7658,47.4769,20.3325
98.45525,0.2506,1.3072,0.2687,345.8603,40.137,37.5032
98.46571,0.2512,1.3039,0.269,345.356,40.0881,37.1574
98.47681,0.2525,1.302,0.2693,344.9201,39.943,36.9496
98.48827,0.2691,1.3076,0.2658,352.9384,42.9937,27.0787
98.49886,0.2707,1.3069,0.2664,352.7198,42.7228,26.8284
98.50968,0.2718,1.3059,0.2673,352.556,42.4499,26.3704
98.52114,0.2727,1.3057,0.2682,352.4896,42.2136,26.0339
98.53274,0.2735,1.3048,0.2692,352.3255,42.0233,25.6458
98.54449,0.2737,1.3041,0.2698,352.0992,41.9433,25.3554
98.55465,0.279,1.3093,0.268,354.7741,43.5184,25.3854
98.56557,0.2798,1.3099,0.2678,354.506,43.4534,25.5091
98.57683,0.281,1.3105,0.2675,354.2725,43.3613,25.6757
98.58788,0.2827,1.3109,0.2673,353.974,43.2029,25.8778
98.59944,0.2862,1.3081,0.2692,355.8228,40.5163,34.5534
98.60992,0.2879,1.3079,0.2692,355.5171,40.3735,34.7533
98.62125,0.29,1.3079,0.2689,355.2119,40.1691,35.0114
98.63228,0.2873,1.3029,0.2712,354.8649,41.414,32.9856
98.64397,0.2896,1.3023,0.2709,354.5595,41.1872,33.1734
98.65459,0.292,1.3021,0.2704,354.373,40.9499,33.3394
98.66641,0.2938,1.302,0.2696,354.2892,40.7639,33.4265
98.67685,0.2945,1.3016,0.2687,354.3572,40.6808,33.3343
98.68822,0.2947,1.301,0.2681,354.4116,40.6582,33.2216
98.69934,0.2949,1.3001,0.2675,354.4094,40.6766,33.0929
98.71104,0.2896,1.2948,0.2694,355.1117,41.2266,29.2086
98.72175,0.2897,1.2935,0.269,354.9164,41.3844,29.1815
98.73215,0.29,1.2924,0.2687,354.7032,41.504,29.2103
98.74393,0.3014,1.2884,0.2713,354.735,41.0769,30.2531
98.75506,0.3021,1.2877,0.2709,354.5344,41.1701,30.3373
98.7656,0.3031,1.2871,0.2702,354.3448,41.2318,30.4679
98.77717,0.3044,1.2872,0.2692,354.2311,41.257,30.6413
98.78834,0.3053,1.2877,0.2681,354.2071,41.295,30.8182
98.79884,0.306,1.2886,0.2666,354.2285,41.3832,31.0265
98.81026,0.3065,1.2893,0.2654,354.234,41.4644,31.1844
98.82178,0.3081,1.2884,0.2653,355.3955,41.1945,31.6672
98.83246,0.3084,1.2886,0.2643,355.3142,41.3288,31.7651
98.8438,0.309,1.2885,0.2635,355.1737,41.4549,31.8415
98.85519,0.3095,1.2827,0.2666,356.39,43.0397,31.146
98.86631,0.3106,1.2829,0.2657,356.3404,43.0494,31.1798
98.87756,0.3118,1.2832,0.2646,356.315,43.0367,31.1954
98.88831,0.3128,1.2835,0.2637,356.3045,43.0418,31.1784
98.89927,0.3132,1.2838,0.2626,356.3581,43.116,31.107
98.91093,0.3131,1.2839,0.2616,356.39,43.2289,31.0081
98.92225,0.3173,1.2857,0.26,356.39,43.0397,31.146
98.93265,0.3171,1.285,0.2594,356.2455,43.2756,30.9865
98.94387,0.3168,1.2845,0.2589,356.0838,43.5176,30.8836
98.9554,0.3162,1.2839,0.2582,355.8798,43.8505,30.7932
98.96642,0.3204,1.2873,0.2555,356.1182,44.0714,30.9982
98.97725,0.32,1.2872,0.2544,355.9813,44.3727,30.9581
98.98855,0.3197,1.2872,0.2534,355.8617,44.6163,30.9362
98.99969,0.3193,1.2877,0.2521,355.8312,44.8584,30.9152
99.01045,0.3195,1.2885,0.2507,355.8795,44.9461,30.8945
