time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
86.19949,0.0744,1.2109,1.9664,17.7917,196.0658,179.2267
86.21043,0.076,1.2035,1.969,19.377,196.2515,179.6106
86.22163,0.0767,1.1949,1.9733,21.3001,196.57,180.2974
86.23321,0.0485,1.237,1.9839,23.2107,196.9422,181.1762
86.24536,0.048,1.2308,1.9878,24.8248,197.2403,182.1042
86.25517,0.0468,1.2239,1.993,26.7229,197.6094,183.3753
86.26615,0.0239,1.2363,2.0304,28.2028,197.9223,184.4162
86.27801,0.0233,1.2318,2.0343,29.7889,198.2996,185.4682
86.28854,0.0235,1.2283,2.0368,30.9229,198.6207,186.1191
86.29955,0.0241,1.2245,2.0393,32.1002,198.9801,186.743
86.31068,0.0247,1.2217,2.0411,32.9362,199.2691,187.2151
86.32211,0.0253,1.2188,2.0426,33.7429,199.5453,187.7903
86.33297,0.0254,1.2163,2.0441,34.4587,199.6952,188.4688
86.3445,0.0178,1.2392,2.0592,35.039,199.6962,189.1437
86.35559,0.0174,1.2376,2.0608,35.7437,199.4942,189.9982
86.36638,0.0172,1.2365,2.0621,36.2851,199.2157,190.6534
86.378,-0.0011,1.2447,2.1016,36.8235,198.7864,191.2951
86.38895,-0.0011,1.2442,2.102,37.0978,198.3866,191.6666
86.39967,-0.0013,1.244,2.1024,37.2882,197.9936,192.1525
86.41067,-0.0021,1.2444,2.1025,37.2982,197.6698,192.748
86.4217,-0.0074,1.2445,2.1323,37.2399,197.402,193.3239
86.43382,-0.0095,1.2459,2.1327,37.0666,197.0221,194.0934
86.44402,-0.0112,1.2473,2.1329,36.8239,196.6101,194.6845
86.45538,-0.0136,1.2494,2.1333,36.4223,195.9569,195.4338
86.46627,-0.0157,1.2519,2.1335,35.9798,195.3694,196.0756
86.47807,-0.0188,1.2559,2.1329,35.1725,194.4845,196.9126
86.48891,-0.0237,1.2561,2.1874,33.8866,193.3379,197.7022
86.49975,-0.0278,1.2597,2.1845,32.4778,192.1997,198.2714
86.51127,-0.0323,1.2648,2.1798,30.3907,190.544,198.847
86.52186,-0.0352,1.2699,2.1754,28.3051,188.9268,199.1735
86.53336,-0.0391,1.2748,2.2462,25.2703,186.6116,199.4213
86.54447,-0.0423,1.2786,2.2401,22.2799,184.502,199.4347
86.55532,-0.045,1.2863,2.2331,18.0325,181.973,199.5688
86.56636,-0.0483,1.2972,2.2271,13.6093,180.1737,200.2323
86.57768,-0.0527,1.3166,2.2177,6.5891,178.2957,201.5766
86.58866,-0.0556,1.3435,2.2055,357.2451,176.7477,203.0685
86.5996,-0.0572,1.3094,2.3877,347.339,175.5963,203.8273
86.61102,-0.0529,1.3086,2.3524,333.1043,174.0308,204.2197
86.6218,-0.0459,1.3175,2.3164,319.3428,171.9255,204.5289
86.63421,-0.0735,1.2919,2.4615,301.2404,165.6626,207.2755
86.64496,-0.0643,1.2994,2.3934,286.315,148.2514,220.408
86.65543,-0.036,1.3448,2.3131,280.7634,53.6997,307.5037
86.66826,0.0152,1.4237,2.2577,297.0999,14.0915,337.6646
86.67794,0.0609,1.494,2.2468,310.9508,4.5628,340.2002
86.68889,0.0824,1.5394,2.2635,320.8968,1.5445,339.9399
86.69981,0.0519,1.5438,2.2958,326.7884,3.1503,343.9298
86.7113,-0.0726,1.1895,2.5825,330.2041,3.4785,357.8701
86.72263,-0.0082,1.1311,2.5794,334.6517,0.5884,14.3646
86.73314,0.0818,1.0918,2.5662,339.4902,356.2141,32.6713
86.74536,-0.0646,1.1135,2.4565,340.4321,354.196,41.75
86.75533,-0.076,1.0856,2.4811,337.8139,355.78,41.9207
86.76753,-0.1087,1.074,2.5025,333.9889,357.9885,36.6805
86.7791,-0.1322,1.0789,2.5006,332.0735,358.3301,30.4049
86.78886,-0.1483,1.0955,2.4818,331.8378,357.6428,23.5891
86.7995,-0.1559,1.1197,2.4512,333.2724,356.1989,16.9052
86.81096,-0.1577,1.1363,2.4276,334.9554,354.9526,12.669
86.82162,0.0219,0.9513,2.2477,336.2086,353.7012,11.3135
86.83322,0.0391,0.9491,2.2381,337.352,351.5781,12.2176
86.84467,0.0594,0.9443,2.2336,338.1889,349.5954,14.3646
86.85547,0.0721,1.0383,2.067,339.03,347.5767,17.4237
86.86673,0.0827,1.032,2.0671,339.5112,346.5059,19.7922
86.87887,0.0869,1.0243,2.0682,339.7464,345.9625,21.7856
