time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
84.44703,0.1587,1.1934,1.966,300.2145,330.2064,27.8347
84.45797,0.1636,1.1718,1.9709,298.3176,327.6623,30.4055
84.48423,0.1587,1.2668,1.9475,297.0049,325.0103,32.6917
84.49594,0.1746,1.2266,1.9515,293.6218,317.6222,39.657
84.50434,0.1573,1.2757,1.9412,292.0728,313.7827,43.4432
84.51333,0.1613,1.2576,1.942,290.7737,309.6391,47.643
84.52299,0.1643,1.2406,1.9431,289.5836,305.3078,52.0665
84.53473,0.1673,1.2251,1.9444,288.5387,300.692,56.7555
84.54572,0.1702,1.2083,1.9458,287.5162,294.9354,62.6357
84.55608,0.1726,1.194,1.9477,286.7955,289.4254,68.255
84.56689,0.1758,1.1754,1.9514,286.1306,281.5693,76.2568
84.5782,0.1597,1.2902,1.9157,285.8382,274.0726,83.8843
84.58871,0.1632,1.2714,1.9164,285.8134,265.9816,92.062
84.60062,0.1678,1.2482,1.9187,286.1622,256.0377,102.0619
84.61343,0.1566,1.2968,1.909,286.9764,246.493,111.6364
84.62193,0.1599,1.276,1.9103,287.9911,238.9975,119.2347
84.63264,0.1624,1.2512,1.9128,289.5562,231.1775,127.3156
84.64401,0.1634,1.2306,1.916,291.1167,225.6686,133.1267
84.65482,0.1458,1.2932,1.9038,293.3256,220.2246,139.0642
84.66629,0.1459,1.2714,1.9057,295.4075,216.5178,143.2525
84.67731,0.1464,1.2446,1.9102,298.1388,212.69,147.631
84.68858,0.1473,1.2217,1.9156,300.6105,209.9032,150.8517
84.699,0.1484,1.1939,1.9246,303.7391,206.9794,154.283
84.7102,0.1492,1.1702,1.9345,306.5273,204.7955,156.897
84.72144,0.1334,1.2708,1.9189,310.0663,202.6485,159.569
84.73247,0.1345,1.2468,1.9251,313.0917,201.3788,161.3227
84.74416,0.1351,1.2191,1.9341,316.7599,200.4512,163.004
84.75504,0.1344,1.1965,1.9432,319.8769,200.0212,164.2665
84.7664,0.1217,1.2546,1.9299,323.6798,199.6553,165.7941
84.77717,0.1206,1.2281,1.9388,327.3544,199.2979,167.1898
84.78834,0.1205,1.2068,1.9473,330.4081,198.9546,168.3024
84.79953,0.1211,1.1827,1.9588,333.9927,198.5614,169.5297
84.80991,0.1222,1.1638,1.9695,336.9565,198.3139,170.43
84.82124,0.1236,1.1422,1.9837,340.5174,198.1667,171.4331
84.83244,0.103,1.245,1.9297,343.4584,198.1238,172.2474
84.84362,0.1031,1.2221,1.9381,346.803,198.1177,173.2583
84.85461,0.1029,1.2037,1.9464,349.5868,198.1273,174.1586
84.86626,0.1024,1.1823,1.958,352.928,198.1849,175.3015
84.87752,0.0824,1.2266,1.9528,356.2365,198.1963,176.5556
84.88846,0.0818,1.2094,1.9618,359.0026,198.1166,177.7235
84.89909,0.0812,1.1912,1.9726,1.9949,197.8671,179.1281
84.91002,0.0527,1.2153,1.9946,4.3529,197.55,180.2387
84.92192,0.0535,1.2016,2.0018,6.8603,197.0858,181.3858
84.93256,0.0547,1.1916,2.0068,8.6892,196.6231,182.1652
84.94431,0.0563,1.1809,2.0123,10.6924,196.0223,182.9876
84.95522,0.0581,1.1716,2.0166,12.3939,195.3544,183.6768
84.96567,0.0598,1.1646,2.0198,13.6596,194.7434,184.1391
84.97726,0.0619,1.1567,2.024,15.1045,193.9907,184.651
84.98832,0.0288,1.2106,2.0184,16.2765,193.3493,185.1008
84.99921,0.0303,1.2041,2.0215,17.586,192.602,185.6405
85.01049,0.0314,1.1993,2.0242,18.5569,191.9862,186.0597
85.02148,0.0076,1.213,2.0713,19.5044,191.2203,186.446
85.03262,0.0084,1.2102,2.0731,20.1523,190.5208,186.6822
85.04419,0.0091,1.2077,2.0756,20.8457,189.618,186.9778
85.05488,0.0091,1.2063,2.0795,21.5341,188.7274,187.4031
85.06624,0.0083,1.2061,2.0835,22.0439,188.0711,187.8659
85.07726,0.0066,1.2075,2.0889,22.4857,187.3089,188.5514
85.08854,-0.0168,1.2339,2.1329,22.5928,186.594,189.0805
85.09904,-0.0184,1.2389,2.1363,22.1964,185.5573,189.5041
85.111,-0.0193,1.2448,2.138,21.3467,184.545,189.7702
85.12144,-0.0209,1.2548,2.139,19.6535,183.2369,190.1818
85.13278,-0.0408,1.2619,2.2066,17.194,181.8114,190.7121
85.14405,-0.0431,1.2731,2.2052,14.4865,180.4497,191.0561
85.1547,-0.0444,1.2897,2.201,10.0935,178.4632,191.3423
85.16663,-0.0583,1.2962,2.2761,5.4606,176.6625,191.5768
85.17719,-0.0588,1.3121,2.2677,358.6688,174.5729,191.6882
85.18936,-0.0554,1.3285,2.2593,351.45,173.1715,191.3307
85.19924,-0.048,1.352,2.2483,341.3105,172.1698,190.3702
85.21195,-0.0388,1.3861,2.2369,328.973,171.6871,189.1012
85.22219,-0.0286,1.4254,2.2273,317.2965,171.4403,187.7347
85.23347,-0.0192,1.4781,2.222,304.5267,169.705,187.7625
85.24419,-0.0812,1.3193,2.4371,288.2518,164.3085,189.6729
85.25486,-0.0642,1.3416,2.3863,274.9532,131.054,218.8699
85.26668,-0.0382,1.3864,2.3404,282.8202,6.7053,338.413
85.27999,-0.0614,1.2852,2.4421,294.7803,0.7208,342.1726
85.28914,-0.0693,1.303,2.4239,304.6748,2.7535,342.4891
