time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
53.9829,0.2824,1.4012,2.2272,289.0317,257.829,96.301
54.00439,0.257,1.3844,2.2297,290.9323,247.2246,108.1804
54.03265,0.2531,1.3794,2.2222,292.4686,242.6584,113.7258
54.0432,0.2444,1.37,2.2083,296.4827,236.2169,122.7859
54.05224,0.2393,1.3659,2.201,298.647,235.2426,125.4827
54.06057,0.2368,1.3626,2.197,300.1321,234.2049,127.4254
54.07161,0.2107,1.3581,2.2058,301.7462,233.1181,129.3898
54.08197,0.2095,1.3557,2.2019,302.9105,232.2659,130.7306
54.09315,0.209,1.3523,2.1985,304.0692,230.8681,132.3634
54.10411,0.2086,1.3489,2.1964,304.8936,229.5218,133.8239
54.11536,0.1638,1.3196,2.2029,305.769,228.112,135.5829
54.12661,0.1614,1.3161,2.201,306.4413,227.3213,137.0082
54.13767,0.1577,1.3122,2.1981,307.2512,226.9536,138.4174
54.14823,0.1278,1.2967,2.1997,307.9583,226.9023,139.167
54.15975,0.1266,1.2945,2.1973,308.7196,226.8787,139.7633
54.1708,0.1258,1.2929,2.195,309.2508,226.8561,140.1678
54.18319,0.125,1.2909,2.1926,309.8228,226.7197,140.7486
54.19298,0.124,1.2889,2.1909,310.3144,226.4872,141.4189
54.20366,0.1229,1.286,2.1896,310.9949,226.1067,142.3927
54.21618,0.1219,1.2835,2.1888,311.6329,225.8313,143.245
54.226,0.0964,1.2794,2.1803,312.3907,225.6332,144.1783
54.2371,0.096,1.2774,2.1793,312.9547,225.4187,144.8371
54.24857,0.0961,1.2757,2.1775,313.5258,225.1329,145.45
54.25989,0.0792,1.2712,2.175,314.0344,224.8987,145.9049
54.27012,0.0799,1.2706,2.1727,314.4307,224.7602,146.1727
54.28194,0.0803,1.2701,2.1698,314.8732,224.6181,146.6164
54.29245,0.0798,1.269,2.1682,315.3245,224.3663,147.3569
54.30411,0.0787,1.2666,2.1677,316.0966,223.7987,148.7429
54.31617,0.0778,1.2643,2.1681,316.9825,223.3933,149.9888
54.32563,0.0773,1.2618,2.1687,318.2255,223.1803,151.3493
54.33693,0.063,1.2707,2.1522,319.2984,223.0712,152.2346
54.34801,0.0652,1.2692,2.151,320.5436,222.7814,153.0127
54.35927,0.0675,1.2683,2.1489,321.5964,222.2839,153.7627
54.37041,0.0545,1.2726,2.141,322.4718,221.6539,154.5553
54.38145,0.0565,1.2712,2.1395,323.6053,220.7927,155.6967
54.39244,0.0581,1.2699,2.1385,324.677,220.1635,156.6833
54.40368,0.0483,1.2782,2.1321,326.113,219.4558,157.8878
