time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
55.88655,0.1056,1.4411,2.5265,323.9818,260.9429,16.951
55.90005,0.1087,1.4435,2.5157,323.7456,258.0726,21.1664
55.91102,0.1108,1.4458,2.5063,323.8639,255.0823,26.1313
55.91972,0.1133,1.4484,2.4961,324.6526,252.9033,30.6398
55.92903,0.115,1.4505,2.4887,325.4647,251.8953,33.4898
55.9405,0.1179,1.4541,2.477,327.0046,250.3712,38.0889
55.95152,0.1206,1.4582,2.4647,321.661,260.2901,12.91
55.96196,0.1231,1.4616,2.4532,322.8475,259.5788,17.505
55.97243,0.1255,1.465,2.4421,324.1824,258.7628,22.4625
55.98344,0.1284,1.4689,2.4286,315.9971,257.2982,13.9473
55.99474,0.1308,1.472,2.4171,317.6151,255.5813,20.3005
56.00484,0.1335,1.4753,2.4039,319.7295,253.6685,28.0624
56.0163,0.1359,1.478,2.393,321.6906,252.2854,34.6984
56.02723,0.1383,1.4805,2.382,308.7188,251.8682,18.7381
56.05115,0.1417,1.4835,2.3691,311.6243,247.5814,28.8986
56.06349,0.1489,1.49,2.3455,317.705,242.6369,44.3621
56.07233,0.1518,1.4911,2.3329,320.8147,240.5507,51.4831
56.08119,0.154,1.492,2.3222,322.7409,239.3212,56.9095
56.09221,0.1556,1.4921,2.3119,299.46,239.9522,34.2022
56.10303,0.1569,1.4916,2.3002,300.6772,233.7245,43.1703
56.11541,0.1578,1.4908,2.2911,301.848,229.2323,49.2164
56.1256,0.1587,1.4898,2.2812,303.5558,224.6089,54.7604
56.1363,0.1595,1.4889,2.2736,291.5928,220.8414,62.6124
56.14788,0.1604,1.4879,2.2657,293.7084,216.3689,66.1354
56.15861,0.1611,1.487,2.2598,295.4521,213.8415,67.4385
56.17015,0.1619,1.4859,2.2533,297.4141,211.591,67.9147
56.18071,0.1625,1.4848,2.2485,298.9457,210.0771,67.8799
56.19291,0.1633,1.4835,2.2435,300.7213,208.189,68.116
56.20281,0.1639,1.4824,2.2397,287.3573,189.0933,106.7215
56.21393,0.1646,1.4808,2.2361,289.0705,187.23,107.5684
56.22475,0.1651,1.4794,2.2335,290.4632,185.5785,108.6541
56.23588,0.1658,1.4776,2.2309,292.0374,183.7441,110.0709
56.24722,0.1664,1.4763,2.2295,290.5057,157.0848,147.937
56.25739,0.167,1.4749,2.2286,292.204,157.1892,147.463
56.26901,0.1673,1.4739,2.2288,293.6483,157.0079,147.2019
56.2801,0.1672,1.473,2.2301,296.9317,140.1428,168.2153
56.29087,0.1665,1.4725,2.2329,298.4217,139.7151,167.4789
56.30265,0.1654,1.4725,2.2365,299.7054,138.761,167.2555
56.3138,0.1636,1.4732,2.2424,301.0096,137.2158,167.2051
56.32424,0.1618,1.4746,2.2488,301.7434,135.7129,167.2137
56.33632,0.1592,1.4776,2.2586,302.0305,133.5244,167.3979
56.3468,0.1568,1.481,2.2687,302.0776,133.1368,171.8548
56.35747,0.1536,1.487,2.284,301.3768,129.3097,173.606
56.36934,0.1504,1.4934,2.2995,301.1772,124.3329,177.1362
56.3798,0.1454,1.5009,2.3216,301.4958,114.8699,185.5729
56.39091,0.1399,1.5081,2.3472,304.1491,128.1983,176.4028
56.40254,0.1355,1.514,2.3709,301.2065,117.7475,187.19
56.41336,0.1319,1.5199,2.4004,296.493,100.2143,205.3428
56.42498,0.1297,1.5242,2.4268,304.5805,123.3349,180.121
56.43586,0.1284,1.5279,2.4558,295.7057,101.6434,202.0918
56.44695,0.1279,1.5306,2.4793,293.1241,69.8197,233.8102
56.45801,0.1277,1.5342,2.5052,301.2445,33.5447,268.6948
56.46944,0.1288,1.5377,2.5258,314.2465,16.0032,283.8723
56.47987,0.1329,1.5422,2.5496,331.2806,4.6187,292.0483
56.492,0.1382,1.5417,2.5752,300.6072,117.8308,179.2302
56.50275,0.1367,1.5331,2.595,298.068,112.848,188.5342
56.51446,0.13,1.5199,2.61,293.4837,116.7486,193.6886
56.52511,0.1277,1.5122,2.6175,286.2838,121.8884,194.808
56.53664,0.128,1.5078,2.6239,282.827,126.4062,163.2761
56.5469,0.1289,1.5049,2.6282,276.778,146.509,145.5001
56.55732,0.1289,1.4989,2.6326,274.5054,158.0017,135.8344
56.5696,0.1285,1.491,2.6355,277.0136,123.3482,170.8779
56.58031,0.1291,1.4852,2.6369,281.0837,112.5834,180.7808
56.59082,0.1317,1.4749,2.6387,288.0985,107.0476,183.1146
56.60262,0.1337,1.4683,2.6395,288.1492,259.6952,26.565
56.61358,0.1352,1.4613,2.6395,287.1046,249.464,35.1874
56.62444,0.1353,1.4565,2.6387,287.8124,243.7772,40.4723
56.63609,0.1347,1.4519,2.6368,289.8708,241.1698,43.3201
56.64827,0.1341,1.45,2.6352,320.3056,270.1113,6.8443
56.65813,0.1332,1.4473,2.632,323.2162,269.6943,8.4804
56.66973,0.1329,1.4454,2.6294,325.4314,269.0562,9.719
56.68045,0.1329,1.444,2.6273,334.7617,277.163,33.1522
56.69134,0.1328,1.4421,2.6249,334.8464,276.0009,34.3376
56.70248,0.1317,1.4415,2.6218,334.2029,274.9396,35.2847
56.71757,0.1299,1.4415,2.6173,332.9205,273.6644,36.269
56.72656,0.1299,1.44,2.6139,331.3471,272.183,37.1359
56.73645,0.1301,1.4397,2.6114,330.4408,271.2194,37.5424
