time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.69347,0.4397,1.3364,0.5959,338.5754,27.9831,33.3201
64.70861,0.4236,1.3169,0.5505,347.6658,30.2552,35.4019
64.71977,0.4302,1.3252,0.562,343.8947,29.2577,34.5513
64.72878,0.4343,1.333,0.5711,340.6247,28.4869,33.6656
64.73831,0.4375,1.341,0.5802,337.5305,27.6522,32.8248
64.7617,0.4204,1.3185,0.5163,345.8069,32.3732,35.007
64.77315,0.4293,1.338,0.5392,337.414,30.8962,32.1673
64.78175,0.4329,1.3481,0.5541,332.5026,30.8311,30.1466
64.79293,0.4352,1.3602,0.5654,328.2458,30.7741,28.4274
64.80408,0.4375,1.3779,0.5789,322.7583,30.9891,26.0638
64.81599,0.4388,1.3949,0.5897,318.0165,31.5029,23.8065
64.82588,0.3836,1.338,0.4303,345.2881,35.0689,33.7365
64.83746,0.3698,1.3674,0.433,339.3372,34.8022,31.2099
64.8485,0.3684,1.3854,0.4416,334.3744,34.8642,28.9191
64.85901,0.3248,1.3522,0.382,344.2491,38.6467,33.2581
64.87036,0.3271,1.3604,0.3971,339.8266,38.5263,30.7947
64.88136,0.3282,1.3711,0.4139,334.8612,38.4822,27.8104
64.89445,0.3272,1.3805,0.4273,330.9594,38.517,25.1753
64.90412,0.2702,1.3265,0.3675,343.5963,42.5134,31.6328
64.91554,0.2669,1.3303,0.387,339.772,42.0035,28.1478
64.92615,0.2619,1.3345,0.401,336.8884,41.6178,25.2837
64.9371,0.2545,1.3392,0.4154,333.8252,41.1517,22.048
64.94853,0.2484,1.343,0.425,331.4628,40.6939,19.7267
64.95913,0.2424,1.3478,0.4347,328.6639,40.0646,17.3978
64.97113,0.1955,1.2778,0.3304,344.7281,46.4812,29.0902
64.9832,0.1939,1.2777,0.3436,342.0247,45.3535,26.9449
64.9931,0.1927,1.2785,0.3548,339.7091,44.5182,25.2277
65.00391,0.1906,1.2807,0.369,336.9326,43.7179,23.0616
65.01529,0.1174,1.2525,0.3357,346.3751,48.2334,27.1551
65.02656,0.1151,1.253,0.3471,344.5082,47.6247,25.165
65.03761,0.1107,1.2539,0.36,342.6391,47.0915,22.761
65.04931,0.1067,1.2543,0.3694,341.3816,46.7693,20.9107
65.05997,0.1015,1.2545,0.3795,340.1786,46.4421,18.8902
65.07066,0.0965,1.2548,0.3873,339.402,46.1313,17.2951
65.08198,0.037,1.2362,0.3475,346.2035,48.5162,24.6031
65.09277,0.0304,1.2364,0.3539,345.841,47.6424,23.2541
65.10342,0.0219,1.2365,0.3601,345.6346,46.3545,21.9962
65.1151,-0.0333,1.2623,0.3729,345.2267,48.217,21.432
65.12653,-0.0402,1.2608,0.373,345.6966,46.8321,21.3263
65.13808,-0.047,1.2574,0.3713,346.4887,45.0336,21.8775
65.14842,-0.0886,1.2986,0.3958,345.8126,47.2264,17.8736
65.15958,-0.0951,1.2932,0.3911,347.1922,45.0107,19.6291
65.1704,-0.1006,1.2883,0.385,348.8175,42.9818,21.5649
65.18238,-0.1083,1.2832,0.3746,351.5832,40.2709,24.3086
65.19286,-0.1173,1.2804,0.3622,355.2206,37.5249,27.2739
65.20428,-0.1232,1.2799,0.352,358.7284,35.5682,30.0994
65.21561,-0.1295,1.2839,0.3406,3.8264,33.954,33.8125
65.22646,-0.1585,1.37,0.5031,347.4284,45.0414,12.2623
65.23716,-0.1627,1.3495,0.4953,354.2387,43.4729,19.8933
65.2486,-0.1616,1.331,0.4815,0.4544,43.0192,27.665
65.25972,-0.1561,1.315,0.4554,8.553,43.8653,38.5566
65.27101,-0.1989,1.3999,0.5943,349.5476,40.4763,8.4116
65.28281,-0.1975,1.362,0.5629,0.6313,38.2642,20.773
65.29391,-0.1879,1.3414,0.5055,12.9888,37.3442,34.7728
65.30404,-0.1674,1.3465,0.443,23.6514,37.8625,48.3271
65.31625,-0.1329,1.391,0.3701,36.9322,41.2607,66.7352
65.32669,-0.1042,1.4501,0.3322,46.398,48.7833,83.9605
65.33778,-0.1943,1.3825,0.7276,354.6558,35.719,9.1007
65.34916,-0.1732,1.3465,0.7504,355.0197,40.7241,14.9975
65.36362,-0.1054,1.2843,0.793,345.9772,47.1636,24.2317
65.37364,-0.1467,1.2723,0.7275,0,28.0725,14.25
65.38277,-0.1137,1.2455,0.7343,357.9521,30.1719,20.241
65.39244,-0.1229,1.244,0.7399,359.0122,31.3386,18.7828
65.40269,-0.147,1.2524,0.7488,0.841,32.0479,14.2409
65.41486,0.0194,1.1772,0.7101,0.4853,21.3358,22.4816
65.42542,-0.0063,1.1723,0.7231,359.7712,17.5066,17.357
65.4362,-0.0145,1.169,0.7283,358.8971,14.0938,15.2992
65.44884,-0.0153,1.1645,0.7321,357.6901,10.8655,14.5702
65.45821,-0.0085,1.1613,0.734,356.8267,9.8376,15.4059
65.46941,0.0038,1.1573,0.7381,355.4341,9.1754,17.0844
65.48132,0.0159,1.155,0.7421,354.1822,9.1536,18.8446
65.49157,0.2369,1.1882,0.6777,348.923,19.7804,28.6751
65.50327,0.2492,1.195,0.6802,347.2815,19.5894,30.4524
65.51461,0.2565,1.1996,0.682,346.2897,19.3163,31.4648
65.52531,0.3606,1.3031,0.6476,343.0325,17.7397,24.5525
65.53639,0.3623,1.3046,0.6491,342.9261,17.2272,24.5398
65.54745,0.363,1.3051,0.6508,343.0437,16.6318,24.1205
65.55906,0.3633,1.3053,0.6522,343.1312,16.1525,23.6101
65.56947,0.3635,1.3063,0.6536,342.8971,15.7665,22.9608
65.58161,0.3644,1.3087,0.6545,342.1323,15.6685,22.4171
65.59191,0.3832,1.3428,0.6204,347.21,14.2327,33.7975
65.60279,0.3852,1.3488,0.6177,345.8253,14.5149,33.7408
65.61523,0.3874,1.3549,0.6148,344.5581,14.8056,33.8144
65.62539,0.3904,1.363,0.6107,342.9977,15.1008,33.9695
65.63652,0.3773,1.3416,0.613,353.1663,18.444,26.9617
65.64767,0.3815,1.3496,0.6114,351.3927,18.4335,26.8941
65.65938,0.3849,1.3562,0.6109,349.7067,18.3018,26.7124
65.6703,0.3739,1.3425,0.6112,356.3304,21.5725,25.1155
65.681,0.3767,1.349,0.6118,353.9463,21.3487,24.2709
65.6931,0.3791,1.354,0.6127,351.7922,21.1622,23.4057
65.70338,0.3816,1.3604,0.6141,348.8644,20.9574,22.1848
65.71472,0.3832,1.3657,0.6157,346.1786,20.838,20.9975
65.72559,0.3855,1.3727,0.6181,342.6482,20.7191,19.4267
65.73664,0.3875,1.3795,0.6204,339.3674,20.7584,17.9956
65.74802,0.388,1.3624,0.5361,355.7066,20.5087,36.0928
65.76025,0.3908,1.3673,0.5394,351.1719,20.2817,34.4498
65.77071,0.3926,1.3723,0.5406,347.3427,20.2962,33.0266
65.78243,0.3781,1.3495,0.494,353.4262,23.2712,36.6202
65.79309,0.3823,1.3557,0.4979,349.0649,23.2178,35.3222
