time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
66.30762,0.2064,1.5919,0.6336,285.2426,122.8232,193.7547
66.3173,0.2072,1.584,0.6421,280.461,134.7944,184.3825
66.33012,0.2084,1.5743,0.6479,285.7706,125.0102,195.9491
66.34222,0.2059,1.5592,0.6531,299.0561,121.4176,202.1745
66.35168,0.2066,1.5448,0.657,306.9357,121.3407,199.9073
66.36124,0.2117,1.5372,0.6588,308.3369,119.9807,197.2036
66.3706,0.2172,1.5334,0.659,271.8102,266.9207,33.7904
66.38098,0.2226,1.5287,0.6591,276.6837,260.2959,38.7453
66.39249,0.2244,1.5259,0.6588,279.958,260.8373,37.933
66.40202,0.225,1.5228,0.658,282.6555,261.0953,37.7584
66.41194,0.2248,1.5212,0.6572,306.715,288.1207,5.4403
66.4211,0.2258,1.5197,0.6562,307.4177,287.1133,6.0279
66.43084,0.2275,1.5189,0.6553,307.605,286.1146,6.1707
66.44291,0.2304,1.5185,0.654,307.4744,284.7296,6.189
66.45432,0.2332,1.5186,0.6527,307.1385,283.428,6.2636
66.46661,0.2358,1.5192,0.651,307.0641,282.0374,6.655
66.47726,0.2379,1.5203,0.6495,328.8245,291.8982,31.2319
66.4884,0.2398,1.5222,0.6471,329.6829,291.0367,32.4347
66.49994,0.2413,1.5241,0.6443,330.6985,290.4387,34.1535
66.51099,0.2421,1.5259,0.6413,331.5497,290.0931,35.8022
66.52193,0.2432,1.5285,0.6373,329.0874,292.8674,19.396
66.53345,0.2446,1.5314,0.6325,329.5354,292.0593,21.2917
66.54462,0.2459,1.5341,0.628,329.5948,291.2678,22.7471
66.55586,0.2475,1.5375,0.622,324.6814,289.3828,26.8456
66.5668,0.2492,1.541,0.6151,324.2634,287.7242,28.8018
66.57845,0.2506,1.5438,0.6089,323.9053,286.0895,30.614
66.58942,0.2524,1.5472,0.6006,323.6537,283.8723,33.038
66.60123,0.2538,1.5501,0.5929,323.668,281.9198,35.2682
66.6123,0.2554,1.5534,0.583,323.9642,279.5627,38.1441
66.62318,0.2567,1.5561,0.5739,324.4586,277.6022,40.7003
66.63404,0.2579,1.5592,0.5623,321.4196,286.9614,27.5904
66.64521,0.2588,1.5618,0.5499,321.71,284.3421,31.3383
66.65706,0.2594,1.5637,0.5388,322.0542,282.1153,34.614
66.66821,0.26,1.5656,0.5248,317.7469,284.6678,31.7294
66.67886,0.2602,1.5666,0.5124,318.0783,281.9691,35.5831
66.69009,0.2605,1.5676,0.497,318.7747,278.7258,40.2221
66.7015,0.2607,1.5681,0.4808,319.7905,275.5403,45.0138
66.71251,0.2607,1.5679,0.467,320.7721,272.8658,49.2689
66.72318,0.2605,1.5667,0.4505,322.1256,269.5173,54.8853
66.73457,0.2601,1.5651,0.4367,312.6407,281.1883,35.047
