time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
59.07114,0.1048,1.4884,2.4446,314.993,250.9471,34.0772
59.08384,0.1093,1.4902,2.4313,317.1807,245.062,43.4899
59.09555,0.1125,1.4912,2.4243,319.1349,242.3505,48.2886
59.10467,0.1175,1.493,2.4121,322.6615,238.4322,56.1079
59.11445,0.1207,1.4939,2.4039,325.337,236.1911,61.2454
59.12579,0.1249,1.4952,2.3926,329.1192,233.7528,67.6053
59.13874,0.1285,1.496,2.3834,332.5122,232.1479,72.4824
59.16125,0.133,1.4972,2.3722,310.4639,247.9948,34.8201
59.17257,0.1415,1.4998,2.349,316.1862,239.5753,49.3425
59.18134,0.1446,1.4978,2.3385,295.2942,230.2047,53.8999
59.19198,0.1474,1.4972,2.329,298.0114,224.7066,61.0231
59.20373,0.1503,1.4962,2.3183,301.3378,219.2137,68.2512
59.21412,0.1521,1.4951,2.3102,304.1863,215.3115,73.2789
59.22539,0.154,1.4938,2.3015,288.0948,207.7076,80.8377
59.2365,0.1552,1.4927,2.2949,291.0669,202.7861,85.8145
59.24769,0.1565,1.4913,2.2878,294.3701,198.984,89.4111
59.2584,0.1574,1.49,2.2825,296.834,196.6843,91.4052
59.26984,0.1584,1.4885,2.2772,299.4991,194.47,93.284
59.28094,0.1593,1.4875,2.2736,301.4468,192.9264,94.6473
59.29208,0.1603,1.4865,2.2705,286.383,168.0036,127.5539
59.30298,0.1613,1.4862,2.269,288.1268,167.5271,127.9032
59.31409,0.1626,1.4865,2.2687,289.9581,166.634,128.7789
59.32552,0.164,1.4877,2.2702,291.3702,165.2118,130.2939
59.33665,0.1652,1.4893,2.2731,292.4579,140.5344,161.5173
59.3473,0.1668,1.492,2.2785,293.1037,137.9399,164.2275
59.35891,0.168,1.4947,2.285,293.2057,134.1122,168.1534
59.36932,0.1695,1.4985,2.2953,299.3501,129.1358,175.1132
59.38051,0.1711,1.5029,2.3068,298.8279,123.8094,180.396
59.39157,0.1731,1.5086,2.3236,298.0648,114.9226,189.2047
59.40296,0.1757,1.5141,2.3436,297.5865,102.4213,202.016
59.41419,0.1789,1.5181,2.3619,297.9754,89.4481,215.8147
59.42497,0.1841,1.522,2.3848,300.4875,72.072,234.9252
59.43678,0.1896,1.5246,2.4041,305.1779,58.0679,250.9673
59.44758,0.1969,1.5267,2.4257,302.2892,125.6534,180.0857
59.45887,0.2038,1.5287,2.4425,297.2604,103.1833,203.9713
59.46988,0.2111,1.5313,2.461,299.6961,69.4617,238.5512
59.48219,0.22,1.5352,2.4774,299.7546,125.4555,181.4144
59.49219,0.2285,1.5396,2.4904,296.6995,92.5203,213.3656
59.50333,0.2398,1.544,2.506,303.0359,61.7999,244.6241
59.51445,0.244,1.5425,2.5197,309.9187,55.9764,254.1254
59.52512,0.2401,1.5334,2.5353,312.7169,59.6341,258.6749
59.53944,0.2394,1.5235,2.5462,309.8281,61.4942,263.1028
59.54884,0.2408,1.5132,2.5553,285.9696,136.6786,166.1657
59.55841,0.2427,1.5069,2.5597,281.859,154.9857,150.0231
59.56968,0.2439,1.4992,2.5625,280.2723,175.2291,131.6843
59.58549,0.2439,1.4916,2.5626,282.8813,259.8571,42.9872
59.5945,0.244,1.4846,2.5621,280.1252,245.9712,55.4225
59.60406,0.2453,1.479,2.561,278.6563,226.9791,72.194
59.61336,0.2476,1.4733,2.5589,278.5251,206.1948,90.0596
59.62462,0.2495,1.4688,2.5567,306.0411,280.8768,14.572
59.63564,0.2508,1.4643,2.5538,305.4841,277.7784,16.0555
59.64647,0.2508,1.4612,2.5513,306.0034,276.3854,17.2716
59.6594,0.2498,1.458,2.5483,307.3477,275.63,18.6849
59.66929,0.2486,1.4556,2.5453,309.0117,275.3426,19.8742
59.6805,0.2481,1.4539,2.543,310.379,275.1046,20.6699
59.69114,0.2479,1.4526,2.5403,311.7568,274.7944,21.2562
59.70295,0.2481,1.4519,2.538,322.1492,284.061,28.4731
59.71377,0.2487,1.4517,2.5353,322.6009,283.4025,28.7764
59.72515,0.2497,1.4517,2.5327,322.6203,282.5624,29.0387
59.73663,0.2507,1.452,2.5305,322.1048,283.362,30.3591
59.74726,0.252,1.4526,2.5278,321.7539,282.5395,30.7052
59.75899,0.2532,1.4534,2.5255,321.5415,281.9597,31.015
59.77012,0.2547,1.4546,2.5224,321.3903,281.3239,31.5082
59.78139,0.2559,1.4558,2.5197,321.4051,280.8801,32.0498
59.79187,0.2574,1.4575,2.5161,321.5727,280.4382,32.8285
59.80291,0.2589,1.4594,2.5123,321.8586,280.0111,33.7199
