time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
62.34858,0.2422,1.2373,0.2095,294.7991,295.041,74.3679
62.36227,0.2472,1.2193,0.2207,293.0955,284.5762,84.8648
62.37323,0.2513,1.2106,0.2266,292.9219,277.609,92.079
62.38218,0.2564,1.2034,0.232,293.2334,270.3431,99.5797
62.39311,0.2096,1.2723,0.1521,293.9788,262.8975,107.3889
62.40643,0.2145,1.2555,0.1582,295.5602,253.6154,117.311
62.42899,0.18,1.2715,0.1462,297.9272,245.0536,126.7106
62.44059,0.1863,1.2412,0.1616,303.7115,233.1755,140.4367
62.45046,0.1867,1.2212,0.1779,307.8638,227.9766,147.5425
62.45914,0.1886,1.2065,0.1947,312.096,224.1159,153.0058
62.47015,0.1911,1.1947,0.2134,316.4337,221.1596,157.5069
62.48158,0.1956,1.1838,0.2395,322.161,218.308,162.2656
62.49239,0.2008,1.1781,0.2633,327.2276,216.3535,165.6743
62.504,0.1471,1.266,0.0695,333.5095,214.2455,169.2331
62.51525,0.1541,1.2436,0.0871,338.8913,212.5918,171.8514
62.52624,0.1635,1.221,0.1107,345.2594,210.7302,174.5662
62.53724,0.0939,1.2531,0.0717,351.5246,208.9463,176.9229
62.54878,0.1021,1.2339,0.0877,356.5824,207.4744,178.6588
62.5599,0.1112,1.2146,0.1078,2.3874,205.7898,180.4999
62.5708,0.1179,1.2015,0.1247,6.9307,204.5102,181.839
62.58208,-0.0582,1.2196,0.092,12.0185,203.0927,183.3322
62.59292,-0.0535,1.206,0.1019,15.8997,202.0127,184.5456
62.60432,-0.0499,1.1927,0.1123,19.9206,200.883,185.9564
62.61738,-0.0492,1.1825,0.1212,23.2999,199.8999,187.5269
62.62678,-0.0507,1.1759,0.128,25.7527,199.1474,189.0182
62.63712,-0.0537,1.1697,0.1354,28.2986,198.334,190.7812
62.64848,-0.1504,1.2165,0.0915,30.2141,197.6279,192.1
62.65968,-0.1504,1.2101,0.0944,32.3854,196.7348,193.3539
62.67036,-0.1498,1.2053,0.0978,34.0922,196.0134,194.1864
62.68252,-0.2304,1.2297,0.1104,35.8232,195.2038,195.1279
62.6926,-0.2307,1.2292,0.1119,36.9133,194.5852,195.9427
62.70456,-0.232,1.2323,0.112,37.5737,193.8259,197.0156
62.71599,-0.2344,1.2405,0.1101,37.4788,193.0344,198.3524
62.72643,-0.3019,1.264,0.1463,36.7705,192.3313,199.6396
62.73734,-0.3057,1.2847,0.1399,35.0341,191.3627,201.2092
62.74862,-0.3087,1.3087,0.1344,32.743,190.5526,202.6985
62.75974,-0.3106,1.3481,0.1217,28.3203,188.7063,204.5574
62.77276,-0.3082,1.3882,0.1037,22.5651,186.0453,205.6897
62.78216,-0.2969,1.4424,0.0794,13.2688,181.507,205.9755
62.79279,-0.3563,1.3293,0.2724,3.6746,177.4094,205.0267
62.80425,-0.3389,1.3461,0.22,349.8664,173.2508,203.257
62.81553,-0.3196,1.3898,0.1795,333.6059,170.7767,202.3904
62.82677,-0.3066,1.4484,0.1605,318.3146,169.6382,202.2523
62.8373,-0.3703,1.3569,0.3701,299.6953,167.3191,202.8876
62.84909,-0.3518,1.3883,0.3131,283.5161,158.3726,209.1543
62.85995,-0.3137,1.4679,0.2396,278.0607,23.602,338.0705
62.87277,-0.2762,1.5736,0.2022,294.0267,5.3349,350.7267
62.8824,-0.2456,1.7002,0.2178,310.4047,4.0255,347.6206
62.89327,-0.2661,1.7515,0.2743,318.8398,6.9097,347.3831
62.90353,-0.3172,1.3008,0.4398,323.0735,5.6017,358.2463
62.91525,-0.2711,1.2178,0.4636,325.607,1.2384,13.5712
62.92621,-0.217,1.1374,0.5048,325.9251,359.0706,27.6758
62.93773,-0.237,1.1171,0.5654,323.0196,4.8357,27.7618
62.94862,-0.0947,1.1901,0.3536,320.5968,11.3441,20.8542
62.95946,-0.1111,1.1849,0.3635,318.9837,13.3628,12.8661
62.97387,-0.0977,1.1838,0.3555,318.3503,11.1837,8.3832
62.98308,0.1358,1.1154,0.3196,317.1978,7.3337,5.5062
62.99258,0.1561,1.1062,0.3287,316.3512,4.4462,5.5388
63.00341,0.1807,1.1002,0.3365,315.6263,0.7747,7.4016
63.0145,0.2011,1.097,0.3428,314.9907,357.6956,10.3236
